,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
37,19,17,Male,Male,20,20,Stim\r17y11g38b07.jpeg,Stim\r02y10g14b11.jpeg,17,02,11,10,38,14,07,11,4,-2,1,0,1,0,1,2.294,2.341,1.303,0.0,1,blå
38,19,17,Male,Male,20,20,Stim\r09y06g26b32.jpeg,Stim\r13y24g05b28.jpeg,09,13,06,24,26,05,32,28,4,-1,0,1,0,1,0,1.502,3.642,0,1.289,1,blå
39,19,17,Male,Male,20,20,Stim\r12y07g07b17.jpeg,Stim\r11y10g06b19.jpeg,12,11,07,10,07,06,17,19,2,-2,-1,0,1,0,0,1.963,2.363,2.284,0.0,1,blå
40,19,17,Male,Male,20,20,Stim\r10y37g07b02.jpeg,Stim\r10y02g36b05.jpeg,10,10,37,02,07,36,02,05,2,3,0,0,1,1,0,1.898,2.097,0,0.0,1,blå
41,19,17,Male,Male,20,20,Stim\r04y16g13b13.jpeg,Stim\r05y40g33b16.jpeg,04,05,16,40,13,33,13,16,-4,-4,0,0,0,0,0,1.519,2.299,0,0.0,1,blå
42,19,17,Male,Male,20,20,Stim\r16y09g06b10.jpeg,Stim\r04y16g13b13.jpeg,16,04,09,16,06,13,10,13,3,2,0,0,1,1,0,1.332,1.412,0,0.0,1,blå
43,19,17,Male,Male,20,20,Stim\r21y03g15b37.jpeg,Stim\r08y23g10b29.jpeg,21,08,03,23,15,10,37,29,-2,-4,0,0,1,1,0,1.528,1.239,0,0.0,1,blå
44,19,17,Male,Male,20,20,Stim\r06y36g16b14.jpeg,Stim\r17y12g19b18.jpeg,06,17,36,12,16,19,14,18,3,2,0,0,1,1,0,1.571,1.235,0,0.0,1,blå
45,19,17,Male,Male,20,20,Stim\r09y17g32b21.jpeg,Stim\r17y07g07b24.jpeg,09,17,17,07,32,07,21,24,3,4,0,0,1,1,0,1.278,1.891,0,0.0,1,blå
46,19,17,Male,Male,20,20,Stim\r08y09g09b11.jpeg,Stim\r12y07g07b17.jpeg,08,12,09,07,09,07,11,17,3,4,0,0,1,1,0,1.32,1.4,0,0.0,1,blå
47,19,17,Male,Male,20,20,Stim\r03y06g12b09.jpeg,Stim\r15y16g12b03.jpeg,03,15,06,16,12,12,09,03,-2,-1,0,0,1,1,0,1.08,1.226,0,0.0,1,blå
48,19,17,Male,Male,20,20,Stim\r15y05g12b10.jpeg,Stim\r08y09g09b11.jpeg,15,08,05,09,12,09,10,11,2,2,0,0,1,1,0,1.24,3.054,0,0.0,1,blå
49,19,17,Male,Male,20,20,Stim\r22y23g20b06.jpeg,Stim\r21y31g06b08.jpeg,22,21,23,31,20,06,06,08,-3,-4,0,0,0,0,0,1.522,1.102,0,0.0,1,gul
50,19,17,Male,Male,20,20,Stim\r11y26g25b38.jpeg,Stim\r13y24g05b28.jpeg,11,13,26,24,25,05,38,28,2,2,0,0,0,0,0,1.358,1.339,0,0.0,1,gul
51,19,17,Male,Male,20,20,Stim\r13y33g08b23.jpeg,Stim\r22y35g09b11.jpeg,13,22,33,35,08,09,23,11,2,-2,1,0,1,0,1,1.249,2.397,4.45,0.0,1,gul
52,19,17,Male,Male,20,20,Stim\r04y28g27b06.jpeg,Stim\r11y26g25b38.jpeg,04,11,28,26,27,25,06,38,2,-2,1,0,0,1,0,1.621,1.694,1.449,0.0,1,gul
53,19,17,Male,Male,20,20,Stim\r17y12g19b18.jpeg,Stim\r09y15g18b07.jpeg,17,09,12,15,19,18,18,07,2,2,0,0,1,1,0,2.776,2.533,0,0.0,1,gul
54,19,17,Male,Male,20,20,Stim\r07y02g03b06.jpeg,Stim\r15y05g12b10.jpeg,07,15,02,05,03,12,06,10,-1,1,0,1,0,1,1,1.48,1.46,0,3.955,1,gul
55,19,17,Male,Male,20,20,Stim\r18y13g28b06.jpeg,Stim\r12y09g30b18.jpeg,18,12,13,09,28,30,06,18,-2,-2,0,0,1,1,0,1.611,1.557,0,0.0,1,gul
56,19,17,Male,Male,20,20,Stim\r06y36g16b14.jpeg,Stim\r13y33g08b23.jpeg,06,13,36,33,16,08,14,23,3,3,0,0,0,0,0,1.228,1.991,0,0.0,1,gul
57,19,17,Male,Male,20,20,Stim\r05y28g23b30.jpeg,Stim\r16y21g04b04.jpeg,05,16,28,21,23,04,30,04,1,-4,-1,0,0,1,1,1.718,1.148,1.552,0.0,1,gul
58,19,17,Male,Male,20,20,Stim\r17y20g40b07.jpeg,Stim\r09y17g32b21.jpeg,17,09,20,17,40,32,07,21,1,-4,-1,0,0,1,1,1.237,1.933,1.751,0.0,1,gul
59,19,17,Male,Male,20,20,Stim\r05y09g02b34.jpeg,Stim\r10y13g07b36.jpeg,05,10,09,13,02,07,34,36,3,4,0,0,1,1,0,1.435,1.433,0,0.0,1,gul
60,19,17,Male,Male,20,20,Stim\r13y21g23b09.jpeg,Stim\r15y17g24b30.jpeg,13,15,21,17,23,24,09,30,-2,-4,0,0,1,1,0,1.217,0.946,0,0.0,1,gul
61,19,17,Male,Male,20,20,Stim\r01y27g01b01.jpeg,Stim\r04y28g27b06.jpeg,01,04,27,28,01,27,01,06,1,-2,0,-1,1,0,0,2.467,1.428,0,1.196,1,gul
62,19,17,Male,Male,20,20,Stim\r04y39g24b15.jpeg,Stim\r05y40g33b16.jpeg,04,05,39,40,24,33,15,16,2,-2,0,1,1,0,1,1.357,1.851,0,4.626,1,gul
63,19,17,Male,Male,20,20,Stim\r12y12g14b26.jpeg,Stim\r18y13g28b06.jpeg,12,18,12,13,14,28,26,06,1,-3,-1,0,1,0,0,1.912,1.758,2.16,0.0,1,gul
64,19,17,Male,Male,20,20,Stim\r10y03g03b07.jpeg,Stim\r10y07g11b10.jpeg,10,10,03,07,03,11,07,10,3,2,0,0,1,1,0,1.21,1.305,0,0.0,1,gul
65,19,17,Male,Male,20,20,Stim\r15y17g24b30.jpeg,Stim\r18y13g28b06.jpeg,15,18,17,13,24,28,30,06,-2,2,0,-1,1,0,1,1.096,2.642,0,1.189,1,gul
66,19,17,Male,Male,20,20,Stim\r06y14g31b25.jpeg,Stim\r03y11g01b26.jpeg,06,03,14,11,31,01,25,26,-1,-4,0,0,1,1,0,1.701,1.497,0,0.0,1,gul
67,19,17,Male,Male,20,20,Stim\r19y10g06b15.jpeg,Stim\r10y13g07b36.jpeg,19,10,10,13,06,07,15,36,3,4,0,0,1,1,0,1.267,1.185,0,0.0,1,gul
68,19,17,Male,Male,20,20,Stim\r11y10g06b19.jpeg,Stim\r12y07g16b25.jpeg,11,12,10,07,06,16,19,25,2,-2,0,-1,0,1,1,1.206,1.336,0,5.63,1,gul
69,19,17,Male,Male,20,20,Stim\r17y22g16b15.jpeg,Stim\r13y24g05b28.jpeg,17,13,22,24,16,05,15,28,3,4,0,0,1,1,0,1.779,1.609,0,0.0,1,gul
70,19,17,Male,Male,20,20,Stim\r21y24g16b04.jpeg,Stim\r10y27g22b14.jpeg,21,10,24,27,16,22,04,14,4,2,0,0,1,1,0,1.37,2.817,0,0.0,1,gul
71,19,17,Male,Male,20,20,Stim\r02y19g24b04.jpeg,Stim\r08y23g10b29.jpeg,02,08,19,23,24,10,04,29,3,2,0,0,1,1,0,1.461,1.391,0,0.0,1,gul
72,19,17,Male,Male,20,20,Stim\r09y02g05b02.jpeg,Stim\r21y03g15b37.jpeg,09,21,02,03,05,15,02,37,-2,-1,0,0,0,0,0,2.134,1.731,0,0.0,1,gul
73,19,17,Male,Male,20,20,Stim\r14y10g15b15.jpeg,Stim\r15y05g12b10.jpeg,14,15,10,05,15,12,15,10,-3,-4,0,0,1,1,0,1.433,1.481,0,0.0,1,grøn
74,19,17,Male,Male,20,20,Stim\r11y13g22b35.jpeg,Stim\r09y06g26b32.jpeg,11,09,13,06,22,26,35,32,1,4,0,0,1,1,0,0.947,1.163,0,0.0,1,grøn
75,19,17,Male,Male,20,20,Stim\r02y10g14b11.jpeg,Stim\r09y15g18b07.jpeg,02,09,10,15,14,18,11,07,-3,2,0,-1,0,1,0,1.468,0.963,0,1.11,1,grøn
76,19,17,Male,Male,20,20,Stim\r06y14g31b25.jpeg,Stim\r12y09g30b18.jpeg,06,12,14,09,31,30,25,18,2,2,0,0,0,0,0,1.332,1.495,0,0.0,1,grøn
77,19,17,Male,Male,20,20,Stim\r17y22g16b15.jpeg,Stim\r08y12g20b03.jpeg,17,08,22,12,16,20,15,03,1,2,0,0,1,1,0,1.275,1.437,0,0.0,1,grøn
78,19,17,Male,Male,20,20,Stim\r17y11g38b07.jpeg,Stim\r20y04g39b23.jpeg,17,20,11,04,38,39,07,23,2,-4,0,-1,1,0,0,1.759,2.339,0,1.321,1,grøn
79,19,17,Male,Male,20,20,Stim\r10y27g22b14.jpeg,Stim\r14y08g21b39.jpeg,10,14,27,08,22,21,14,39,-1,4,0,1,1,0,0,1.597,1.372,0,0.931,1,grøn
80,19,17,Male,Male,20,20,Stim\r06y36g16b14.jpeg,Stim\r22y23g20b06.jpeg,06,22,36,23,16,20,14,06,-2,2,-1,0,0,1,0,1.264,1.278,3.866,0.0,1,grøn
81,19,17,Male,Male,20,20,Stim\r16y09g06b10.jpeg,Stim\r10y13g07b36.jpeg,16,10,09,13,06,07,10,36,2,4,0,0,1,1,0,1.438,1.105,0,0.0,1,grøn
82,19,17,Male,Male,20,20,Stim\r14y08g21b39.jpeg,Stim\r13y21g23b09.jpeg,14,13,08,21,21,23,39,09,2,2,0,0,1,1,0,1.569,2.195,0,0.0,1,grøn
83,19,17,Male,Male,20,20,Stim\r20y14g02b19.jpeg,Stim\r16y21g04b04.jpeg,20,16,14,21,02,04,19,04,2,4,0,0,1,1,0,1.775,1.063,0,0.0,1,grøn
84,19,17,Male,Male,20,20,Stim\r20y04g39b23.jpeg,Stim\r06y14g31b25.jpeg,20,06,04,14,39,31,23,25,-2,-2,0,0,1,1,0,1.242,1.938,0,0.0,1,grøn
85,19,17,Male,Male,20,20,Stim\r21y31g06b08.jpeg,Stim\r12y12g14b26.jpeg,21,12,31,12,06,14,08,26,3,4,0,0,1,1,0,1.435,1.131,0,0.0,1,grøn
86,19,17,Male,Male,20,20,Stim\r09y06g26b32.jpeg,Stim\r11y13g22b35.jpeg,09,11,06,13,26,22,32,35,-2,-2,0,0,1,1,0,1.156,1.117,0,0.0,1,grøn
87,19,17,Male,Male,20,20,Stim\r04y28g27b06.jpeg,Stim\r06y14g31b25.jpeg,04,06,28,14,27,31,06,25,-1,4,0,1,0,1,1,1.668,1.047,0,1.028,1,grøn
88,19,17,Male,Male,20,20,Stim\r07y14g27b22.jpeg,Stim\r12y09g30b18.jpeg,07,12,14,09,27,30,22,18,3,4,0,0,1,1,0,1.367,3.596,0,0.0,1,grøn
89,19,17,Male,Male,20,20,Stim\r22y23g20b06.jpeg,Stim\r09y15g18b07.jpeg,22,09,23,15,20,18,06,07,1,2,0,0,0,0,0,1.41,1.006,0,0.0,1,grøn
90,19,17,Male,Male,20,20,Stim\r10y02g36b05.jpeg,Stim\r07y14g27b22.jpeg,10,07,02,14,36,27,05,22,-4,-2,0,0,1,1,0,3.472,1.835,0,0.0,1,grøn
91,19,17,Male,Male,20,20,Stim\r08y09g09b11.jpeg,Stim\r04y16g13b13.jpeg,08,04,09,16,09,13,11,13,2,2,0,0,1,1,0,2.257,1.787,0,0.0,1,grøn
92,19,17,Male,Male,20,20,Stim\r03y03g02b05.jpeg,Stim\r19y10g06b15.jpeg,03,19,03,10,02,06,05,15,2,2,0,0,1,1,0,1.497,1.044,0,0.0,1,grøn
93,19,17,Male,Male,20,20,Stim\r18y13g28b06.jpeg,Stim\r07y14g27b22.jpeg,18,07,13,14,28,27,06,22,2,-4,0,-1,0,1,1,1.098,1.511,0,0.945,1,grøn
94,19,17,Male,Male,20,20,Stim\r10y13g07b36.jpeg,Stim\r09y07g06b09.jpeg,10,09,13,07,07,06,36,09,2,2,0,0,0,0,0,2.033,1.891,0,0.0,1,grøn
95,19,17,Male,Male,20,20,Stim\r21y24g16b04.jpeg,Stim\r12y12g14b26.jpeg,21,12,24,12,16,14,04,26,3,2,0,0,0,0,0,1.431,0.944,0,0.0,1,grøn
96,19,17,Male,Male,20,20,Stim\r09y17g32b21.jpeg,Stim\r05y40g33b16.jpeg,09,05,17,40,32,33,21,16,-1,-3,0,0,0,0,0,1.11,1.522,0,0.0,1,grøn
