,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
10,48,46,Female,Female,23,27,Stim\r11y14g08b23.jpeg,Stim\r15y17g24b30.jpeg,11,15,14,17,08,24,23,30,-2,4,0,1,0,1,1,1.682,1.279,0.0,1.204,2,rød
11,48,46,Female,Female,23,27,Stim\r08y23g10b29.jpeg,Stim\r10y02g36b05.jpeg,08,10,23,02,10,36,29,05,-2,-1,0,0,0,0,0,2.577,1.723,0.0,0,2,rød
12,48,46,Female,Female,23,27,Stim\r08y09g09b11.jpeg,Stim\r14y08g21b39.jpeg,08,14,09,08,09,21,11,39,-2,3,0,-1,0,1,0,1.51,1.223,0.0,1.426,2,rød
13,48,46,Female,Female,23,27,Stim\r02y19g24b04.jpeg,Stim\r03y06g12b09.jpeg,02,03,19,06,24,12,04,09,2,1,0,0,1,1,0,1.548,1.46,0.0,0,2,rød
14,48,46,Female,Female,23,27,Stim\r21y01g04b27.jpeg,Stim\r17y22g16b15.jpeg,21,17,01,22,04,16,27,15,-4,2,0,-1,1,0,1,1.563,0.96,0.0,1.287,2,rød
15,48,46,Female,Female,23,27,Stim\r19y15g35b05.jpeg,Stim\r15y16g12b03.jpeg,19,15,15,16,35,12,05,03,-4,4,0,-1,1,0,1,1.321,1.334,0.0,0.997,2,rød
16,48,46,Female,Female,23,27,Stim\r09y15g18b07.jpeg,Stim\r06y14g31b25.jpeg,09,06,15,14,18,31,07,25,1,4,0,0,0,0,0,2.483,2.278,0.0,0,2,rød
17,48,46,Female,Female,23,27,Stim\r11y10g06b19.jpeg,Stim\r03y03g02b05.jpeg,11,03,10,03,06,02,19,05,-4,-2,0,0,1,1,0,1.544,1.241,0.0,0,2,rød
18,48,46,Female,Female,23,27,Stim\r20y04g39b23.jpeg,Stim\r14y20g16b10.jpeg,20,14,04,20,39,16,23,10,2,3,0,0,0,0,0,1.378,1.68,0.0,0,2,rød
19,48,46,Female,Female,23,27,Stim\r12y12g14b26.jpeg,Stim\r10y27g22b14.jpeg,12,10,12,27,14,22,26,14,-3,-1,0,0,1,1,0,1.376,1.489,0.0,0,2,rød
20,48,46,Female,Female,23,27,Stim\r09y07g06b09.jpeg,Stim\r12y09g30b18.jpeg,09,12,07,09,06,30,09,18,2,3,0,0,1,1,0,1.007,1.336,0.0,0,2,rød
21,48,46,Female,Female,23,27,Stim\r02y10g14b11.jpeg,Stim\r03y03g02b05.jpeg,02,03,10,03,14,02,11,05,-2,-3,0,0,0,0,0,1.046,2.326,0.0,0,2,rød
22,48,46,Female,Female,23,27,Stim\r12y07g07b17.jpeg,Stim\r13y33g08b23.jpeg,12,13,07,33,07,08,17,23,3,2,0,0,1,1,0,1.15,1.147,0.0,0,2,rød
23,48,46,Female,Female,23,27,Stim\r10y27g22b14.jpeg,Stim\r11y26g25b38.jpeg,10,11,27,26,22,25,14,38,3,-2,0,1,1,0,1,1.211,1.824,0.0,1.423,2,rød
24,48,46,Female,Female,23,27,Stim\r21y24g16b04.jpeg,Stim\r06y19g29b08.jpeg,21,06,24,19,16,29,04,08,2,2,0,0,1,1,0,1.012,1.208,0.0,0,2,blå
25,48,46,Female,Female,23,27,Stim\r09y02g05b02.jpeg,Stim\r01y27g01b01.jpeg,09,01,02,27,05,01,02,01,3,-2,0,1,0,1,0,1.332,1.379,0.0,1.221,2,blå
26,48,46,Female,Female,23,27,Stim\r10y13g07b36.jpeg,Stim\r09y06g26b32.jpeg,10,09,13,06,07,26,36,32,2,4,0,0,0,0,0,1.524,1.188,0.0,0,2,blå
27,48,46,Female,Female,23,27,Stim\r07y14g27b22.jpeg,Stim\r10y27g22b14.jpeg,07,10,14,27,27,22,22,14,-4,-1,0,0,1,1,0,1.469,1.996,0.0,0,2,blå
28,48,46,Female,Female,23,27,Stim\r05y09g02b34.jpeg,Stim\r21y03g15b37.jpeg,05,21,09,03,02,15,34,37,4,-4,1,0,1,0,1,2.463,1.61,1.026,0,2,blå
29,48,46,Female,Female,23,27,Stim\r03y06g12b09.jpeg,Stim\r10y37g07b02.jpeg,03,10,06,37,12,07,09,02,-4,-2,0,0,1,1,0,1.323,1.119,0.0,0,2,blå
30,48,46,Female,Female,23,27,Stim\r15y17g24b30.jpeg,Stim\r11y26g25b38.jpeg,15,11,17,26,24,25,30,38,2,-3,0,-1,1,0,0,2.29,1.27,0.0,2.901,2,blå
31,48,46,Female,Female,23,27,Stim\r17y20g40b07.jpeg,Stim\r16y21g04b04.jpeg,17,16,20,21,40,04,07,04,-3,-2,0,0,1,1,0,1.75,1.013,0.0,0,2,blå
32,48,46,Female,Female,23,27,Stim\r20y04g39b23.jpeg,Stim\r18y19g14b27.jpeg,20,18,04,19,39,14,23,27,4,3,0,0,1,1,0,1.409,1.289,0.0,0,2,blå
33,48,46,Female,Female,23,27,Stim\r03y11g01b26.jpeg,Stim\r14y12g04b29.jpeg,03,14,11,12,01,04,26,29,3,4,0,0,1,1,0,3.023,1.482,0.0,0,2,blå
34,48,46,Female,Female,23,27,Stim\r12y12g14b26.jpeg,Stim\r12y07g07b17.jpeg,12,12,12,07,14,07,26,17,-4,-4,0,0,1,1,0,1.338,1.351,0.0,0,2,blå
35,48,46,Female,Female,23,27,Stim\r10y27g22b14.jpeg,Stim\r15y05g12b10.jpeg,10,15,27,05,22,12,14,10,-3,4,1,0,1,0,0,1.516,1.386,4.657,0,2,blå
36,48,46,Female,Female,23,27,Stim\r11y10g06b19.jpeg,Stim\r07y14g27b22.jpeg,11,07,10,14,06,27,19,22,4,4,0,0,1,1,0,1.375,1.856,0.0,0,2,blå
37,48,46,Female,Female,23,27,Stim\r17y12g19b18.jpeg,Stim\r20y14g02b19.jpeg,17,20,12,14,19,02,18,19,3,4,0,0,1,1,0,1.495,1.343,0.0,0,2,blå
38,48,46,Female,Female,23,27,Stim\r14y08g21b39.jpeg,Stim\r10y13g07b36.jpeg,14,10,08,13,21,07,39,36,4,4,0,0,0,0,0,1.314,1.427,0.0,0,2,blå
39,48,46,Female,Female,23,27,Stim\r09y06g26b32.jpeg,Stim\r14y12g04b29.jpeg,09,14,06,12,26,04,32,29,4,4,0,0,0,0,0,1.304,1.203,0.0,0,2,blå
40,48,46,Female,Female,23,27,Stim\r08y23g10b29.jpeg,Stim\r12y12g14b26.jpeg,08,12,23,12,10,14,29,26,-4,4,0,-1,1,0,1,1.207,1.32,0.0,3.348,2,blå
41,48,46,Female,Female,23,27,Stim\r16y09g06b10.jpeg,Stim\r18y13g28b06.jpeg,16,18,09,13,06,28,10,06,-2,-4,0,0,1,1,0,1.411,1.325,0.0,0,2,blå
42,48,46,Female,Female,23,27,Stim\r17y22g16b15.jpeg,Stim\r09y07g06b09.jpeg,17,09,22,07,16,06,15,09,-4,2,0,-1,1,0,1,1.494,1.177,0.0,1.704,2,blå
43,48,46,Female,Female,23,27,Stim\r06y36g16b14.jpeg,Stim\r12y07g07b17.jpeg,06,12,36,07,16,07,14,17,-4,2,0,-1,0,1,0,1.161,1.124,0.0,1.082,2,blå
44,48,46,Female,Female,23,27,Stim\r19y10g06b15.jpeg,Stim\r09y17g32b21.jpeg,19,09,10,17,06,32,15,21,2,4,0,0,1,1,0,1.186,1.305,0.0,0,2,blå
45,48,46,Female,Female,23,27,Stim\r21y31g06b08.jpeg,Stim\r04y28g27b06.jpeg,21,04,31,28,06,27,08,06,3,-4,1,0,0,1,0,1.833,1.745,1.081,0,2,blå
46,48,46,Female,Female,23,27,Stim\r11y26g25b38.jpeg,Stim\r05y09g02b34.jpeg,11,05,26,09,25,02,38,34,3,4,0,0,0,0,0,1.265,1.351,0.0,0,2,blå
47,48,46,Female,Female,23,27,Stim\r10y02g36b05.jpeg,Stim\r21y24g16b04.jpeg,10,21,02,24,36,16,05,04,2,3,0,0,0,0,0,2.644,1.656,0.0,0,2,blå
48,48,46,Female,Female,23,27,Stim\r21y03g15b37.jpeg,Stim\r15y05g12b10.jpeg,21,15,03,05,15,12,37,10,3,4,0,0,1,1,0,1.194,1.274,0.0,0,2,gul
49,48,46,Female,Female,23,27,Stim\r22y02g34b05.jpeg,Stim\r03y11g01b26.jpeg,22,03,02,11,34,01,05,26,4,4,0,0,1,1,0,1.177,1.408,0.0,0,2,gul
50,48,46,Female,Female,23,27,Stim\r12y09g30b18.jpeg,Stim\r11y13g22b35.jpeg,12,11,09,13,30,22,18,35,4,4,0,0,1,1,0,1.319,1.336,0.0,0,2,gul
51,48,46,Female,Female,23,27,Stim\r14y08g21b39.jpeg,Stim\r03y06g12b09.jpeg,14,03,08,06,21,12,39,09,-4,-1,0,0,1,1,0,1.924,2.036,0.0,0,2,gul
52,48,46,Female,Female,23,27,Stim\r16y09g06b10.jpeg,Stim\r14y10g15b15.jpeg,16,14,09,10,06,15,10,15,4,4,0,0,1,1,0,1.232,1.58,0.0,0,2,gul
53,48,46,Female,Female,23,27,Stim\r15y16g12b03.jpeg,Stim\r11y10g06b19.jpeg,15,11,16,10,12,06,03,19,-4,-4,0,0,1,1,0,1.3,1.446,0.0,0,2,gul
54,48,46,Female,Female,23,27,Stim\r21y31g06b08.jpeg,Stim\r22y35g09b11.jpeg,21,22,31,35,06,09,08,11,4,4,0,0,1,1,0,1.347,1.45,0.0,0,2,gul
55,48,46,Female,Female,23,27,Stim\r17y07g07b24.jpeg,Stim\r03y06g12b09.jpeg,17,03,07,06,07,12,24,09,-4,4,-1,0,1,0,1,1.682,1.38,1.219,0,2,gul
56,48,46,Female,Female,23,27,Stim\r20y04g39b23.jpeg,Stim\r15y05g12b10.jpeg,20,15,04,05,39,12,23,10,3,4,0,0,1,1,0,1.288,1.317,0.0,0,2,gul
57,48,46,Female,Female,23,27,Stim\r21y24g16b04.jpeg,Stim\r05y28g23b30.jpeg,21,05,24,28,16,23,04,30,4,2,0,0,1,1,0,1.297,1.714,0.0,0,2,gul
58,48,46,Female,Female,23,27,Stim\r11y10g06b19.jpeg,Stim\r08y09g09b11.jpeg,11,08,10,09,06,09,19,11,2,4,0,0,0,0,0,2.286,1.315,0.0,0,2,gul
59,48,46,Female,Female,23,27,Stim\r11y13g22b35.jpeg,Stim\r17y11g38b07.jpeg,11,17,13,11,22,38,35,07,-3,-3,0,0,1,1,0,1.783,1.33,0.0,0,2,gul
60,48,46,Female,Female,23,27,Stim\r08y23g10b29.jpeg,Stim\r11y26g25b38.jpeg,08,11,23,26,10,25,29,38,4,3,0,0,1,1,0,1.559,1.304,0.0,0,2,gul
61,48,46,Female,Female,23,27,Stim\r05y40g33b16.jpeg,Stim\r04y39g24b15.jpeg,05,04,40,39,33,24,16,15,4,3,0,0,0,0,0,4.678,2.153,0.0,0,2,gul
62,48,46,Female,Female,23,27,Stim\r09y06g26b32.jpeg,Stim\r12y07g07b17.jpeg,09,12,06,07,26,07,32,17,1,3,0,0,1,1,0,2.388,1.433,0.0,0,2,gul
63,48,46,Female,Female,23,27,Stim\r17y20g40b07.jpeg,Stim\r04y16g13b13.jpeg,17,04,20,16,40,13,07,13,-4,3,0,-1,1,0,1,1.347,1.477,0.0,1.47,2,gul
64,48,46,Female,Female,23,27,Stim\r22y23g20b06.jpeg,Stim\r01y27g01b01.jpeg,22,01,23,27,20,01,06,01,4,4,0,0,1,1,0,1.291,1.338,0.0,0,2,gul
65,48,46,Female,Female,23,27,Stim\r20y14g02b19.jpeg,Stim\r09y15g18b07.jpeg,20,09,14,15,02,18,19,07,4,4,0,0,1,1,0,1.697,1.441,0.0,0,2,gul
66,48,46,Female,Female,23,27,Stim\r15y17g24b30.jpeg,Stim\r16y21g04b04.jpeg,15,16,17,21,24,04,30,04,4,4,0,0,1,1,0,1.364,1.483,0.0,0,2,gul
67,48,46,Female,Female,23,27,Stim\r03y11g01b26.jpeg,Stim\r08y12g20b03.jpeg,03,08,11,12,01,20,26,03,3,3,0,0,1,1,0,1.811,1.507,0.0,0,2,gul
68,48,46,Female,Female,23,27,Stim\r21y01g04b27.jpeg,Stim\r10y02g36b05.jpeg,21,10,01,02,04,36,27,05,4,-4,1,0,1,0,1,1.204,1.478,0.925,0,2,gul
69,48,46,Female,Female,23,27,Stim\r13y24g05b28.jpeg,Stim\r17y22g16b15.jpeg,13,17,24,22,05,16,28,15,-4,-4,0,0,1,1,0,1.33,1.435,0.0,0,2,gul
70,48,46,Female,Female,23,27,Stim\r10y37g07b02.jpeg,Stim\r05y40g33b16.jpeg,10,05,37,40,07,33,02,16,4,3,0,0,1,1,0,1.292,2.273,0.0,0,2,gul
71,48,46,Female,Female,23,27,Stim\r09y07g06b09.jpeg,Stim\r20y04g39b23.jpeg,09,20,07,04,06,39,09,23,-4,1,-1,0,1,0,1,1.43,2.226,6.402,0,2,gul
72,48,46,Female,Female,23,27,Stim\r06y14g31b25.jpeg,Stim\r12y09g30b18.jpeg,06,12,14,09,31,30,25,18,-3,-2,0,0,1,1,0,2.144,2.306,0.0,0,2,grøn
73,48,46,Female,Female,23,27,Stim\r12y07g16b25.jpeg,Stim\r03y06g12b09.jpeg,12,03,07,06,16,12,25,09,-4,4,-1,0,1,0,1,1.442,1.571,0.953,0,2,grøn
74,48,46,Female,Female,23,27,Stim\r03y06g12b09.jpeg,Stim\r08y09g09b11.jpeg,03,08,06,09,12,09,09,11,-4,-2,0,0,1,1,0,1.462,1.558,0.0,0,2,grøn
75,48,46,Female,Female,23,27,Stim\r20y14g02b19.jpeg,Stim\r16y09g06b10.jpeg,20,16,14,09,02,06,19,10,-2,-1,0,0,0,0,0,1.945,1.04,0.0,0,2,grøn
76,48,46,Female,Female,23,27,Stim\r10y02g36b05.jpeg,Stim\r20y04g39b23.jpeg,10,20,02,04,36,39,05,23,-3,-1,0,0,0,0,0,3.189,1.485,0.0,0,2,grøn
77,48,46,Female,Female,23,27,Stim\r14y12g04b29.jpeg,Stim\r20y14g02b19.jpeg,14,20,12,14,04,02,29,19,3,-1,0,1,0,1,0,1.605,1.519,0.0,2.07,2,grøn
78,48,46,Female,Female,23,27,Stim\r03y03g02b05.jpeg,Stim\r13y24g05b28.jpeg,03,13,03,24,02,05,05,28,3,2,0,0,1,1,0,1.427,1.14,0.0,0,2,grøn
79,48,46,Female,Female,23,27,Stim\r22y23g20b06.jpeg,Stim\r10y27g22b14.jpeg,22,10,23,27,20,22,06,14,-2,3,-1,0,0,1,0,3.188,1.15,1.062,0,2,grøn
80,48,46,Female,Female,23,27,Stim\r05y09g02b34.jpeg,Stim\r16y09g06b10.jpeg,05,16,09,09,02,06,34,10,2,4,0,0,1,1,0,3.411,1.256,0.0,0,2,grøn
81,48,46,Female,Female,23,27,Stim\r18y19g14b27.jpeg,Stim\r15y16g12b03.jpeg,18,15,19,16,14,12,27,03,-2,-1,0,0,1,1,0,1.759,1.39,0.0,0,2,grøn
82,48,46,Female,Female,23,27,Stim\r10y37g07b02.jpeg,Stim\r10y03g03b07.jpeg,10,10,37,03,07,03,02,07,-4,4,1,0,1,0,0,1.466,1.38,5.021,0,2,grøn
83,48,46,Female,Female,23,27,Stim\r12y07g07b17.jpeg,Stim\r14y12g04b29.jpeg,12,14,07,12,07,04,17,29,-2,-2,0,0,1,1,0,3.134,1.182,0.0,0,2,grøn
84,48,46,Female,Female,23,27,Stim\r01y27g01b01.jpeg,Stim\r07y02g03b06.jpeg,01,07,27,02,01,03,01,06,4,4,0,0,1,1,0,1.219,1.18,0.0,0,2,grøn
85,48,46,Female,Female,23,27,Stim\r17y11g38b07.jpeg,Stim\r19y15g35b05.jpeg,17,19,11,15,38,35,07,05,-4,3,0,-1,1,0,1,1.666,1.246,0.0,1.22,2,grøn
86,48,46,Female,Female,23,27,Stim\r22y35g09b11.jpeg,Stim\r10y07g11b10.jpeg,22,10,35,07,09,11,11,10,4,2,0,0,1,1,0,2.118,1.198,0.0,0,2,grøn
87,48,46,Female,Female,23,27,Stim\r21y31g06b08.jpeg,Stim\r15y05g12b10.jpeg,21,15,31,05,06,12,08,10,4,2,0,0,1,1,0,1.197,1.549,0.0,0,2,grøn
88,48,46,Female,Female,23,27,Stim\r06y36g16b14.jpeg,Stim\r18y19g14b27.jpeg,06,18,36,19,16,14,14,27,2,2,0,0,0,0,0,2.298,1.777,0.0,0,2,grøn
89,48,46,Female,Female,23,27,Stim\r09y07g06b09.jpeg,Stim\r08y09g09b11.jpeg,09,08,07,09,06,09,09,11,-3,3,0,-1,0,1,0,3.849,1.344,0.0,2.123,2,grøn
90,48,46,Female,Female,23,27,Stim\r09y15g18b07.jpeg,Stim\r14y08g21b39.jpeg,09,14,15,08,18,21,07,39,3,4,0,0,1,1,0,1.114,1.36,0.0,0,2,grøn
91,48,46,Female,Female,23,27,Stim\r13y24g05b28.jpeg,Stim\r10y37g07b02.jpeg,13,10,24,37,05,07,28,02,-3,-2,0,0,0,0,0,1.416,1.047,0.0,0,2,grøn
92,48,46,Female,Female,23,27,Stim\r21y03g15b37.jpeg,Stim\r03y06g12b09.jpeg,21,03,03,06,15,12,37,09,3,4,0,0,0,0,0,2.189,1.168,0.0,0,2,grøn
93,48,46,Female,Female,23,27,Stim\r04y16g13b13.jpeg,Stim\r11y10g06b19.jpeg,04,11,16,10,13,06,13,19,-4,-2,0,0,1,1,0,1.282,1.112,0.0,0,2,grøn
94,48,46,Female,Female,23,27,Stim\r12y09g30b18.jpeg,Stim\r09y17g32b21.jpeg,12,09,09,17,30,32,18,21,-4,2,0,-1,0,1,0,1.383,1.512,0.0,1.131,2,grøn
95,48,46,Female,Female,23,27,Stim\r20y04g39b23.jpeg,Stim\r17y11g38b07.jpeg,20,17,04,11,39,38,23,07,-3,2,0,-1,1,0,1,1.2,2.046,0.0,1.181,2,grøn
