,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
21,48,47,Female,Male,23,24,Stim\r04y28g27b06.jpeg,Stim\r07y02g03b06.jpeg,04,07,28,02,27,03,06,06,2,-1,0,-1,1,0,0,6.12,2.997,0,4.847,1,rød
22,48,47,Female,Male,23,24,Stim\r13y21g23b09.jpeg,Stim\r11y26g25b38.jpeg,13,11,21,26,23,25,09,38,-2,1,0,-1,1,0,1,2.94,1.424,0,3.064,1,rød
23,48,47,Female,Male,23,24,Stim\r14y12g04b29.jpeg,Stim\r18y13g28b06.jpeg,14,18,12,13,04,28,29,06,4,4,0,0,1,1,0,2.592,1.597,0,0,1,rød
24,48,47,Female,Male,23,24,Stim\r20y14g02b19.jpeg,Stim\r17y20g40b07.jpeg,20,17,14,20,02,40,19,07,4,3,0,0,0,0,0,1.865,2.266,0,0,1,rød
25,48,47,Female,Male,23,24,Stim\r19y15g35b05.jpeg,Stim\r09y15g18b07.jpeg,19,09,15,15,35,18,05,07,4,2,0,0,1,1,0,3.555,1.621,0,0,1,blå
26,48,47,Female,Male,23,24,Stim\r14y20g16b10.jpeg,Stim\r02y10g14b11.jpeg,14,02,20,10,16,14,10,11,4,2,0,0,1,1,0,1.504,1.783,0,0,1,blå
27,48,47,Female,Male,23,24,Stim\r07y02g03b06.jpeg,Stim\r10y03g03b07.jpeg,07,10,02,03,03,03,06,07,4,4,0,0,1,1,0,1.909,1.738,0,0,1,blå
28,48,47,Female,Male,23,24,Stim\r17y20g40b07.jpeg,Stim\r03y03g02b05.jpeg,17,03,20,03,40,02,07,05,-4,4,0,-1,1,0,1,1.481,2.479,0,2.693,1,blå
29,48,47,Female,Male,23,24,Stim\r04y39g24b15.jpeg,Stim\r06y36g16b14.jpeg,04,06,39,36,24,16,15,14,-2,2,1,0,1,0,0,4.911,2.421,1.778,0,1,blå
30,48,47,Female,Male,23,24,Stim\r03y11g01b26.jpeg,Stim\r12y07g16b25.jpeg,03,12,11,07,01,16,26,25,4,4,0,0,0,0,0,1.803,1.517,0,0,1,blå
31,48,47,Female,Male,23,24,Stim\r07y06g08b05.jpeg,Stim\r02y19g24b04.jpeg,07,02,06,19,08,24,05,04,4,2,0,0,0,0,0,2.002,1.448,0,0,1,blå
32,48,47,Female,Male,23,24,Stim\r11y14g08b23.jpeg,Stim\r12y07g16b25.jpeg,11,12,14,07,08,16,23,25,3,-2,0,1,1,0,1,1.605,5.328,0,4.584,1,blå
33,48,47,Female,Male,23,24,Stim\r03y03g02b05.jpeg,Stim\r10y37g07b02.jpeg,03,10,03,37,02,07,05,02,4,-2,1,0,0,1,0,2.12,3.394,1.913,0,1,blå
34,48,47,Female,Male,23,24,Stim\r09y15g18b07.jpeg,Stim\r04y39g24b15.jpeg,09,04,15,39,18,24,07,15,4,3,0,0,1,1,0,2.13,1.991,0,0,1,blå
35,48,47,Female,Male,23,24,Stim\r06y36g16b14.jpeg,Stim\r19y10g06b15.jpeg,06,19,36,10,16,06,14,15,4,4,0,0,1,1,0,3.217,1.547,0,0,1,blå
36,48,47,Female,Male,23,24,Stim\r22y02g34b05.jpeg,Stim\r04y16g13b13.jpeg,22,04,02,16,34,13,05,13,4,4,0,0,1,1,0,1.919,1.297,0,0,1,blå
37,48,47,Female,Male,23,24,Stim\r11y13g22b35.jpeg,Stim\r11y26g25b38.jpeg,11,11,13,26,22,25,35,38,-4,-4,0,0,0,0,0,1.581,1.323,0,0,1,blå
38,48,47,Female,Male,23,24,Stim\r13y33g08b23.jpeg,Stim\r07y14g27b22.jpeg,13,07,33,14,08,27,23,22,2,4,0,0,0,0,0,1.493,1.303,0,0,1,blå
39,48,47,Female,Male,23,24,Stim\r12y07g16b25.jpeg,Stim\r03y11g01b26.jpeg,12,03,07,11,16,01,25,26,-3,2,-1,0,0,1,0,1.452,2.265,1.48,0,1,blå
40,48,47,Female,Male,23,24,Stim\r02y19g24b04.jpeg,Stim\r06y19g29b08.jpeg,02,06,19,19,24,29,04,08,2,1,0,0,1,1,0,1.676,2.157,0,0,1,blå
41,48,47,Female,Male,23,24,Stim\r12y07g07b17.jpeg,Stim\r17y22g16b15.jpeg,12,17,07,22,07,16,17,15,2,-4,1,0,0,1,0,1.467,1.313,1.197,0,1,blå
42,48,47,Female,Male,23,24,Stim\r05y28g23b30.jpeg,Stim\r21y01g04b27.jpeg,05,21,28,01,23,04,30,27,4,-2,1,0,0,1,0,1.864,1.478,1.756,0,1,blå
43,48,47,Female,Male,23,24,Stim\r15y17g24b30.jpeg,Stim\r05y09g02b34.jpeg,15,05,17,09,24,02,30,34,3,4,0,0,1,1,0,1.741,1.57,0,0,1,blå
44,48,47,Female,Male,23,24,Stim\r04y28g27b06.jpeg,Stim\r10y07g11b10.jpeg,04,10,28,07,27,11,06,10,3,2,0,0,1,1,0,1.603,1.567,0,0,1,blå
45,48,47,Female,Male,23,24,Stim\r09y02g05b02.jpeg,Stim\r22y35g09b11.jpeg,09,22,02,35,05,09,02,11,3,1,0,0,1,1,0,2.848,1.563,0,0,1,blå
46,48,47,Female,Male,23,24,Stim\r21y03g15b37.jpeg,Stim\r10y13g07b36.jpeg,21,10,03,13,15,07,37,36,-4,-3,0,0,1,1,0,1.442,1.439,0,0,1,blå
47,48,47,Female,Male,23,24,Stim\r13y24g05b28.jpeg,Stim\r09y06g26b32.jpeg,13,09,24,06,05,26,28,32,-3,2,1,0,0,1,1,1.531,1.278,1.406,0,1,blå
48,48,47,Female,Male,23,24,Stim\r10y37g07b02.jpeg,Stim\r02y19g24b04.jpeg,10,02,37,19,07,24,02,04,4,2,0,0,1,1,0,3.489,1.5,0,0,1,blå
49,48,47,Female,Male,23,24,Stim\r06y19g29b08.jpeg,Stim\r19y15g35b05.jpeg,06,19,19,15,29,35,08,05,4,4,0,0,0,0,0,2.14,1.452,0,0,1,gul
50,48,47,Female,Male,23,24,Stim\r10y03g03b07.jpeg,Stim\r17y07g07b24.jpeg,10,17,03,07,03,07,07,24,2,2,0,0,1,1,0,2.142,1.539,0,0,1,gul
51,48,47,Female,Male,23,24,Stim\r22y23g20b06.jpeg,Stim\r18y19g14b27.jpeg,22,18,23,19,20,14,06,27,-4,2,-1,0,1,0,1,1.289,2.236,1.255,0,1,gul
52,48,47,Female,Male,23,24,Stim\r14y08g21b39.jpeg,Stim\r09y06g26b32.jpeg,14,09,08,06,21,26,39,32,2,1,0,0,0,0,0,3.526,3.389,0,0,1,gul
53,48,47,Female,Male,23,24,Stim\r11y14g08b23.jpeg,Stim\r12y07g16b25.jpeg,11,12,14,07,08,16,23,25,-4,-2,0,0,1,1,0,1.714,1.81,0,0,1,gul
54,48,47,Female,Male,23,24,Stim\r08y09g09b11.jpeg,Stim\r09y15g18b07.jpeg,08,09,09,15,09,18,11,07,3,4,0,0,1,1,0,4.299,1.544,0,0,1,gul
55,48,47,Female,Male,23,24,Stim\r03y06g12b09.jpeg,Stim\r10y07g11b10.jpeg,03,10,06,07,12,11,09,10,-2,-2,0,0,0,0,0,2.664,2.153,0,0,1,gul
56,48,47,Female,Male,23,24,Stim\r21y01g04b27.jpeg,Stim\r22y02g34b05.jpeg,21,22,01,02,04,34,27,05,4,4,0,0,1,1,0,1.485,1.448,0,0,1,gul
57,48,47,Female,Male,23,24,Stim\r17y07g07b24.jpeg,Stim\r07y14g27b22.jpeg,17,07,07,14,07,27,24,22,4,3,0,0,1,1,0,1.695,1.225,0,0,1,gul
58,48,47,Female,Male,23,24,Stim\r07y06g08b05.jpeg,Stim\r11y13g22b35.jpeg,07,11,06,13,08,22,05,35,4,4,0,0,1,1,0,1.377,1.141,0,0,1,gul
59,48,47,Female,Male,23,24,Stim\r22y35g09b11.jpeg,Stim\r11y26g25b38.jpeg,22,11,35,26,09,25,11,38,-4,4,1,0,1,0,0,3.073,2.352,6.67,0,1,gul
60,48,47,Female,Male,23,24,Stim\r09y15g18b07.jpeg,Stim\r20y14g02b19.jpeg,09,20,15,14,18,02,07,19,4,1,0,0,0,0,0,1.764,1.526,0,0,1,gul
61,48,47,Female,Male,23,24,Stim\r16y21g04b04.jpeg,Stim\r17y20g40b07.jpeg,16,17,21,20,04,40,04,07,-4,-3,0,0,1,1,0,1.786,1.832,0,0,1,gul
62,48,47,Female,Male,23,24,Stim\r09y17g32b21.jpeg,Stim\r19y15g35b05.jpeg,09,19,17,15,32,35,21,05,-3,1,-1,0,1,0,1,1.895,2.307,1.124,0,1,gul
63,48,47,Female,Male,23,24,Stim\r07y14g27b22.jpeg,Stim\r17y11g38b07.jpeg,07,17,14,11,27,38,22,07,-4,-4,0,0,1,1,0,1.622,1.517,0,0,1,gul
64,48,47,Female,Male,23,24,Stim\r15y16g12b03.jpeg,Stim\r14y20g16b10.jpeg,15,14,16,20,12,16,03,10,4,4,0,0,1,1,0,1.515,2.144,0,0,1,gul
65,48,47,Female,Male,23,24,Stim\r02y10g14b11.jpeg,Stim\r08y12g20b03.jpeg,02,08,10,12,14,20,11,03,-4,3,1,0,0,1,1,4.701,1.412,0.978,0,1,gul
66,48,47,Female,Male,23,24,Stim\r04y16g13b13.jpeg,Stim\r11y13g22b35.jpeg,04,11,16,13,13,22,13,35,4,-1,-1,0,0,1,1,1.629,2.008,4.249,0,1,gul
67,48,47,Female,Male,23,24,Stim\r03y03g02b05.jpeg,Stim\r22y02g34b05.jpeg,03,22,03,02,02,34,05,05,4,2,0,0,0,0,0,1.572,1.467,0,0,1,gul
68,48,47,Female,Male,23,24,Stim\r02y19g24b04.jpeg,Stim\r05y28g23b30.jpeg,02,05,19,28,24,23,04,30,-3,4,0,1,0,1,1,1.75,1.296,0,3.263,1,gul
69,48,47,Female,Male,23,24,Stim\r22y02g34b05.jpeg,Stim\r07y06g08b05.jpeg,22,07,02,06,34,08,05,05,3,4,0,0,1,1,0,2.814,1.594,0,0,1,gul
70,48,47,Female,Male,23,24,Stim\r12y09g30b18.jpeg,Stim\r15y17g24b30.jpeg,12,15,09,17,30,24,18,30,-2,2,-1,0,0,1,0,2.299,1.277,1.262,0,1,gul
71,48,47,Female,Male,23,24,Stim\r08y12g20b03.jpeg,Stim\r03y03g02b05.jpeg,08,03,12,03,20,02,03,05,-2,1,0,-1,1,0,1,2.958,1.77,0,2.62,1,gul
72,48,47,Female,Male,23,24,Stim\r09y02g05b02.jpeg,Stim\r03y06g12b09.jpeg,09,03,02,06,05,12,02,09,3,2,0,0,1,1,0,1.928,2.007,0,0,1,gul
73,48,47,Female,Male,23,24,Stim\r14y08g21b39.jpeg,Stim\r11y26g25b38.jpeg,14,11,08,26,21,25,39,38,2,4,0,0,1,1,0,3.234,1.495,0,0,1,grøn
74,48,47,Female,Male,23,24,Stim\r08y09g09b11.jpeg,Stim\r15y16g12b03.jpeg,08,15,09,16,09,12,11,03,-4,-2,0,0,0,0,0,1.544,2.297,0,0,1,grøn
75,48,47,Female,Male,23,24,Stim\r20y04g39b23.jpeg,Stim\r19y15g35b05.jpeg,20,19,04,15,39,35,23,05,-2,4,0,1,1,0,0,1.996,2.092,0,3.137,1,grøn
76,48,47,Female,Male,23,24,Stim\r09y17g32b21.jpeg,Stim\r06y19g29b08.jpeg,09,06,17,19,32,29,21,08,-4,1,-1,0,1,0,1,1.33,1.093,1.148,0,1,grøn
77,48,47,Female,Male,23,24,Stim\r12y12g14b26.jpeg,Stim\r08y23g10b29.jpeg,12,08,12,23,14,10,26,29,-4,2,0,-1,1,0,1,1.527,1.506,0,3.398,1,grøn
78,48,47,Female,Male,23,24,Stim\r04y16g13b13.jpeg,Stim\r12y07g16b25.jpeg,04,12,16,07,13,16,13,25,2,1,0,0,1,1,0,1.48,1.875,0,0,1,grøn
79,48,47,Female,Male,23,24,Stim\r21y31g06b08.jpeg,Stim\r13y24g05b28.jpeg,21,13,31,24,06,05,08,28,4,2,0,0,0,0,0,1.382,1.622,0,0,1,grøn
80,48,47,Female,Male,23,24,Stim\r16y09g06b10.jpeg,Stim\r10y03g03b07.jpeg,16,10,09,03,06,03,10,07,2,2,0,0,0,0,0,1.521,1.171,0,0,1,grøn
81,48,47,Female,Male,23,24,Stim\r21y03g15b37.jpeg,Stim\r02y10g14b11.jpeg,21,02,03,10,15,14,37,11,2,-4,1,0,0,1,0,1.675,1.361,1.157,0,1,grøn
82,48,47,Female,Male,23,24,Stim\r01y27g01b01.jpeg,Stim\r21y01g04b27.jpeg,01,21,27,01,01,04,01,27,4,3,0,0,1,1,0,1.484,1.248,0,0,1,grøn
83,48,47,Female,Male,23,24,Stim\r15y05g12b10.jpeg,Stim\r13y33g08b23.jpeg,15,13,05,33,12,08,10,23,-3,4,0,1,1,0,0,1.473,1.337,0,1.631,1,grøn
84,48,47,Female,Male,23,24,Stim\r08y12g20b03.jpeg,Stim\r06y36g16b14.jpeg,08,06,12,36,20,16,03,14,-3,-4,0,0,1,1,0,2.535,1.333,0,0,1,grøn
85,48,47,Female,Male,23,24,Stim\r11y14g08b23.jpeg,Stim\r08y23g10b29.jpeg,11,08,14,23,08,10,23,29,-4,2,0,-1,0,1,0,1.532,1.878,0,2.186,1,grøn
86,48,47,Female,Male,23,24,Stim\r17y22g16b15.jpeg,Stim\r05y28g23b30.jpeg,17,05,22,28,16,23,15,30,-2,3,-1,0,0,1,0,1.859,1.891,1.053,0,1,grøn
87,48,47,Female,Male,23,24,Stim\r06y36g16b14.jpeg,Stim\r02y10g14b11.jpeg,06,02,36,10,16,14,14,11,2,4,0,0,0,0,0,1.126,1.188,0,0,1,grøn
88,48,47,Female,Male,23,24,Stim\r21y24g16b04.jpeg,Stim\r09y15g18b07.jpeg,21,09,24,15,16,18,04,07,2,3,0,0,1,1,0,1.288,2.134,0,0,1,grøn
89,48,47,Female,Male,23,24,Stim\r19y10g06b15.jpeg,Stim\r10y03g03b07.jpeg,19,10,10,03,06,03,15,07,-2,-1,0,0,1,1,0,1.761,3.29,0,0,1,grøn
90,48,47,Female,Male,23,24,Stim\r15y17g24b30.jpeg,Stim\r09y06g26b32.jpeg,15,09,17,06,24,26,30,32,2,-2,1,0,1,0,1,3.257,3.005,1.055,0,1,grøn
91,48,47,Female,Male,23,24,Stim\r13y24g05b28.jpeg,Stim\r13y33g08b23.jpeg,13,13,24,33,05,08,28,23,-2,2,-1,0,0,1,0,1.521,1.168,1.035,0,1,grøn
92,48,47,Female,Male,23,24,Stim\r07y02g03b06.jpeg,Stim\r05y09g02b34.jpeg,07,05,02,09,03,02,06,34,-2,1,0,-1,1,0,1,1.791,2.669,0,2.411,1,grøn
93,48,47,Female,Male,23,24,Stim\r10y07g11b10.jpeg,Stim\r21y03g15b37.jpeg,10,21,07,03,11,15,10,37,-4,2,-1,0,0,1,0,1.662,1.324,0.95,0,1,grøn
94,48,47,Female,Male,23,24,Stim\r05y40g33b16.jpeg,Stim\r09y17g32b21.jpeg,05,09,40,17,33,32,16,21,2,-2,1,0,0,1,0,1.225,2.154,0.788,0,1,grøn
95,48,47,Female,Male,23,24,Stim\r22y35g09b11.jpeg,Stim\r12y07g07b17.jpeg,22,12,35,07,09,07,11,17,-2,3,0,1,1,0,0,0.977,1.306,0,1.572,1,grøn
96,48,47,Female,Male,23,24,Stim\r11y26g25b38.jpeg,Stim\r14y08g21b39.jpeg,11,14,26,08,25,21,38,39,-2,1,0,-1,1,0,1,1.027,1.271,0,2.07,1,grøn
