,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
14,14,16,Female,Female,25,21,Stim\r11y10g06b19.jpeg,Stim\r10y03g03b07.jpeg,11,10,10,03,06,03,19,07,2,-1,0,1,0,1,0,1.195,2.591,0,1.758,2,rød
15,14,16,Female,Female,25,21,Stim\r10y27g22b14.jpeg,Stim\r07y02g03b06.jpeg,10,07,27,02,22,03,14,06,2,4,0,0,0,0,0,1.75,2.329,0,0,2,rød
16,14,16,Female,Female,25,21,Stim\r02y19g24b04.jpeg,Stim\r06y19g29b08.jpeg,02,06,19,19,24,29,04,08,1,2,0,0,1,1,0,1.547,1.15,0,0,2,rød
17,14,16,Female,Female,25,21,Stim\r14y10g15b15.jpeg,Stim\r15y05g12b10.jpeg,14,15,10,05,15,12,15,10,-2,4,1,0,0,1,1,1.13,1.328,1.264,0,2,rød
18,14,16,Female,Female,25,21,Stim\r12y12g14b26.jpeg,Stim\r11y13g22b35.jpeg,12,11,12,13,14,22,26,35,2,2,0,0,0,0,0,1.169,1.699,0,0,2,rød
19,14,16,Female,Female,25,21,Stim\r07y02g03b06.jpeg,Stim\r09y07g06b09.jpeg,07,09,02,07,03,06,06,09,-1,2,0,-1,0,1,0,1.089,2.437,0,2.611,2,rød
20,14,16,Female,Female,25,21,Stim\r08y12g20b03.jpeg,Stim\r15y05g12b10.jpeg,08,15,12,05,20,12,03,10,2,4,0,0,1,1,0,1.165,1.179,0,0,2,rød
21,14,16,Female,Female,25,21,Stim\r21y01g04b27.jpeg,Stim\r22y02g34b05.jpeg,21,22,01,02,04,34,27,05,3,4,0,0,1,1,0,1.071,2.136,0,0,2,rød
22,14,16,Female,Female,25,21,Stim\r06y14g31b25.jpeg,Stim\r04y28g27b06.jpeg,06,04,14,28,31,27,25,06,-2,-4,0,0,1,1,0,1.909,1.622,0,0,2,rød
23,14,16,Female,Female,25,21,Stim\r22y02g34b05.jpeg,Stim\r19y10g06b15.jpeg,22,19,02,10,34,06,05,15,-1,4,1,0,1,0,0,3.105,1.634,1.556,0,2,rød
24,14,16,Female,Female,25,21,Stim\r07y14g27b22.jpeg,Stim\r17y12g19b18.jpeg,07,17,14,12,27,19,22,18,-2,-4,0,0,1,1,0,1.591,1.354,0,0,2,blå
25,14,16,Female,Female,25,21,Stim\r12y09g30b18.jpeg,Stim\r07y14g27b22.jpeg,12,07,09,14,30,27,18,22,2,4,0,0,1,1,0,1.316,1.378,0,0,2,blå
26,14,16,Female,Female,25,21,Stim\r17y22g16b15.jpeg,Stim\r02y10g14b11.jpeg,17,02,22,10,16,14,15,11,-2,-4,0,0,1,1,0,1.935,1.381,0,0,2,blå
27,14,16,Female,Female,25,21,Stim\r13y24g05b28.jpeg,Stim\r08y23g10b29.jpeg,13,08,24,23,05,10,28,29,2,2,0,0,1,1,0,1.275,2.037,0,0,2,blå
28,14,16,Female,Female,25,21,Stim\r18y13g28b06.jpeg,Stim\r13y21g23b09.jpeg,18,13,13,21,28,23,06,09,2,2,0,0,1,1,0,1.49,1.853,0,0,2,blå
29,14,16,Female,Female,25,21,Stim\r03y03g02b05.jpeg,Stim\r17y11g38b07.jpeg,03,17,03,11,02,38,05,07,2,-4,0,-1,1,0,0,1.061,1.507,0,1.464,2,blå
30,14,16,Female,Female,25,21,Stim\r06y19g29b08.jpeg,Stim\r18y13g28b06.jpeg,06,18,19,13,29,28,08,06,-1,1,1,0,1,0,0,3.342,1.471,2.048,0,2,blå
31,14,16,Female,Female,25,21,Stim\r10y07g11b10.jpeg,Stim\r22y23g20b06.jpeg,10,22,07,23,11,20,10,06,2,-2,0,1,0,1,0,2.647,1.376,0,2.561,2,blå
32,14,16,Female,Female,25,21,Stim\r04y39g24b15.jpeg,Stim\r12y07g07b17.jpeg,04,12,39,07,24,07,15,17,-2,1,-1,0,0,1,0,1.144,1.291,1.944,0,2,blå
33,14,16,Female,Female,25,21,Stim\r16y09g06b10.jpeg,Stim\r02y10g14b11.jpeg,16,02,09,10,06,14,10,11,2,-4,-1,0,1,0,0,1.045,1.146,1.397,0,2,blå
34,14,16,Female,Female,25,21,Stim\r05y40g33b16.jpeg,Stim\r17y12g19b18.jpeg,05,17,40,12,33,19,16,18,-2,2,0,-1,0,1,0,1.112,2.324,0,1.463,2,blå
35,14,16,Female,Female,25,21,Stim\r10y02g36b05.jpeg,Stim\r22y23g20b06.jpeg,10,22,02,23,36,20,05,06,2,4,0,0,1,1,0,1.059,1.488,0,0,2,blå
36,14,16,Female,Female,25,21,Stim\r14y10g15b15.jpeg,Stim\r07y02g03b06.jpeg,14,07,10,02,15,03,15,06,-2,-4,0,0,1,1,0,1.137,1.233,0,0,2,blå
37,14,16,Female,Female,25,21,Stim\r15y17g24b30.jpeg,Stim\r20y04g39b23.jpeg,15,20,17,04,24,39,30,23,-2,-2,0,0,1,1,0,1.775,2.337,0,0,2,blå
38,14,16,Female,Female,25,21,Stim\r01y27g01b01.jpeg,Stim\r07y06g08b05.jpeg,01,07,27,06,01,08,01,05,2,4,0,0,1,1,0,0.926,1.34,0,0,2,blå
39,14,16,Female,Female,25,21,Stim\r08y12g20b03.jpeg,Stim\r14y20g16b10.jpeg,08,14,12,20,20,16,03,10,2,4,0,0,1,1,0,1.069,2.167,0,0,2,blå
40,14,16,Female,Female,25,21,Stim\r12y07g16b25.jpeg,Stim\r13y24g05b28.jpeg,12,13,07,24,16,05,25,28,2,4,0,0,1,1,0,1.358,2.5,0,0,2,blå
41,14,16,Female,Female,25,21,Stim\r22y35g09b11.jpeg,Stim\r04y16g13b13.jpeg,22,04,35,16,09,13,11,13,2,4,0,0,1,1,0,1.048,1.227,0,0,2,blå
42,14,16,Female,Female,25,21,Stim\r17y20g40b07.jpeg,Stim\r21y24g16b04.jpeg,17,21,20,24,40,16,07,04,-1,4,1,0,1,0,0,2.155,1.301,1.55,0,2,blå
43,14,16,Female,Female,25,21,Stim\r17y07g07b24.jpeg,Stim\r13y24g05b28.jpeg,17,13,07,24,07,05,24,28,-2,4,0,-1,0,1,0,1.18,1.543,0,4.05,2,blå
44,14,16,Female,Female,25,21,Stim\r09y07g06b09.jpeg,Stim\r04y28g27b06.jpeg,09,04,07,28,06,27,09,06,2,-4,-1,0,0,1,1,0.974,1.403,1.291,0,2,blå
45,14,16,Female,Female,25,21,Stim\r11y13g22b35.jpeg,Stim\r14y08g21b39.jpeg,11,14,13,08,22,21,35,39,2,-4,-1,0,1,0,0,1.673,1.198,1.057,0,2,blå
46,14,16,Female,Female,25,21,Stim\r09y17g32b21.jpeg,Stim\r12y07g07b17.jpeg,09,12,17,07,32,07,21,17,2,2,0,0,0,0,0,1.139,2.168,0,0,2,blå
47,14,16,Female,Female,25,21,Stim\r08y23g10b29.jpeg,Stim\r06y14g31b25.jpeg,08,06,23,14,10,31,29,25,-2,4,0,1,1,0,0,1.082,1.096,0,1.68,2,blå
48,14,16,Female,Female,25,21,Stim\r06y14g31b25.jpeg,Stim\r08y12g20b03.jpeg,06,08,14,12,31,20,25,03,1,1,0,0,0,0,0,2.241,1.686,0,0,2,gul
49,14,16,Female,Female,25,21,Stim\r21y31g06b08.jpeg,Stim\r01y27g01b01.jpeg,21,01,31,27,06,01,08,01,4,1,0,0,0,0,0,1.708,1.915,0,0,2,gul
50,14,16,Female,Female,25,21,Stim\r07y14g27b22.jpeg,Stim\r09y15g18b07.jpeg,07,09,14,15,27,18,22,07,2,1,0,0,1,1,0,1.311,1.291,0,0,2,gul
51,14,16,Female,Female,25,21,Stim\r15y05g12b10.jpeg,Stim\r12y07g07b17.jpeg,15,12,05,07,12,07,10,17,-2,4,1,0,0,1,1,1.453,1.882,1.231,0,2,gul
52,14,16,Female,Female,25,21,Stim\r14y10g15b15.jpeg,Stim\r08y09g09b11.jpeg,14,08,10,09,15,09,15,11,-2,2,-1,0,1,0,1,1.584,1.913,1.76,0,2,gul
53,14,16,Female,Female,25,21,Stim\r15y16g12b03.jpeg,Stim\r17y20g40b07.jpeg,15,17,16,20,12,40,03,07,-4,-4,0,0,0,0,0,1.695,1.225,0,0,2,gul
54,14,16,Female,Female,25,21,Stim\r22y23g20b06.jpeg,Stim\r06y19g29b08.jpeg,22,06,23,19,20,29,06,08,-2,-4,0,0,1,1,0,1.742,1.247,0,0,2,gul
55,14,16,Female,Female,25,21,Stim\r03y11g01b26.jpeg,Stim\r17y07g07b24.jpeg,03,17,11,07,01,07,26,24,3,1,0,0,0,0,0,1.316,2.347,0,0,2,gul
56,14,16,Female,Female,25,21,Stim\r20y14g02b19.jpeg,Stim\r02y10g14b11.jpeg,20,02,14,10,02,14,19,11,-1,2,1,0,1,0,0,1.582,0.961,2.166,0,2,gul
57,14,16,Female,Female,25,21,Stim\r08y09g09b11.jpeg,Stim\r03y11g01b26.jpeg,08,03,09,11,09,01,11,26,2,1,0,0,1,1,0,1.305,1.2,0,0,2,gul
58,14,16,Female,Female,25,21,Stim\r15y17g24b30.jpeg,Stim\r16y21g04b04.jpeg,15,16,17,21,24,04,30,04,2,4,0,0,1,1,0,0.98,2.26,0,0,2,gul
59,14,16,Female,Female,25,21,Stim\r09y15g18b07.jpeg,Stim\r03y11g01b26.jpeg,09,03,15,11,18,01,07,26,-2,-4,0,0,1,1,0,1.538,1.219,0,0,2,gul
60,14,16,Female,Female,25,21,Stim\r02y19g24b04.jpeg,Stim\r13y21g23b09.jpeg,02,13,19,21,24,23,04,09,3,4,0,0,1,1,0,1.464,1.909,0,0,2,gul
61,14,16,Female,Female,25,21,Stim\r13y21g23b09.jpeg,Stim\r17y20g40b07.jpeg,13,17,21,20,23,40,09,07,3,-4,0,-1,0,1,1,1.065,1.191,0,1.171,2,gul
62,14,16,Female,Female,25,21,Stim\r01y27g01b01.jpeg,Stim\r04y28g27b06.jpeg,01,04,27,28,01,27,01,06,3,4,0,0,1,1,0,1.989,2.069,0,0,2,gul
63,14,16,Female,Female,25,21,Stim\r16y09g06b10.jpeg,Stim\r11y10g06b19.jpeg,16,11,09,10,06,06,10,19,3,-1,0,1,1,0,1,1.455,1.535,0,1.608,2,gul
64,14,16,Female,Female,25,21,Stim\r09y02g05b02.jpeg,Stim\r10y03g03b07.jpeg,09,10,02,03,05,03,02,07,-3,-1,0,0,0,0,0,1.683,1.529,0,0,2,gul
65,14,16,Female,Female,25,21,Stim\r17y12g19b18.jpeg,Stim\r12y09g30b18.jpeg,17,12,12,09,19,30,18,18,-2,1,0,-1,1,0,1,1.7,1.497,0,1.216,2,gul
66,14,16,Female,Female,25,21,Stim\r16y21g04b04.jpeg,Stim\r06y19g29b08.jpeg,16,06,21,19,04,29,04,08,-3,-4,0,0,1,1,0,1.206,1.352,0,0,2,gul
67,14,16,Female,Female,25,21,Stim\r21y01g04b27.jpeg,Stim\r21y03g15b37.jpeg,21,21,01,03,04,15,27,37,2,4,0,0,1,1,0,1.253,1.665,0,0,2,gul
68,14,16,Female,Female,25,21,Stim\r10y27g22b14.jpeg,Stim\r11y26g25b38.jpeg,10,11,27,26,22,25,14,38,-3,4,1,0,1,0,0,1.011,4.958,1.715,0,2,gul
69,14,16,Female,Female,25,21,Stim\r20y04g39b23.jpeg,Stim\r15y05g12b10.jpeg,20,15,04,05,39,12,23,10,2,1,0,0,1,1,0,1.117,0.964,0,0,2,gul
70,14,16,Female,Female,25,21,Stim\r12y07g16b25.jpeg,Stim\r10y13g07b36.jpeg,12,10,07,13,16,07,25,36,2,4,0,0,1,1,0,1.0,1.078,0,0,2,gul
71,14,16,Female,Female,25,21,Stim\r03y03g02b05.jpeg,Stim\r07y06g08b05.jpeg,03,07,03,06,02,08,05,05,3,4,0,0,1,1,0,1.141,1.322,0,0,2,gul
72,14,16,Female,Female,25,21,Stim\r12y09g30b18.jpeg,Stim\r09y06g26b32.jpeg,12,09,09,06,30,26,18,32,-1,-4,0,0,1,1,0,1.044,1.356,0,0,2,grøn
73,14,16,Female,Female,25,21,Stim\r10y13g07b36.jpeg,Stim\r08y23g10b29.jpeg,10,08,13,23,07,10,36,29,2,-1,-1,0,1,0,0,2.951,1.53,1.3,0,2,grøn
74,14,16,Female,Female,25,21,Stim\r22y23g20b06.jpeg,Stim\r15y17g24b30.jpeg,22,15,23,17,20,24,06,30,2,4,0,0,1,1,0,1.122,1.153,0,0,2,grøn
75,14,16,Female,Female,25,21,Stim\r18y13g28b06.jpeg,Stim\r10y27g22b14.jpeg,18,10,13,27,28,22,06,14,-4,-4,0,0,1,1,0,1.676,1.14,0,0,2,grøn
76,14,16,Female,Female,25,21,Stim\r04y16g13b13.jpeg,Stim\r14y20g16b10.jpeg,04,14,16,20,13,16,13,10,2,-2,0,1,1,0,1,1.337,1.382,0,2.717,2,grøn
77,14,16,Female,Female,25,21,Stim\r20y04g39b23.jpeg,Stim\r17y20g40b07.jpeg,20,17,04,20,39,40,23,07,2,-4,0,-1,1,0,0,1.331,1.211,0,0.755,2,grøn
78,14,16,Female,Female,25,21,Stim\r06y36g16b14.jpeg,Stim\r15y05g12b10.jpeg,06,15,36,05,16,12,14,10,2,1,0,0,0,0,0,1.862,1.709,0,0,2,grøn
79,14,16,Female,Female,25,21,Stim\r19y15g35b05.jpeg,Stim\r09y17g32b21.jpeg,19,09,15,17,35,32,05,21,-3,-4,0,0,1,1,0,1.965,1.829,0,0,2,grøn
80,14,16,Female,Female,25,21,Stim\r07y14g27b22.jpeg,Stim\r15y17g24b30.jpeg,07,15,14,17,27,24,22,30,-4,-4,0,0,1,1,0,1.48,1.444,0,0,2,grøn
81,14,16,Female,Female,25,21,Stim\r15y17g24b30.jpeg,Stim\r18y13g28b06.jpeg,15,18,17,13,24,28,30,06,3,4,0,0,1,1,0,1.458,1.255,0,0,2,grøn
82,14,16,Female,Female,25,21,Stim\r12y07g16b25.jpeg,Stim\r02y10g14b11.jpeg,12,02,07,10,16,14,25,11,-4,1,-1,0,1,0,1,1.805,1.9,1.516,0,2,grøn
83,14,16,Female,Female,25,21,Stim\r22y35g09b11.jpeg,Stim\r15y05g12b10.jpeg,22,15,35,05,09,12,11,10,-2,1,0,1,0,1,1,1.595,0.908,0,3.28,2,grøn
84,14,16,Female,Female,25,21,Stim\r02y19g24b04.jpeg,Stim\r11y13g22b35.jpeg,02,11,19,13,24,22,04,35,4,2,0,0,0,0,0,1.476,2.039,0,0,2,grøn
85,14,16,Female,Female,25,21,Stim\r17y07g07b24.jpeg,Stim\r02y10g14b11.jpeg,17,02,07,10,07,14,24,11,4,4,0,0,1,1,0,2.021,1.15,0,0,2,grøn
86,14,16,Female,Female,25,21,Stim\r17y12g19b18.jpeg,Stim\r13y21g23b09.jpeg,17,13,12,21,19,23,18,09,4,4,0,0,1,1,0,1.521,1.201,0,0,2,grøn
87,14,16,Female,Female,25,21,Stim\r04y28g27b06.jpeg,Stim\r06y14g31b25.jpeg,04,06,28,14,27,31,06,25,4,4,0,0,1,1,0,1.678,1.19,0,0,2,grøn
88,14,16,Female,Female,25,21,Stim\r13y24g05b28.jpeg,Stim\r11y14g08b23.jpeg,13,11,24,14,05,08,28,23,-4,1,0,-1,0,1,0,1.646,1.975,0,1.164,2,grøn
89,14,16,Female,Female,25,21,Stim\r07y06g08b05.jpeg,Stim\r19y10g06b15.jpeg,07,19,06,10,08,06,05,15,-2,-4,0,0,1,1,0,1.361,1.262,0,0,2,grøn
90,14,16,Female,Female,25,21,Stim\r16y21g04b04.jpeg,Stim\r15y05g12b10.jpeg,16,15,21,05,04,12,04,10,2,4,0,0,1,1,0,0.844,1.124,0,0,2,grøn
91,14,16,Female,Female,25,21,Stim\r18y19g14b27.jpeg,Stim\r09y15g18b07.jpeg,18,09,19,15,14,18,27,07,2,4,0,0,1,1,0,1.113,1.193,0,0,2,grøn
92,14,16,Female,Female,25,21,Stim\r11y10g06b19.jpeg,Stim\r17y07g07b24.jpeg,11,17,10,07,06,07,19,24,3,4,0,0,1,1,0,1.229,1.639,0,0,2,grøn
93,14,16,Female,Female,25,21,Stim\r06y14g31b25.jpeg,Stim\r22y02g34b05.jpeg,06,22,14,02,31,34,25,05,4,4,0,0,1,1,0,1.87,1.214,0,0,2,grøn
94,14,16,Female,Female,25,21,Stim\r09y07g06b09.jpeg,Stim\r08y23g10b29.jpeg,09,08,07,23,06,10,09,29,-1,1,1,0,0,1,1,2.323,1.165,2.012,0,2,grøn
95,14,16,Female,Female,25,21,Stim\r12y12g14b26.jpeg,Stim\r21y31g06b08.jpeg,12,21,12,31,14,06,26,08,-1,-1,0,0,1,1,0,1.104,2.177,0,0,2,grøn
