,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
22,43,42,Male,Female,25,24,Stim\r14y08g21b39.jpeg,Stim\r10y13g07b36.jpeg,14,10,08,13,21,07,39,36,-2,2,0,-1,1,0,1,1.325,1.222,0,1.498,2,rød
23,43,42,Male,Female,25,24,Stim\r07y14g27b22.jpeg,Stim\r10y37g07b02.jpeg,07,10,14,37,27,07,22,02,1,1,0,0,1,1,0,2.495,2.524,0,0.0,2,rød
24,43,42,Male,Female,25,24,Stim\r05y40g33b16.jpeg,Stim\r04y39g24b15.jpeg,05,04,40,39,33,24,16,15,-1,-1,0,0,1,1,0,1.63,1.026,0,0.0,2,blå
25,43,42,Male,Female,25,24,Stim\r03y11g01b26.jpeg,Stim\r07y14g27b22.jpeg,03,07,11,14,01,27,26,22,4,-1,1,0,0,1,0,1.842,1.25,1.599,0.0,2,blå
26,43,42,Male,Female,25,24,Stim\r07y14g27b22.jpeg,Stim\r20y04g39b23.jpeg,07,20,14,04,27,39,22,23,-1,-2,0,0,0,0,0,1.124,1.004,0,0.0,2,blå
27,43,42,Male,Female,25,24,Stim\r21y01g04b27.jpeg,Stim\r17y07g07b24.jpeg,21,17,01,07,04,07,27,24,1,-2,-1,0,0,1,1,2.588,1.05,1.436,0.0,2,blå
28,43,42,Male,Female,25,24,Stim\r10y27g22b14.jpeg,Stim\r02y10g14b11.jpeg,10,02,27,10,22,14,14,11,2,2,0,0,0,0,0,1.311,1.423,0,0.0,2,blå
29,43,42,Male,Female,25,24,Stim\r01y27g01b01.jpeg,Stim\r10y37g07b02.jpeg,01,10,27,37,01,07,01,02,2,-1,1,0,1,0,1,1.66,2.041,1.659,0.0,2,blå
30,43,42,Male,Female,25,24,Stim\r13y33g08b23.jpeg,Stim\r05y28g23b30.jpeg,13,05,33,28,08,23,23,30,-2,-2,0,0,0,0,0,1.307,0.92,0,0.0,2,blå
31,43,42,Male,Female,25,24,Stim\r09y15g18b07.jpeg,Stim\r06y19g29b08.jpeg,09,06,15,19,18,29,07,08,-2,-1,0,0,0,0,0,1.296,0.825,0,0.0,2,blå
32,43,42,Male,Female,25,24,Stim\r10y03g03b07.jpeg,Stim\r04y16g13b13.jpeg,10,04,03,16,03,13,07,13,2,2,0,0,1,1,0,1.52,1.05,0,0.0,2,blå
33,43,42,Male,Female,25,24,Stim\r08y23g10b29.jpeg,Stim\r13y24g05b28.jpeg,08,13,23,24,10,05,29,28,-4,-4,0,0,1,1,0,1.497,1.464,0,0.0,2,blå
34,43,42,Male,Female,25,24,Stim\r17y07g07b24.jpeg,Stim\r12y12g14b26.jpeg,17,12,07,12,07,14,24,26,-2,-3,0,0,0,0,0,2.372,1.475,0,0.0,2,blå
35,43,42,Male,Female,25,24,Stim\r04y39g24b15.jpeg,Stim\r17y12g19b18.jpeg,04,17,39,12,24,19,15,18,2,2,0,0,1,1,0,2.097,1.159,0,0.0,2,blå
36,43,42,Male,Female,25,24,Stim\r12y09g30b18.jpeg,Stim\r09y17g32b21.jpeg,12,09,09,17,30,32,18,21,4,-3,1,0,1,0,1,1.368,1.648,2.114,0.0,2,blå
37,43,42,Male,Female,25,24,Stim\r07y06g08b05.jpeg,Stim\r02y10g14b11.jpeg,07,02,06,10,08,14,05,11,1,-2,0,-1,1,0,0,1.393,1.757,0,1.991,2,blå
38,43,42,Male,Female,25,24,Stim\r05y09g02b34.jpeg,Stim\r09y06g26b32.jpeg,05,09,09,06,02,26,34,32,-4,-4,0,0,1,1,0,1.536,1.785,0,0.0,2,blå
39,43,42,Male,Female,25,24,Stim\r02y10g14b11.jpeg,Stim\r10y07g11b10.jpeg,02,10,10,07,14,11,11,10,-1,-3,0,0,1,1,0,1.541,1.553,0,0.0,2,blå
40,43,42,Male,Female,25,24,Stim\r04y16g13b13.jpeg,Stim\r18y13g28b06.jpeg,04,18,16,13,13,28,13,06,-2,-4,0,0,1,1,0,2.505,1.15,0,0.0,2,blå
41,43,42,Male,Female,25,24,Stim\r22y23g20b06.jpeg,Stim\r06y19g29b08.jpeg,22,06,23,19,20,29,06,08,2,-2,0,1,1,0,1,1.928,0.89,0,1.611,2,blå
42,43,42,Male,Female,25,24,Stim\r06y14g31b25.jpeg,Stim\r12y12g14b26.jpeg,06,12,14,12,31,14,25,26,-2,-3,0,0,0,0,0,2.854,1.998,0,0.0,2,blå
43,43,42,Male,Female,25,24,Stim\r12y07g07b17.jpeg,Stim\r03y11g01b26.jpeg,12,03,07,11,07,01,17,26,-3,2,-1,0,0,1,0,1.733,1.03,1.994,0.0,2,blå
44,43,42,Male,Female,25,24,Stim\r09y02g05b02.jpeg,Stim\r02y19g24b04.jpeg,09,02,02,19,05,24,02,04,1,-2,-1,0,1,0,0,1.158,2.171,3.184,0.0,2,blå
45,43,42,Male,Female,25,24,Stim\r09y17g32b21.jpeg,Stim\r11y14g08b23.jpeg,09,11,17,14,32,08,21,23,3,-2,0,1,1,0,1,1.35,1.212,0,1.808,2,blå
46,43,42,Male,Female,25,24,Stim\r22y35g09b11.jpeg,Stim\r19y10g06b15.jpeg,22,19,35,10,09,06,11,15,2,2,0,0,1,1,0,1.781,1.661,0,0.0,2,blå
47,43,42,Male,Female,25,24,Stim\r14y20g16b10.jpeg,Stim\r12y09g30b18.jpeg,14,12,20,09,16,30,10,18,2,-2,0,1,1,0,1,3.171,1.033,0,1.442,2,blå
48,43,42,Male,Female,25,24,Stim\r10y03g03b07.jpeg,Stim\r17y07g07b24.jpeg,10,17,03,07,03,07,07,24,2,2,0,0,1,1,0,1.893,1.372,0,0.0,2,gul
49,43,42,Male,Female,25,24,Stim\r22y35g09b11.jpeg,Stim\r13y33g08b23.jpeg,22,13,35,33,09,08,11,23,4,-2,1,0,0,1,0,1.397,1.01,1.359,0.0,2,gul
50,43,42,Male,Female,25,24,Stim\r02y19g24b04.jpeg,Stim\r09y15g18b07.jpeg,02,09,19,15,24,18,04,07,-1,-2,0,0,1,1,0,0.932,1.08,0,0.0,2,gul
51,43,42,Male,Female,25,24,Stim\r04y28g27b06.jpeg,Stim\r16y21g04b04.jpeg,04,16,28,21,27,04,06,04,-2,-3,0,0,1,1,0,1.765,1.062,0,0.0,2,gul
52,43,42,Male,Female,25,24,Stim\r14y20g16b10.jpeg,Stim\r21y24g16b04.jpeg,14,21,20,24,16,16,10,04,-2,-4,0,0,0,0,0,1.078,1.257,0,0.0,2,gul
53,43,42,Male,Female,25,24,Stim\r14y10g15b15.jpeg,Stim\r17y12g19b18.jpeg,14,17,10,12,15,19,15,18,1,-3,0,-1,1,0,0,0.755,0.984,0,2.649,2,gul
54,43,42,Male,Female,25,24,Stim\r20y04g39b23.jpeg,Stim\r21y01g04b27.jpeg,20,21,04,01,39,04,23,27,1,1,0,0,0,0,0,1.931,1.21,0,0.0,2,gul
55,43,42,Male,Female,25,24,Stim\r10y27g22b14.jpeg,Stim\r04y28g27b06.jpeg,10,04,27,28,22,27,14,06,3,2,0,0,1,1,0,1.434,1.93,0,0.0,2,gul
56,43,42,Male,Female,25,24,Stim\r09y02g05b02.jpeg,Stim\r07y06g08b05.jpeg,09,07,02,06,05,08,02,05,4,2,0,0,1,1,0,1.239,1.036,0,0.0,2,gul
57,43,42,Male,Female,25,24,Stim\r11y13g22b35.jpeg,Stim\r09y07g06b09.jpeg,11,09,13,07,22,06,35,09,-2,-2,0,0,1,1,0,1.385,1.312,0,0.0,2,gul
58,43,42,Male,Female,25,24,Stim\r09y07g06b09.jpeg,Stim\r17y11g38b07.jpeg,09,17,07,11,06,38,09,07,-1,2,1,0,0,1,1,1.949,2.393,2.085,0.0,2,gul
59,43,42,Male,Female,25,24,Stim\r10y07g11b10.jpeg,Stim\r05y09g02b34.jpeg,10,05,07,09,11,02,10,34,1,-2,-1,0,1,0,0,1.819,1.332,1.998,0.0,2,gul
60,43,42,Male,Female,25,24,Stim\r21y01g04b27.jpeg,Stim\r20y04g39b23.jpeg,21,20,01,04,04,39,27,23,1,2,0,0,1,1,0,1.326,2.056,0,0.0,2,gul
61,43,42,Male,Female,25,24,Stim\r03y03g02b05.jpeg,Stim\r07y06g08b05.jpeg,03,07,03,06,02,08,05,05,1,2,0,0,1,1,0,0.854,1.067,0,0.0,2,gul
62,43,42,Male,Female,25,24,Stim\r21y24g16b04.jpeg,Stim\r09y15g18b07.jpeg,21,09,24,15,16,18,04,07,-2,-3,0,0,1,1,0,2.38,1.159,0,0.0,2,gul
63,43,42,Male,Female,25,24,Stim\r21y31g06b08.jpeg,Stim\r01y27g01b01.jpeg,21,01,31,27,06,01,08,01,4,3,0,0,0,0,0,2.1,1.614,0,0.0,2,gul
64,43,42,Male,Female,25,24,Stim\r03y06g12b09.jpeg,Stim\r20y14g02b19.jpeg,03,20,06,14,12,02,09,19,2,4,0,0,1,1,0,1.081,1.826,0,0.0,2,gul
65,43,42,Male,Female,25,24,Stim\r05y09g02b34.jpeg,Stim\r14y12g04b29.jpeg,05,14,09,12,02,04,34,29,2,3,0,0,1,1,0,1.274,1.305,0,0.0,2,gul
66,43,42,Male,Female,25,24,Stim\r16y09g06b10.jpeg,Stim\r10y07g11b10.jpeg,16,10,09,07,06,11,10,10,-2,2,-1,0,1,0,1,1.541,1.803,1.912,0.0,2,gul
67,43,42,Male,Female,25,24,Stim\r06y14g31b25.jpeg,Stim\r04y16g13b13.jpeg,06,04,14,16,31,13,25,13,-1,2,1,0,0,1,1,2.762,1.242,1.526,0.0,2,gul
68,43,42,Male,Female,25,24,Stim\r14y08g21b39.jpeg,Stim\r08y09g09b11.jpeg,14,08,08,09,21,09,39,11,1,2,0,0,1,1,0,1.068,1.01,0,0.0,2,gul
69,43,42,Male,Female,25,24,Stim\r09y06g26b32.jpeg,Stim\r20y04g39b23.jpeg,09,20,06,04,26,39,32,23,-2,-2,0,0,1,1,0,1.652,0.765,0,0.0,2,gul
70,43,42,Male,Female,25,24,Stim\r10y13g07b36.jpeg,Stim\r09y17g32b21.jpeg,10,09,13,17,07,32,36,21,3,-2,0,1,1,0,1,2.649,0.861,0,1.711,2,gul
71,43,42,Male,Female,25,24,Stim\r17y07g07b24.jpeg,Stim\r09y06g26b32.jpeg,17,09,07,06,07,26,24,32,-3,1,-1,0,1,0,1,1.661,2.425,1.729,0.0,2,gul
72,43,42,Male,Female,25,24,Stim\r09y07g06b09.jpeg,Stim\r10y13g07b36.jpeg,09,10,07,13,06,07,09,36,2,1,0,0,1,1,0,1.097,0.944,0,0.0,2,grøn
73,43,42,Male,Female,25,24,Stim\r05y28g23b30.jpeg,Stim\r09y06g26b32.jpeg,05,09,28,06,23,26,30,32,-2,2,0,-1,0,1,0,2.333,0.961,0,1.22,2,grøn
74,43,42,Male,Female,25,24,Stim\r04y28g27b06.jpeg,Stim\r06y19g29b08.jpeg,04,06,28,19,27,29,06,08,-1,-2,0,0,0,0,0,1.963,1.046,0,0.0,2,grøn
75,43,42,Male,Female,25,24,Stim\r06y19g29b08.jpeg,Stim\r09y06g26b32.jpeg,06,09,19,06,29,26,08,32,2,3,0,0,0,0,0,1.77,1.548,0,0.0,2,grøn
76,43,42,Male,Female,25,24,Stim\r07y02g03b06.jpeg,Stim\r09y02g05b02.jpeg,07,09,02,02,03,05,06,02,2,3,0,0,1,1,0,0.966,1.69,0,0.0,2,grøn
77,43,42,Male,Female,25,24,Stim\r21y31g06b08.jpeg,Stim\r10y03g03b07.jpeg,21,10,31,03,06,03,08,07,-1,-1,0,0,1,1,0,2.114,3.334,0,0.0,2,grøn
78,43,42,Male,Female,25,24,Stim\r15y16g12b03.jpeg,Stim\r17y22g16b15.jpeg,15,17,16,22,12,16,03,15,2,1,0,0,1,1,0,2.009,4.473,0,0.0,2,grøn
79,43,42,Male,Female,25,24,Stim\r08y23g10b29.jpeg,Stim\r10y03g03b07.jpeg,08,10,23,03,10,03,29,07,-3,-2,0,0,1,1,0,1.823,0.919,0,0.0,2,grøn
80,43,42,Male,Female,25,24,Stim\r14y08g21b39.jpeg,Stim\r08y12g20b03.jpeg,14,08,08,12,21,20,39,03,-4,1,-1,0,1,0,1,2.241,0.97,1.404,0.0,2,grøn
81,43,42,Male,Female,25,24,Stim\r06y36g16b14.jpeg,Stim\r04y16g13b13.jpeg,06,04,36,16,16,13,14,13,-1,2,1,0,1,0,0,1.368,1.015,1.594,0.0,2,grøn
82,43,42,Male,Female,25,24,Stim\r10y07g11b10.jpeg,Stim\r02y10g14b11.jpeg,10,02,07,10,11,14,10,11,-2,3,1,0,0,1,1,1.542,1.482,1.963,0.0,2,grøn
83,43,42,Male,Female,25,24,Stim\r09y15g18b07.jpeg,Stim\r12y07g16b25.jpeg,09,12,15,07,18,16,07,25,-2,-2,0,0,1,1,0,2.79,1.753,0,0.0,2,grøn
84,43,42,Male,Female,25,24,Stim\r16y09g06b10.jpeg,Stim\r10y37g07b02.jpeg,16,10,09,37,06,07,10,02,-2,-2,0,0,0,0,0,1.717,1.564,0,0.0,2,grøn
85,43,42,Male,Female,25,24,Stim\r21y03g15b37.jpeg,Stim\r15y05g12b10.jpeg,21,15,03,05,15,12,37,10,1,-2,0,-1,0,1,1,1.785,0.965,0,1.703,2,grøn
86,43,42,Male,Female,25,24,Stim\r02y10g14b11.jpeg,Stim\r11y14g08b23.jpeg,02,11,10,14,14,08,11,23,-2,-2,0,0,1,1,0,1.065,0.878,0,0.0,2,grøn
87,43,42,Male,Female,25,24,Stim\r04y39g24b15.jpeg,Stim\r04y28g27b06.jpeg,04,04,39,28,24,27,15,06,4,4,0,0,1,1,0,1.672,2.266,0,0.0,2,grøn
88,43,42,Male,Female,25,24,Stim\r22y02g34b05.jpeg,Stim\r17y11g38b07.jpeg,22,17,02,11,34,38,05,07,-4,-3,0,0,0,0,0,2.315,1.311,0,0.0,2,grøn
89,43,42,Male,Female,25,24,Stim\r13y21g23b09.jpeg,Stim\r10y27g22b14.jpeg,13,10,21,27,23,22,09,14,-2,-2,0,0,1,1,0,1.859,1.005,0,0.0,2,grøn
90,43,42,Male,Female,25,24,Stim\r17y22g16b15.jpeg,Stim\r15y16g12b03.jpeg,17,15,22,16,16,12,15,03,-1,-2,0,0,1,1,0,1.629,0.857,0,0.0,2,grøn
91,43,42,Male,Female,25,24,Stim\r19y15g35b05.jpeg,Stim\r07y14g27b22.jpeg,19,07,15,14,35,27,05,22,-4,-4,0,0,1,1,0,1.709,1.274,0,0.0,2,grøn
92,43,42,Male,Female,25,24,Stim\r07y14g27b22.jpeg,Stim\r08y12g20b03.jpeg,07,08,14,12,27,20,22,03,-4,-3,0,0,1,1,0,1.557,1.071,0,0.0,2,grøn
93,43,42,Male,Female,25,24,Stim\r05y09g02b34.jpeg,Stim\r11y14g08b23.jpeg,05,11,09,14,02,08,34,23,2,2,0,0,1,1,0,1.652,1.296,0,0.0,2,grøn
94,43,42,Male,Female,25,24,Stim\r10y27g22b14.jpeg,Stim\r05y28g23b30.jpeg,10,05,27,28,22,23,14,30,3,-3,1,0,1,0,1,1.915,1.143,2.41,0.0,2,grøn
95,43,42,Male,Female,25,24,Stim\r20y14g02b19.jpeg,Stim\r16y09g06b10.jpeg,20,16,14,09,02,06,19,10,1,1,0,0,1,1,0,1.712,1.641,0,0.0,2,grøn
