,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
10,37,40,Male,Female,21,26,Stim\r07y06g08b05.jpeg,Stim\r03y11g01b26.jpeg,07,03,06,11,08,01,05,26,-2,-2,0,0,1,1,0,1.642,2.421,0,0.0,1,rød
11,37,40,Male,Female,21,26,Stim\r17y22g16b15.jpeg,Stim\r19y10g06b15.jpeg,17,19,22,10,16,06,15,15,2,-3,0,-1,1,0,0,1.16,1.288,0,3.573,1,rød
12,37,40,Male,Female,21,26,Stim\r10y03g03b07.jpeg,Stim\r04y39g24b15.jpeg,10,04,03,39,03,24,07,15,2,-3,0,-1,0,1,1,5.307,1.385,0,2.528,1,rød
13,37,40,Male,Female,21,26,Stim\r15y16g12b03.jpeg,Stim\r08y09g09b11.jpeg,15,08,16,09,12,09,03,11,-2,-2,0,0,1,1,0,2.297,3.61,0,0.0,1,rød
14,37,40,Male,Female,21,26,Stim\r16y09g06b10.jpeg,Stim\r13y24g05b28.jpeg,16,13,09,24,06,05,10,28,2,-2,0,1,0,1,0,9.266,8.462,0,10.079,1,rød
15,37,40,Male,Female,21,26,Stim\r13y21g23b09.jpeg,Stim\r06y14g31b25.jpeg,13,06,21,14,23,31,09,25,-1,-3,0,0,1,1,0,5.578,2.34,0,0.0,1,rød
16,37,40,Male,Female,21,26,Stim\r02y10g14b11.jpeg,Stim\r05y40g33b16.jpeg,02,05,10,40,14,33,11,16,2,2,0,0,1,1,0,2.574,2.767,0,0.0,1,rød
17,37,40,Male,Female,21,26,Stim\r11y14g08b23.jpeg,Stim\r13y21g23b09.jpeg,11,13,14,21,08,23,23,09,2,4,0,0,1,1,0,1.236,2.483,0,0.0,1,rød
18,37,40,Male,Female,21,26,Stim\r22y35g09b11.jpeg,Stim\r20y04g39b23.jpeg,22,20,35,04,09,39,11,23,2,-4,-1,0,0,1,1,1.09,1.599,4.771,0.0,1,rød
19,37,40,Male,Female,21,26,Stim\r11y10g06b19.jpeg,Stim\r14y08g21b39.jpeg,11,14,10,08,06,21,19,39,1,-2,0,-1,1,0,0,4.1,3.665,0,3.965,1,rød
20,37,40,Male,Female,21,26,Stim\r11y26g25b38.jpeg,Stim\r12y07g16b25.jpeg,11,12,26,07,25,16,38,25,2,1,0,0,1,1,0,1.175,2.504,0,0.0,1,rød
21,37,40,Male,Female,21,26,Stim\r17y12g19b18.jpeg,Stim\r21y24g16b04.jpeg,17,21,12,24,19,16,18,04,-3,2,-1,0,0,1,0,2.333,5.13,2.762,0.0,1,rød
22,37,40,Male,Female,21,26,Stim\r04y28g27b06.jpeg,Stim\r10y27g22b14.jpeg,04,10,28,27,27,22,06,14,2,2,0,0,1,1,0,1.556,2.535,0,0.0,1,rød
23,37,40,Male,Female,21,26,Stim\r10y27g22b14.jpeg,Stim\r17y20g40b07.jpeg,10,17,27,20,22,40,14,07,2,3,0,0,1,1,0,0.992,1.254,0,0.0,1,rød
24,37,40,Male,Female,21,26,Stim\r10y07g11b10.jpeg,Stim\r02y19g24b04.jpeg,10,02,07,19,11,24,10,04,-2,-3,0,0,1,1,0,1.196,1.342,0,0.0,1,rød
25,37,40,Male,Female,21,26,Stim\r11y14g08b23.jpeg,Stim\r14y10g15b15.jpeg,11,14,14,10,08,15,23,15,-2,-3,0,0,1,1,0,1.365,2.778,0,0.0,1,blå
26,37,40,Male,Female,21,26,Stim\r10y03g03b07.jpeg,Stim\r09y07g06b09.jpeg,10,09,03,07,03,06,07,09,-1,1,1,0,0,1,1,3.087,5.884,4.247,0.0,1,blå
27,37,40,Male,Female,21,26,Stim\r17y20g40b07.jpeg,Stim\r18y13g28b06.jpeg,17,18,20,13,40,28,07,06,-2,-2,0,0,1,1,0,3.843,4.171,0,0.0,1,blå
28,37,40,Male,Female,21,26,Stim\r08y09g09b11.jpeg,Stim\r17y11g38b07.jpeg,08,17,09,11,09,38,11,07,2,-2,1,0,0,1,0,7.022,2.684,5.396,0.0,1,blå
29,37,40,Male,Female,21,26,Stim\r21y24g16b04.jpeg,Stim\r10y07g11b10.jpeg,21,10,24,07,16,11,04,10,-1,3,0,1,0,1,1,2.413,1.492,0,3.76,1,blå
30,37,40,Male,Female,21,26,Stim\r10y07g11b10.jpeg,Stim\r18y13g28b06.jpeg,10,18,07,13,11,28,10,06,-2,-1,0,0,1,1,0,2.699,5.513,0,0.0,1,blå
31,37,40,Male,Female,21,26,Stim\r03y11g01b26.jpeg,Stim\r18y19g14b27.jpeg,03,18,11,19,01,14,26,27,3,-4,-1,0,1,0,0,1.655,1.651,4.462,0.0,1,blå
32,37,40,Male,Female,21,26,Stim\r14y10g15b15.jpeg,Stim\r22y35g09b11.jpeg,14,22,10,35,15,09,15,11,-2,-2,0,0,1,1,0,2.717,1.446,0,0.0,1,blå
33,37,40,Male,Female,21,26,Stim\r10y13g07b36.jpeg,Stim\r11y26g25b38.jpeg,10,11,13,26,07,25,36,38,-2,-3,0,0,0,0,0,3.333,2.079,0,0.0,1,blå
34,37,40,Male,Female,21,26,Stim\r22y02g34b05.jpeg,Stim\r08y09g09b11.jpeg,22,08,02,09,34,09,05,11,2,1,0,0,1,1,0,1.622,2.951,0,0.0,1,blå
35,37,40,Male,Female,21,26,Stim\r06y19g29b08.jpeg,Stim\r09y15g18b07.jpeg,06,09,19,15,29,18,08,07,2,2,0,0,0,0,0,2.302,1.098,0,0.0,1,blå
36,37,40,Male,Female,21,26,Stim\r13y33g08b23.jpeg,Stim\r18y19g14b27.jpeg,13,18,33,19,08,14,23,27,-2,1,0,-1,0,1,0,2.511,2.074,0,3.294,1,blå
37,37,40,Male,Female,21,26,Stim\r20y04g39b23.jpeg,Stim\r06y36g16b14.jpeg,20,06,04,36,39,16,23,14,1,2,0,0,0,0,0,2.153,1.781,0,0.0,1,blå
38,37,40,Male,Female,21,26,Stim\r14y08g21b39.jpeg,Stim\r11y13g22b35.jpeg,14,11,08,13,21,22,39,35,-3,3,0,1,1,0,0,1.43,2.192,0,9.724,1,blå
39,37,40,Male,Female,21,26,Stim\r05y40g33b16.jpeg,Stim\r07y14g27b22.jpeg,05,07,40,14,33,27,16,22,2,2,0,0,1,1,0,2.569,1.047,0,0.0,1,blå
40,37,40,Male,Female,21,26,Stim\r12y12g14b26.jpeg,Stim\r05y28g23b30.jpeg,12,05,12,28,14,23,26,30,-2,-3,0,0,0,0,0,1.158,2.17,0,0.0,1,blå
41,37,40,Male,Female,21,26,Stim\r22y23g20b06.jpeg,Stim\r22y02g34b05.jpeg,22,22,23,02,20,34,06,05,2,-2,-1,0,0,1,1,1.686,2.032,8.43,0.0,1,blå
42,37,40,Male,Female,21,26,Stim\r13y24g05b28.jpeg,Stim\r18y19g14b27.jpeg,13,18,24,19,05,14,28,27,2,-2,-1,0,0,1,1,3.403,2.949,2.53,0.0,1,blå
43,37,40,Male,Female,21,26,Stim\r07y02g03b06.jpeg,Stim\r10y07g11b10.jpeg,07,10,02,07,03,11,06,10,1,2,0,0,1,1,0,3.66,2.785,0,0.0,1,blå
44,37,40,Male,Female,21,26,Stim\r17y07g07b24.jpeg,Stim\r13y24g05b28.jpeg,17,13,07,24,07,05,24,28,-2,-3,0,0,0,0,0,1.457,2.069,0,0.0,1,blå
45,37,40,Male,Female,21,26,Stim\r06y14g31b25.jpeg,Stim\r12y12g14b26.jpeg,06,12,14,12,31,14,25,26,3,4,0,0,1,1,0,1.588,2.834,0,0.0,1,blå
46,37,40,Male,Female,21,26,Stim\r18y13g28b06.jpeg,Stim\r10y37g07b02.jpeg,18,10,13,37,28,07,06,02,-2,-3,0,0,1,1,0,3.048,3.377,0,0.0,1,blå
47,37,40,Male,Female,21,26,Stim\r19y10g06b15.jpeg,Stim\r10y27g22b14.jpeg,19,10,10,27,06,22,15,14,-2,-3,0,0,1,1,0,3.669,2.763,0,0.0,1,blå
48,37,40,Male,Female,21,26,Stim\r11y10g06b19.jpeg,Stim\r12y09g30b18.jpeg,11,12,10,09,06,30,19,18,-1,-2,0,0,1,1,0,3.764,2.275,0,0.0,1,blå
49,37,40,Male,Female,21,26,Stim\r18y13g28b06.jpeg,Stim\r10y07g11b10.jpeg,18,10,13,07,28,11,06,10,-2,1,-1,0,1,0,1,7.592,5.187,2.347,0.0,1,gul
50,37,40,Male,Female,21,26,Stim\r07y06g08b05.jpeg,Stim\r20y14g02b19.jpeg,07,20,06,14,08,02,05,19,2,2,0,0,1,1,0,2.733,1.612,0,0.0,1,gul
51,37,40,Male,Female,21,26,Stim\r02y10g14b11.jpeg,Stim\r12y07g16b25.jpeg,02,12,10,07,14,16,11,25,1,1,0,0,0,0,0,3.466,3.446,0,0.0,1,gul
52,37,40,Male,Female,21,26,Stim\r17y20g40b07.jpeg,Stim\r06y19g29b08.jpeg,17,06,20,19,40,29,07,08,-3,-2,0,0,1,1,0,1.521,1.533,0,0.0,1,gul
53,37,40,Male,Female,21,26,Stim\r21y24g16b04.jpeg,Stim\r05y28g23b30.jpeg,21,05,24,28,16,23,04,30,2,2,0,0,1,1,0,2.181,4.027,0,0.0,1,gul
54,37,40,Male,Female,21,26,Stim\r14y12g04b29.jpeg,Stim\r14y08g21b39.jpeg,14,14,12,08,04,21,29,39,-1,-4,0,0,1,1,0,2.583,1.529,0,0.0,1,gul
55,37,40,Male,Female,21,26,Stim\r06y19g29b08.jpeg,Stim\r09y15g18b07.jpeg,06,09,19,15,29,18,08,07,2,2,0,0,0,0,0,3.939,2.235,0,0.0,1,gul
56,37,40,Male,Female,21,26,Stim\r09y15g18b07.jpeg,Stim\r20y14g02b19.jpeg,09,20,15,14,18,02,07,19,-3,-2,0,0,1,1,0,1.589,2.635,0,0.0,1,gul
57,37,40,Male,Female,21,26,Stim\r14y20g16b10.jpeg,Stim\r18y19g14b27.jpeg,14,18,20,19,16,14,10,27,-1,-3,0,0,1,1,0,2.824,3.953,0,0.0,1,gul
58,37,40,Male,Female,21,26,Stim\r10y27g22b14.jpeg,Stim\r11y26g25b38.jpeg,10,11,27,26,22,25,14,38,2,2,0,0,0,0,0,1.61,7.623,0,0.0,1,gul
59,37,40,Male,Female,21,26,Stim\r12y07g16b25.jpeg,Stim\r03y06g12b09.jpeg,12,03,07,06,16,12,25,09,-1,-3,0,0,1,1,0,2.869,1.864,0,0.0,1,gul
60,37,40,Male,Female,21,26,Stim\r09y02g05b02.jpeg,Stim\r09y06g26b32.jpeg,09,09,02,06,05,26,02,32,1,-2,-1,0,1,0,0,2.37,3.916,2.106,0.0,1,gul
61,37,40,Male,Female,21,26,Stim\r11y14g08b23.jpeg,Stim\r11y10g06b19.jpeg,11,11,14,10,08,06,23,19,2,-3,1,0,0,1,0,1.522,1.735,8.609,0.0,1,gul
62,37,40,Male,Female,21,26,Stim\r15y17g24b30.jpeg,Stim\r13y21g23b09.jpeg,15,13,17,21,24,23,30,09,1,4,0,0,1,1,0,2.007,2.637,0,0.0,1,gul
63,37,40,Male,Female,21,26,Stim\r01y27g01b01.jpeg,Stim\r21y24g16b04.jpeg,01,21,27,24,01,16,01,04,-4,-4,0,0,1,1,0,3.006,1.602,0,0.0,1,gul
64,37,40,Male,Female,21,26,Stim\r19y15g35b05.jpeg,Stim\r17y11g38b07.jpeg,19,17,15,11,35,38,05,07,2,-3,0,-1,0,1,1,1.085,2.881,0,2.431,1,gul
65,37,40,Male,Female,21,26,Stim\r12y12g14b26.jpeg,Stim\r03y11g01b26.jpeg,12,03,12,11,14,01,26,26,-2,-4,0,0,1,1,0,3.48,2.209,0,0.0,1,gul
66,37,40,Male,Female,21,26,Stim\r03y11g01b26.jpeg,Stim\r03y03g02b05.jpeg,03,03,11,03,01,02,26,05,-3,-2,0,0,1,1,0,2.174,2.823,0,0.0,1,gul
67,37,40,Male,Female,21,26,Stim\r08y23g10b29.jpeg,Stim\r17y22g16b15.jpeg,08,17,23,22,10,16,29,15,-4,2,0,-1,1,0,1,3.276,2.472,0,4.893,1,gul
68,37,40,Male,Female,21,26,Stim\r11y10g06b19.jpeg,Stim\r17y12g19b18.jpeg,11,17,10,12,06,19,19,18,2,2,0,0,1,1,0,1.858,5.321,0,0.0,1,gul
69,37,40,Male,Female,21,26,Stim\r10y07g11b10.jpeg,Stim\r16y09g06b10.jpeg,10,16,07,09,11,06,10,10,2,-3,1,0,1,0,1,1.353,1.631,3.924,0.0,1,gul
70,37,40,Male,Female,21,26,Stim\r22y23g20b06.jpeg,Stim\r21y24g16b04.jpeg,22,21,23,24,20,16,06,04,-2,-3,0,0,0,0,0,3.018,1.664,0,0.0,1,gul
71,37,40,Male,Female,21,26,Stim\r04y39g24b15.jpeg,Stim\r06y36g16b14.jpeg,04,06,39,36,24,16,15,14,-2,-4,0,0,1,1,0,2.122,1.953,0,0.0,1,gul
72,37,40,Male,Female,21,26,Stim\r21y31g06b08.jpeg,Stim\r01y27g01b01.jpeg,21,01,31,27,06,01,08,01,3,4,0,0,0,0,0,1.597,1.544,0,0.0,1,gul
73,37,40,Male,Female,21,26,Stim\r07y14g27b22.jpeg,Stim\r15y17g24b30.jpeg,07,15,14,17,27,24,22,30,-2,-2,0,0,1,1,0,1.372,1.335,0,0.0,1,grøn
74,37,40,Male,Female,21,26,Stim\r10y37g07b02.jpeg,Stim\r02y10g14b11.jpeg,10,02,37,10,07,14,02,11,1,4,0,0,1,1,0,1.798,1.461,0,0.0,1,grøn
75,37,40,Male,Female,21,26,Stim\r17y12g19b18.jpeg,Stim\r11y13g22b35.jpeg,17,11,12,13,19,22,18,35,-2,-3,0,0,0,0,0,2.444,1.957,0,0.0,1,grøn
76,37,40,Male,Female,21,26,Stim\r14y10g15b15.jpeg,Stim\r03y06g12b09.jpeg,14,03,10,06,15,12,15,09,1,3,0,0,0,0,0,2.085,4.131,0,0.0,1,grøn
77,37,40,Male,Female,21,26,Stim\r19y10g06b15.jpeg,Stim\r11y14g08b23.jpeg,19,11,10,14,06,08,15,23,-2,1,0,-1,0,1,0,1.955,5.068,0,2.182,1,grøn
78,37,40,Male,Female,21,26,Stim\r06y36g16b14.jpeg,Stim\r08y12g20b03.jpeg,06,08,36,12,16,20,14,03,-1,3,1,0,0,1,1,1.772,1.318,1.773,0.0,1,grøn
79,37,40,Male,Female,21,26,Stim\r16y21g04b04.jpeg,Stim\r20y14g02b19.jpeg,16,20,21,14,04,02,04,19,-1,-1,0,0,1,1,0,0.716,4.79,0,0.0,1,grøn
80,37,40,Male,Female,21,26,Stim\r13y21g23b09.jpeg,Stim\r11y13g22b35.jpeg,13,11,21,13,23,22,09,35,2,-2,0,1,0,1,0,3.854,2.133,0,7.966,1,grøn
81,37,40,Male,Female,21,26,Stim\r13y33g08b23.jpeg,Stim\r16y09g06b10.jpeg,13,16,33,09,08,06,23,10,2,-2,0,-1,0,1,1,1.854,2.951,0,3.685,1,grøn
82,37,40,Male,Female,21,26,Stim\r21y01g04b27.jpeg,Stim\r19y10g06b15.jpeg,21,19,01,10,04,06,27,15,2,3,0,0,1,1,0,1.196,2.511,0,0.0,1,grøn
83,37,40,Male,Female,21,26,Stim\r09y17g32b21.jpeg,Stim\r05y40g33b16.jpeg,09,05,17,40,32,33,21,16,-2,3,-1,0,0,1,0,1.219,2.582,3.945,0.0,1,grøn
84,37,40,Male,Female,21,26,Stim\r07y06g08b05.jpeg,Stim\r17y22g16b15.jpeg,07,17,06,22,08,16,05,15,2,4,0,0,1,1,0,1.133,1.778,0,0.0,1,grøn
85,37,40,Male,Female,21,26,Stim\r18y19g14b27.jpeg,Stim\r15y16g12b03.jpeg,18,15,19,16,14,12,27,03,2,-2,-1,0,0,1,1,1.23,3.077,2.243,0.0,1,grøn
86,37,40,Male,Female,21,26,Stim\r11y13g22b35.jpeg,Stim\r09y06g26b32.jpeg,11,09,13,06,22,26,35,32,2,4,0,0,1,1,0,1.013,1.543,0,0.0,1,grøn
87,37,40,Male,Female,21,26,Stim\r17y20g40b07.jpeg,Stim\r20y04g39b23.jpeg,17,20,20,04,40,39,07,23,2,4,0,0,0,0,0,1.013,1.459,0,0.0,1,grøn
88,37,40,Male,Female,21,26,Stim\r05y09g02b34.jpeg,Stim\r01y27g01b01.jpeg,05,01,09,27,02,01,34,01,-1,-1,0,0,1,1,0,3.072,3.452,0,0.0,1,grøn
89,37,40,Male,Female,21,26,Stim\r22y35g09b11.jpeg,Stim\r09y02g05b02.jpeg,22,09,35,02,09,05,11,02,-2,2,1,0,1,0,0,1.884,1.863,4.36,0.0,1,grøn
90,37,40,Male,Female,21,26,Stim\r15y05g12b10.jpeg,Stim\r02y10g14b11.jpeg,15,02,05,10,12,14,10,11,1,4,0,0,1,1,0,0.888,2.084,0,0.0,1,grøn
91,37,40,Male,Female,21,26,Stim\r11y10g06b19.jpeg,Stim\r14y12g04b29.jpeg,11,14,10,12,06,04,19,29,-2,-1,0,0,1,1,0,1.833,1.697,0,0.0,1,grøn
92,37,40,Male,Female,21,26,Stim\r01y27g01b01.jpeg,Stim\r14y12g04b29.jpeg,01,14,27,12,01,04,01,29,2,3,0,0,1,1,0,1.156,2.969,0,0.0,1,grøn
93,37,40,Male,Female,21,26,Stim\r06y19g29b08.jpeg,Stim\r18y13g28b06.jpeg,06,18,19,13,29,28,08,06,-2,4,1,0,1,0,0,3.023,2.47,1.729,0.0,1,grøn
94,37,40,Male,Female,21,26,Stim\r17y11g38b07.jpeg,Stim\r12y09g30b18.jpeg,17,12,11,09,38,30,07,18,3,4,0,0,0,0,0,1.36,1.705,0,0.0,1,grøn
95,37,40,Male,Female,21,26,Stim\r14y20g16b10.jpeg,Stim\r07y06g08b05.jpeg,14,07,20,06,16,08,10,05,-2,2,-1,0,1,0,1,1.067,1.63,1.179,0.0,1,grøn
96,37,40,Male,Female,21,26,Stim\r08y23g10b29.jpeg,Stim\r12y07g07b17.jpeg,08,12,23,07,10,07,29,17,1,-1,1,0,0,1,0,5.134,2.23,3.648,0.0,1,grøn
