,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
44,56,53,Female,Male,22,18,Stim\r06y14g31b25.jpeg,Stim\r03y11g01b26.jpeg,06,03,14,11,31,01,25,26,1,-1,1,0,1,0,1,1.976,2.306,1.619,0,1,blå
45,56,53,Female,Male,22,18,Stim\r03y11g01b26.jpeg,Stim\r08y23g10b29.jpeg,03,08,11,23,01,10,26,29,2,1,0,0,1,1,0,1.528,5.523,0,0,1,blå
46,56,53,Female,Male,22,18,Stim\r08y12g20b03.jpeg,Stim\r03y03g02b05.jpeg,08,03,12,03,20,02,03,05,1,1,0,0,1,1,0,1.834,2.409,0,0,1,blå
47,56,53,Female,Male,22,18,Stim\r08y09g09b11.jpeg,Stim\r04y16g13b13.jpeg,08,04,09,16,09,13,11,13,2,1,0,0,1,1,0,1.684,1.947,0,0,1,blå
48,56,53,Female,Male,22,18,Stim\r09y02g05b02.jpeg,Stim\r18y13g28b06.jpeg,09,18,02,13,05,28,02,06,3,1,0,0,1,1,0,1.614,3.829,0,0,1,blå
49,56,53,Female,Male,22,18,Stim\r04y39g24b15.jpeg,Stim\r06y36g16b14.jpeg,04,06,39,36,24,16,15,14,-1,-2,0,0,1,1,0,2.517,2.895,0,0,1,gul
50,56,53,Female,Male,22,18,Stim\r10y02g36b05.jpeg,Stim\r15y05g12b10.jpeg,10,15,02,05,36,12,05,10,2,1,0,0,1,1,0,1.167,1.847,0,0,1,gul
51,56,53,Female,Male,22,18,Stim\r03y03g02b05.jpeg,Stim\r09y02g05b02.jpeg,03,09,03,02,02,05,05,02,1,1,0,0,0,0,0,1.65,2.798,0,0,1,gul
52,56,53,Female,Male,22,18,Stim\r14y12g04b29.jpeg,Stim\r09y06g26b32.jpeg,14,09,12,06,04,26,29,32,-1,-2,0,0,1,1,0,1.817,1.681,0,0,1,gul
53,56,53,Female,Male,22,18,Stim\r03y06g12b09.jpeg,Stim\r19y10g06b15.jpeg,03,19,06,10,12,06,09,15,1,1,0,0,1,1,0,1.161,1.592,0,0,1,gul
54,56,53,Female,Male,22,18,Stim\r14y10g15b15.jpeg,Stim\r10y02g36b05.jpeg,14,10,10,02,15,36,15,05,-2,-3,0,0,1,1,0,1.258,3.656,0,0,1,gul
55,56,53,Female,Male,22,18,Stim\r08y12g20b03.jpeg,Stim\r10y03g03b07.jpeg,08,10,12,03,20,03,03,07,-2,-1,0,0,1,1,0,1.137,1.9,0,0,1,gul
56,56,53,Female,Male,22,18,Stim\r21y31g06b08.jpeg,Stim\r13y24g05b28.jpeg,21,13,31,24,06,05,08,28,-1,-1,0,0,1,1,0,4.561,1.874,0,0,1,gul
57,56,53,Female,Male,22,18,Stim\r12y09g30b18.jpeg,Stim\r03y11g01b26.jpeg,12,03,09,11,30,01,18,26,-1,-1,0,0,0,0,0,3.171,2.611,0,0,1,gul
58,56,53,Female,Male,22,18,Stim\r03y11g01b26.jpeg,Stim\r09y07g06b09.jpeg,03,09,11,07,01,06,26,09,-2,-1,0,0,1,1,0,1.705,2.084,0,0,1,gul
59,56,53,Female,Male,22,18,Stim\r15y16g12b03.jpeg,Stim\r17y20g40b07.jpeg,15,17,16,20,12,40,03,07,-1,-2,0,0,0,0,0,2.12,2.767,0,0,1,gul
60,56,53,Female,Male,22,18,Stim\r21y24g16b04.jpeg,Stim\r05y28g23b30.jpeg,21,05,24,28,16,23,04,30,-1,-3,0,0,0,0,0,1.803,2.482,0,0,1,gul
61,56,53,Female,Male,22,18,Stim\r09y15g18b07.jpeg,Stim\r08y09g09b11.jpeg,09,08,15,09,18,09,07,11,-2,-2,0,0,1,1,0,1.334,2.369,0,0,1,gul
62,56,53,Female,Male,22,18,Stim\r18y13g28b06.jpeg,Stim\r11y10g06b19.jpeg,18,11,13,10,28,06,06,19,2,1,0,0,0,0,0,1.602,1.366,0,0,1,gul
63,56,53,Female,Male,22,18,Stim\r21y03g15b37.jpeg,Stim\r14y12g04b29.jpeg,21,14,03,12,15,04,37,29,1,1,0,0,1,1,0,1.015,1.879,0,0,1,gul
64,56,53,Female,Male,22,18,Stim\r06y14g31b25.jpeg,Stim\r15y17g24b30.jpeg,06,15,14,17,31,24,25,30,1,-1,-1,0,1,0,0,5.631,2.025,3.498,0,1,gul
65,56,53,Female,Male,22,18,Stim\r08y09g09b11.jpeg,Stim\r17y12g19b18.jpeg,08,17,09,12,09,19,11,18,-1,-1,0,0,0,0,0,1.652,2.298,0,0,1,gul
66,56,53,Female,Male,22,18,Stim\r10y13g07b36.jpeg,Stim\r12y07g07b17.jpeg,10,12,13,07,07,07,36,17,-1,-1,0,0,1,1,0,1.833,1.763,0,0,1,gul
67,56,53,Female,Male,22,18,Stim\r19y10g06b15.jpeg,Stim\r11y14g08b23.jpeg,19,11,10,14,06,08,15,23,2,1,0,0,1,1,0,1.385,1.448,0,0,1,gul
68,56,53,Female,Male,22,18,Stim\r22y02g34b05.jpeg,Stim\r21y01g04b27.jpeg,22,21,02,01,34,04,05,27,1,1,0,0,0,0,0,1.766,3.263,0,0,1,gul
69,56,53,Female,Male,22,18,Stim\r02y19g24b04.jpeg,Stim\r09y17g32b21.jpeg,02,09,19,17,24,32,04,21,-1,-1,0,0,1,1,0,1.568,3.798,0,0,1,gul
70,56,53,Female,Male,22,18,Stim\r14y08g21b39.jpeg,Stim\r09y06g26b32.jpeg,14,09,08,06,21,26,39,32,-1,-1,0,0,1,1,0,2.26,2.396,0,0,1,gul
71,56,53,Female,Male,22,18,Stim\r12y07g07b17.jpeg,Stim\r03y06g12b09.jpeg,12,03,07,06,07,12,17,09,-1,-2,0,0,1,1,0,1.005,2.817,0,0,1,gul
72,56,53,Female,Male,22,18,Stim\r20y04g39b23.jpeg,Stim\r07y06g08b05.jpeg,20,07,04,06,39,08,23,05,1,2,0,0,1,1,0,2.713,3.212,0,0,1,gul
73,56,53,Female,Male,22,18,Stim\r10y27g22b14.jpeg,Stim\r05y28g23b30.jpeg,10,05,27,28,22,23,14,30,2,3,0,0,1,1,0,1.343,1.808,0,0,1,grøn
74,56,53,Female,Male,22,18,Stim\r21y24g16b04.jpeg,Stim\r08y12g20b03.jpeg,21,08,24,12,16,20,04,03,1,2,0,0,1,1,0,1.273,1.77,0,0,1,grøn
75,56,53,Female,Male,22,18,Stim\r10y02g36b05.jpeg,Stim\r18y13g28b06.jpeg,10,18,02,13,36,28,05,06,-1,-3,0,0,1,1,0,1.916,2.381,0,0,1,grøn
76,56,53,Female,Male,22,18,Stim\r15y17g24b30.jpeg,Stim\r12y07g16b25.jpeg,15,12,17,07,24,16,30,25,-1,2,0,1,1,0,0,2.842,3.258,0,2.787,1,grøn
77,56,53,Female,Male,22,18,Stim\r14y20g16b10.jpeg,Stim\r15y16g12b03.jpeg,14,15,20,16,16,12,10,03,-1,1,-1,0,1,0,1,2.338,1.748,4.643,0,1,grøn
78,56,53,Female,Male,22,18,Stim\r14y10g15b15.jpeg,Stim\r13y21g23b09.jpeg,14,13,10,21,15,23,15,09,1,1,0,0,1,1,0,1.447,1.594,0,0,1,grøn
79,56,53,Female,Male,22,18,Stim\r12y07g07b17.jpeg,Stim\r22y35g09b11.jpeg,12,22,07,35,07,09,17,11,-1,1,-1,0,0,1,0,1.706,2.085,4.658,0,1,grøn
80,56,53,Female,Male,22,18,Stim\r10y13g07b36.jpeg,Stim\r22y35g09b11.jpeg,10,22,13,35,07,09,36,11,-1,-1,0,0,0,0,0,1.337,2.2,0,0,1,grøn
81,56,53,Female,Male,22,18,Stim\r05y28g23b30.jpeg,Stim\r22y23g20b06.jpeg,05,22,28,23,23,20,30,06,-2,-2,0,0,1,1,0,1.062,1.84,0,0,1,grøn
82,56,53,Female,Male,22,18,Stim\r08y12g20b03.jpeg,Stim\r17y22g16b15.jpeg,08,17,12,22,20,16,03,15,-1,1,0,-1,1,0,1,1.213,1.593,0,2.779,1,grøn
83,56,53,Female,Male,22,18,Stim\r20y14g02b19.jpeg,Stim\r10y07g11b10.jpeg,20,10,14,07,02,11,19,10,1,2,0,0,1,1,0,1.643,2.189,0,0,1,grøn
84,56,53,Female,Male,22,18,Stim\r17y07g07b24.jpeg,Stim\r08y23g10b29.jpeg,17,08,07,23,07,10,24,29,1,1,0,0,1,1,0,2.935,1.347,0,0,1,grøn
85,56,53,Female,Male,22,18,Stim\r05y09g02b34.jpeg,Stim\r10y03g03b07.jpeg,05,10,09,03,02,03,34,07,1,1,0,0,1,1,0,1.037,2.012,0,0,1,grøn
86,56,53,Female,Male,22,18,Stim\r01y27g01b01.jpeg,Stim\r10y13g07b36.jpeg,01,10,27,13,01,07,01,36,2,2,0,0,1,1,0,1.026,2.807,0,0,1,grøn
87,56,53,Female,Male,22,18,Stim\r11y26g25b38.jpeg,Stim\r09y15g18b07.jpeg,11,09,26,15,25,18,38,07,1,-1,-1,0,0,1,1,3.388,2.998,2.398,0,1,grøn
88,56,53,Female,Male,22,18,Stim\r17y11g38b07.jpeg,Stim\r19y15g35b05.jpeg,17,19,11,15,38,35,07,05,-2,1,0,-1,1,0,1,2.285,2.631,0,2.378,1,grøn
89,56,53,Female,Male,22,18,Stim\r12y09g30b18.jpeg,Stim\r22y02g34b05.jpeg,12,22,09,02,30,34,18,05,-1,2,0,-1,0,1,0,1.891,2.082,0,5.177,1,grøn
90,56,53,Female,Male,22,18,Stim\r08y23g10b29.jpeg,Stim\r12y12g14b26.jpeg,08,12,23,12,10,14,29,26,1,-1,-1,0,1,0,0,1.64,1.704,3.219,0,1,grøn
91,56,53,Female,Male,22,18,Stim\r22y35g09b11.jpeg,Stim\r21y03g15b37.jpeg,22,21,35,03,09,15,11,37,1,-1,0,1,1,0,1,1.349,2.781,0,1.884,1,grøn
92,56,53,Female,Male,22,18,Stim\r12y07g16b25.jpeg,Stim\r15y17g24b30.jpeg,12,15,07,17,16,24,25,30,-1,-2,0,0,0,0,0,2.513,2.509,0,0,1,grøn
93,56,53,Female,Male,22,18,Stim\r09y15g18b07.jpeg,Stim\r17y12g19b18.jpeg,09,17,15,12,18,19,07,18,-1,1,1,0,0,1,1,1.364,1.593,4.734,0,1,grøn
94,56,53,Female,Male,22,18,Stim\r21y03g15b37.jpeg,Stim\r15y16g12b03.jpeg,21,15,03,16,15,12,37,03,-1,1,1,0,1,0,0,3.283,2.134,1.472,0,1,grøn
95,56,53,Female,Male,22,18,Stim\r07y14g27b22.jpeg,Stim\r06y14g31b25.jpeg,07,06,14,14,27,31,22,25,2,-2,1,0,1,0,1,1.243,3.505,5.394,0,1,grøn
96,56,53,Female,Male,22,18,Stim\r18y19g14b27.jpeg,Stim\r21y24g16b04.jpeg,18,21,19,24,14,16,27,04,-1,1,0,-1,0,1,0,1.14,2.301,0,1.412,1,grøn
