,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
19,07,08,Male,Female,24,21,Stim\r21y31g06b08.jpeg,Stim\r19y15g35b05.jpeg,21,19,31,15,06,35,08,05,2,3,0,0,0,0,0,1.215,1.26,0,0.0,1,rød
20,07,08,Male,Female,24,21,Stim\r03y11g01b26.jpeg,Stim\r04y28g27b06.jpeg,03,04,11,28,01,27,26,06,2,2,0,0,1,1,0,0.99,0.971,0,0.0,1,rød
21,07,08,Male,Female,24,21,Stim\r11y14g08b23.jpeg,Stim\r14y10g15b15.jpeg,11,14,14,10,08,15,23,15,2,-4,1,0,1,0,1,1.22,1.683,1.772,0.0,1,rød
22,07,08,Male,Female,24,21,Stim\r08y23g10b29.jpeg,Stim\r11y14g08b23.jpeg,08,11,23,14,10,08,29,23,-2,-2,0,0,0,0,0,1.674,1.004,0,0.0,1,rød
23,07,08,Male,Female,24,21,Stim\r14y20g16b10.jpeg,Stim\r10y02g36b05.jpeg,14,10,20,02,16,36,10,05,2,-3,-1,0,0,1,1,1.971,1.385,1.633,0.0,1,rød
24,07,08,Male,Female,24,21,Stim\r22y02g34b05.jpeg,Stim\r19y10g06b15.jpeg,22,19,02,10,34,06,05,15,-2,-3,0,0,1,1,0,1.23,1.094,0,0.0,1,rød
25,07,08,Male,Female,24,21,Stim\r10y27g22b14.jpeg,Stim\r12y07g07b17.jpeg,10,12,27,07,22,07,14,17,2,2,0,0,1,1,0,1.55,0.995,0,0.0,1,blå
26,07,08,Male,Female,24,21,Stim\r11y10g06b19.jpeg,Stim\r17y22g16b15.jpeg,11,17,10,22,06,16,19,15,1,-3,1,0,0,1,0,1.92,1.4,1.373,0.0,1,blå
27,07,08,Male,Female,24,21,Stim\r16y21g04b04.jpeg,Stim\r09y02g05b02.jpeg,16,09,21,02,04,05,04,02,-1,2,0,1,1,0,0,1.934,1.465,0,1.258,1,blå
28,07,08,Male,Female,24,21,Stim\r22y02g34b05.jpeg,Stim\r09y07g06b09.jpeg,22,09,02,07,34,06,05,09,1,-2,0,1,1,0,1,2.431,1.209,0,2.097,1,blå
29,07,08,Male,Female,24,21,Stim\r10y37g07b02.jpeg,Stim\r16y21g04b04.jpeg,10,16,37,21,07,04,02,04,2,-1,1,0,1,0,1,1.413,2.23,1.518,0.0,1,blå
30,07,08,Male,Female,24,21,Stim\r13y21g23b09.jpeg,Stim\r09y15g18b07.jpeg,13,09,21,15,23,18,09,07,-2,2,1,0,1,0,0,3.018,1.165,1.225,0.0,1,blå
31,07,08,Male,Female,24,21,Stim\r14y20g16b10.jpeg,Stim\r17y11g38b07.jpeg,14,17,20,11,16,38,10,07,-2,2,-1,0,1,0,1,1.683,3.514,2.051,0.0,1,blå
32,07,08,Male,Female,24,21,Stim\r11y26g25b38.jpeg,Stim\r05y28g23b30.jpeg,11,05,26,28,25,23,38,30,-2,-3,0,0,1,1,0,1.301,1.166,0,0.0,1,blå
33,07,08,Male,Female,24,21,Stim\r12y07g16b25.jpeg,Stim\r12y09g30b18.jpeg,12,12,07,09,16,30,25,18,-2,-4,0,0,1,1,0,1.326,1.156,0,0.0,1,blå
34,07,08,Male,Female,24,21,Stim\r22y23g20b06.jpeg,Stim\r16y09g06b10.jpeg,22,16,23,09,20,06,06,10,2,2,0,0,1,1,0,1.242,1.465,0,0.0,1,blå
35,07,08,Male,Female,24,21,Stim\r03y06g12b09.jpeg,Stim\r07y02g03b06.jpeg,03,07,06,02,12,03,09,06,2,-3,1,0,0,1,0,1.095,1.256,1.959,0.0,1,blå
36,07,08,Male,Female,24,21,Stim\r02y19g24b04.jpeg,Stim\r15y16g12b03.jpeg,02,15,19,16,24,12,04,03,-2,2,1,0,1,0,0,1.229,1.391,2.438,0.0,1,blå
37,07,08,Male,Female,24,21,Stim\r12y07g07b17.jpeg,Stim\r13y33g08b23.jpeg,12,13,07,33,07,08,17,23,2,-3,0,-1,1,0,0,1.002,0.983,0,3.339,1,blå
38,07,08,Male,Female,24,21,Stim\r05y40g33b16.jpeg,Stim\r14y10g15b15.jpeg,05,14,40,10,33,15,16,15,2,-2,1,0,0,1,0,2.031,1.05,2.82,0.0,1,blå
39,07,08,Male,Female,24,21,Stim\r21y01g04b27.jpeg,Stim\r13y24g05b28.jpeg,21,13,01,24,04,05,27,28,2,-4,-1,0,1,0,0,1.246,1.251,2.498,0.0,1,blå
40,07,08,Male,Female,24,21,Stim\r14y10g15b15.jpeg,Stim\r04y16g13b13.jpeg,14,04,10,16,15,13,15,13,2,2,0,0,0,0,0,1.765,1.221,0,0.0,1,blå
41,07,08,Male,Female,24,21,Stim\r09y06g26b32.jpeg,Stim\r11y13g22b35.jpeg,09,11,06,13,26,22,32,35,2,-3,1,0,1,0,1,1.112,1.509,1.336,0.0,1,blå
42,07,08,Male,Female,24,21,Stim\r08y12g20b03.jpeg,Stim\r04y28g27b06.jpeg,08,04,12,28,20,27,03,06,4,2,0,0,1,1,0,2.683,1.113,0,0.0,1,blå
43,07,08,Male,Female,24,21,Stim\r04y28g27b06.jpeg,Stim\r19y10g06b15.jpeg,04,19,28,10,27,06,06,15,2,3,0,0,1,1,0,1.37,1.5,0,0.0,1,blå
44,07,08,Male,Female,24,21,Stim\r02y10g14b11.jpeg,Stim\r16y09g06b10.jpeg,02,16,10,09,14,06,11,10,2,-2,0,1,0,1,0,1.072,1.482,0,1.206,1,blå
45,07,08,Male,Female,24,21,Stim\r20y14g02b19.jpeg,Stim\r15y05g12b10.jpeg,20,15,14,05,02,12,19,10,-2,-4,0,0,1,1,0,1.194,1.429,0,0.0,1,blå
46,07,08,Male,Female,24,21,Stim\r17y12g19b18.jpeg,Stim\r13y21g23b09.jpeg,17,13,12,21,19,23,18,09,-2,-3,0,0,1,1,0,1.517,0.968,0,0.0,1,blå
47,07,08,Male,Female,24,21,Stim\r19y10g06b15.jpeg,Stim\r06y19g29b08.jpeg,19,06,10,19,06,29,15,08,-2,-3,0,0,1,1,0,0.918,1.015,0,0.0,1,blå
48,07,08,Male,Female,24,21,Stim\r06y19g29b08.jpeg,Stim\r14y10g15b15.jpeg,06,14,19,10,29,15,08,15,2,2,0,0,1,1,0,0.931,0.893,0,0.0,1,blå
49,07,08,Male,Female,24,21,Stim\r11y26g25b38.jpeg,Stim\r05y28g23b30.jpeg,11,05,26,28,25,23,38,30,2,-2,0,1,1,0,1,1.066,1.675,0,1.007,1,gul
50,07,08,Male,Female,24,21,Stim\r05y28g23b30.jpeg,Stim\r21y31g06b08.jpeg,05,21,28,31,23,06,30,08,2,2,0,0,1,1,0,3.341,1.752,0,0.0,1,gul
51,07,08,Male,Female,24,21,Stim\r18y13g28b06.jpeg,Stim\r09y17g32b21.jpeg,18,09,13,17,28,32,06,21,2,3,0,0,1,1,0,1.263,1.141,0,0.0,1,gul
52,07,08,Male,Female,24,21,Stim\r17y11g38b07.jpeg,Stim\r20y14g02b19.jpeg,17,20,11,14,38,02,07,19,2,2,0,0,1,1,0,1.129,1.42,0,0.0,1,gul
53,07,08,Male,Female,24,21,Stim\r10y03g03b07.jpeg,Stim\r15y05g12b10.jpeg,10,15,03,05,03,12,07,10,2,2,0,0,1,1,0,1.297,2.009,0,0.0,1,gul
54,07,08,Male,Female,24,21,Stim\r13y24g05b28.jpeg,Stim\r10y27g22b14.jpeg,13,10,24,27,05,22,28,14,-4,3,-1,0,0,1,0,1.786,1.434,5.519,0.0,1,gul
55,07,08,Male,Female,24,21,Stim\r11y10g06b19.jpeg,Stim\r15y16g12b03.jpeg,11,15,10,16,06,12,19,03,2,-2,-1,0,1,0,0,1.459,1.472,2.687,0.0,1,gul
56,07,08,Male,Female,24,21,Stim\r21y01g04b27.jpeg,Stim\r14y10g15b15.jpeg,21,14,01,10,04,15,27,15,2,2,0,0,1,1,0,1.819,0.932,0,0.0,1,gul
57,07,08,Male,Female,24,21,Stim\r13y33g08b23.jpeg,Stim\r21y31g06b08.jpeg,13,21,33,31,08,06,23,08,-4,-3,0,0,1,1,0,1.632,1.09,0,0.0,1,gul
58,07,08,Male,Female,24,21,Stim\r04y16g13b13.jpeg,Stim\r11y10g06b19.jpeg,04,11,16,10,13,06,13,19,-4,-3,0,0,1,1,0,1.369,1.1,0,0.0,1,gul
59,07,08,Male,Female,24,21,Stim\r01y27g01b01.jpeg,Stim\r14y20g16b10.jpeg,01,14,27,20,01,16,01,10,-4,-3,0,0,1,1,0,1.461,1.342,0,0.0,1,gul
60,07,08,Male,Female,24,21,Stim\r10y37g07b02.jpeg,Stim\r06y36g16b14.jpeg,10,06,37,36,07,16,02,14,-4,-4,0,0,1,1,0,1.312,2.092,0,0.0,1,gul
61,07,08,Male,Female,24,21,Stim\r22y35g09b11.jpeg,Stim\r04y39g24b15.jpeg,22,04,35,39,09,24,11,15,-4,-3,0,0,0,0,0,1.373,1.419,0,0.0,1,gul
62,07,08,Male,Female,24,21,Stim\r03y11g01b26.jpeg,Stim\r08y12g20b03.jpeg,03,08,11,12,01,20,26,03,2,3,0,0,1,1,0,1.109,1.054,0,0.0,1,gul
63,07,08,Male,Female,24,21,Stim\r14y20g16b10.jpeg,Stim\r12y12g14b26.jpeg,14,12,20,12,16,14,10,26,-2,2,0,-1,1,0,1,1.277,1.717,0,0.937,1,gul
64,07,08,Male,Female,24,21,Stim\r06y14g31b25.jpeg,Stim\r09y17g32b21.jpeg,06,09,14,17,31,32,25,21,2,3,0,0,1,1,0,1.161,1.141,0,0.0,1,gul
65,07,08,Male,Female,24,21,Stim\r08y12g20b03.jpeg,Stim\r12y09g30b18.jpeg,08,12,12,09,20,30,03,18,-2,-3,0,0,1,1,0,1.159,1.189,0,0.0,1,gul
66,07,08,Male,Female,24,21,Stim\r15y16g12b03.jpeg,Stim\r06y19g29b08.jpeg,15,06,16,19,12,29,03,08,-2,-3,0,0,0,0,0,1.461,1.195,0,0.0,1,gul
67,07,08,Male,Female,24,21,Stim\r07y06g08b05.jpeg,Stim\r17y07g07b24.jpeg,07,17,06,07,08,07,05,24,2,2,0,0,1,1,0,1.263,0.976,0,0.0,1,gul
68,07,08,Male,Female,24,21,Stim\r06y36g16b14.jpeg,Stim\r10y37g07b02.jpeg,06,10,36,37,16,07,14,02,-4,-3,0,0,0,0,0,1.522,1.718,0,0.0,1,gul
69,07,08,Male,Female,24,21,Stim\r19y15g35b05.jpeg,Stim\r10y13g07b36.jpeg,19,10,15,13,35,07,05,36,2,3,0,0,0,0,0,0.878,1.208,0,0.0,1,gul
70,07,08,Male,Female,24,21,Stim\r20y14g02b19.jpeg,Stim\r19y15g35b05.jpeg,20,19,14,15,02,35,19,05,2,-3,1,0,1,0,1,0.831,1.496,1.374,0.0,1,gul
71,07,08,Male,Female,24,21,Stim\r02y19g24b04.jpeg,Stim\r15y16g12b03.jpeg,02,15,19,16,24,12,04,03,-2,-2,0,0,1,1,0,1.241,0.838,0,0.0,1,gul
72,07,08,Male,Female,24,21,Stim\r12y07g07b17.jpeg,Stim\r19y15g35b05.jpeg,12,19,07,15,07,35,17,05,2,3,0,0,1,1,0,1.149,0.93,0,0.0,1,gul
73,07,08,Male,Female,24,21,Stim\r17y20g40b07.jpeg,Stim\r20y04g39b23.jpeg,17,20,20,04,40,39,07,23,2,-2,0,1,0,1,0,1.102,1.798,0,0.732,1,grøn
74,07,08,Male,Female,24,21,Stim\r22y23g20b06.jpeg,Stim\r14y20g16b10.jpeg,22,14,23,20,20,16,06,10,-2,2,0,-1,1,0,1,1.592,1.668,0,0.93,1,grøn
75,07,08,Male,Female,24,21,Stim\r19y10g06b15.jpeg,Stim\r22y35g09b11.jpeg,19,22,10,35,06,09,15,11,-2,-2,0,0,0,0,0,1.005,1.267,0,0.0,1,grøn
76,07,08,Male,Female,24,21,Stim\r04y39g24b15.jpeg,Stim\r21y03g15b37.jpeg,04,21,39,03,24,15,15,37,-2,-3,0,0,1,1,0,1.067,1.113,0,0.0,1,grøn
77,07,08,Male,Female,24,21,Stim\r21y01g04b27.jpeg,Stim\r15y05g12b10.jpeg,21,15,01,05,04,12,27,10,2,2,0,0,1,1,0,0.856,0.986,0,0.0,1,grøn
78,07,08,Male,Female,24,21,Stim\r12y07g16b25.jpeg,Stim\r10y13g07b36.jpeg,12,10,07,13,16,07,25,36,2,1,0,0,0,0,0,1.127,0.656,0,0.0,1,grøn
79,07,08,Male,Female,24,21,Stim\r07y14g27b22.jpeg,Stim\r09y06g26b32.jpeg,07,09,14,06,27,26,22,32,-4,-3,0,0,1,1,0,1.206,1.07,0,0.0,1,grøn
80,07,08,Male,Female,24,21,Stim\r15y17g24b30.jpeg,Stim\r07y14g27b22.jpeg,15,07,17,14,24,27,30,22,2,3,0,0,1,1,0,0.892,1.038,0,0.0,1,grøn
81,07,08,Male,Female,24,21,Stim\r17y22g16b15.jpeg,Stim\r02y10g14b11.jpeg,17,02,22,10,16,14,15,11,-2,2,-1,0,1,0,1,1.088,0.901,2.28,0.0,1,grøn
82,07,08,Male,Female,24,21,Stim\r09y17g32b21.jpeg,Stim\r18y13g28b06.jpeg,09,18,17,13,32,28,21,06,-2,-3,0,0,1,1,0,1.278,1.291,0,0.0,1,grøn
83,07,08,Male,Female,24,21,Stim\r12y12g14b26.jpeg,Stim\r14y20g16b10.jpeg,12,14,12,20,14,16,26,10,-2,-2,0,0,0,0,0,0.863,0.943,0,0.0,1,grøn
84,07,08,Male,Female,24,21,Stim\r11y10g06b19.jpeg,Stim\r20y14g02b19.jpeg,11,20,10,14,06,02,19,19,-2,-2,0,0,1,1,0,0.926,1.069,0,0.0,1,grøn
85,07,08,Male,Female,24,21,Stim\r06y19g29b08.jpeg,Stim\r07y14g27b22.jpeg,06,07,19,14,29,27,08,22,2,3,0,0,0,0,0,0.902,1.064,0,0.0,1,grøn
86,07,08,Male,Female,24,21,Stim\r10y02g36b05.jpeg,Stim\r19y15g35b05.jpeg,10,19,02,15,36,35,05,05,-4,-3,0,0,1,1,0,1.443,1.774,0,0.0,1,grøn
87,07,08,Male,Female,24,21,Stim\r14y08g21b39.jpeg,Stim\r11y26g25b38.jpeg,14,11,08,26,21,25,39,38,4,2,0,0,1,1,0,1.48,0.926,0,0.0,1,grøn
88,07,08,Male,Female,24,21,Stim\r11y14g08b23.jpeg,Stim\r17y07g07b24.jpeg,11,17,14,07,08,07,23,24,2,2,0,0,0,0,0,0.988,0.902,0,0.0,1,grøn
89,07,08,Male,Female,24,21,Stim\r03y03g02b05.jpeg,Stim\r16y09g06b10.jpeg,03,16,03,09,02,06,05,10,2,3,0,0,1,1,0,1.565,1.162,0,0.0,1,grøn
90,07,08,Male,Female,24,21,Stim\r05y09g02b34.jpeg,Stim\r03y11g01b26.jpeg,05,03,09,11,02,01,34,26,-2,-1,0,0,1,1,0,1.54,0.934,0,0.0,1,grøn
91,07,08,Male,Female,24,21,Stim\r10y03g03b07.jpeg,Stim\r09y02g05b02.jpeg,10,09,03,02,03,05,07,02,2,2,0,0,1,1,0,0.808,1.069,0,0.0,1,grøn
92,07,08,Male,Female,24,21,Stim\r21y03g15b37.jpeg,Stim\r06y36g16b14.jpeg,21,06,03,36,15,16,37,14,-4,2,0,-1,0,1,0,1.876,1.057,0,0.696,1,grøn
93,07,08,Male,Female,24,21,Stim\r20y04g39b23.jpeg,Stim\r09y17g32b21.jpeg,20,09,04,17,39,32,23,21,-4,-3,0,0,1,1,0,1.221,1.152,0,0.0,1,grøn
94,07,08,Male,Female,24,21,Stim\r08y12g20b03.jpeg,Stim\r21y24g16b04.jpeg,08,21,12,24,20,16,03,04,-4,-2,0,0,1,1,0,1.199,0.852,0,0.0,1,grøn
95,07,08,Male,Female,24,21,Stim\r03y11g01b26.jpeg,Stim\r05y09g02b34.jpeg,03,05,11,09,01,02,26,34,-2,1,1,0,0,1,1,0.915,0.695,2.315,0.0,1,grøn
96,07,08,Male,Female,24,21,Stim\r21y31g06b08.jpeg,Stim\r17y07g07b24.jpeg,21,17,31,07,06,07,08,24,4,2,0,0,1,1,0,1.518,0.83,0,0.0,1,grøn
