"","SubjectID_unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96"
"65","1_1",0.186476540007678,0.174750236210889,0.176645640184499,0.183049075260736,0.191968746426894,0.207000752554059,0.190042621067011,0.193977977420809,0.204434435511271,0.216924354033134,0.229783779815419,0.227121036218894,0.231812001558757,0.236173559697678,0.237375510437828,0.242185804125343,0.237693397798028,0.232115482038626,0.225936239248491,0.2202218605196,0.217195859966771,0.219323353783031,0.222211011160189,0.20608997954884,0.175018325466046,0.134863472392095,0.135960271029506,0.154283701662351,0.148202632405515,0.142059227093235,0.143328698460154,0.147439767854462,0.145791351750289,0.148820924950088,0.16809145431637,0.174874220667482,0.191429544354953,0.182608924825122,0.18399100949383,0.197711079582633,0.202058464411096,0.232504860020167,0.212046689991721,0.239754707301662,0.194570949397604,0.178469297649208,0.184758915153731,0.188749010264296,0.200000288213415,0.189869819568411,0.20313739521247,0.19820607434393,0.189510142061399,0.189349368915447,0.194576380876889,0.20171331984912,0.206100912887049,0.224513315812925,0.223053612179578,0.202509269755442,0.184300667527679,0.193612464858464,0.22324874221892,0.226260204334652,0.228099185019095,0.226711454782431,0.22208468437268,0.201283413723364,0.20757698120588,0.204727855520149,0.210139527782603,0.209814819824488,0.206559759116832,0.207743064300594,0.210667015653412,0.191268222273673,0.195921463793551,0.219388310195479,0.217899237469946,0.231131268998751,0.244699634839226,0.240249559473135,0.241104666680761,0.232211443930614,0.230348602184754,0.233744330068902,0.230923691214772
"66","1_2",0.180737727823263,0.177654092281764,0.186295576419682,0.189195617204703,0.203078955057575,0.215011061354587,0.208801615758991,0.216943326803761,0.227795230554524,0.217450761340479,0.214360470094169,0.224511857923473,0.214542051136269,0.219420924720411,0.223848244582616,0.215108649468709,0.211445617731587,0.192830057816378,0.178898110864127,0.192150013336833,0.210796533084866,0.204062338522745,0.211153466413373,0.192584030792237,0.173715169647107,0.168004541588623,0.150773148628265,0.151342336305609,0.145807645626048,0.14218570646303,0.144747907196155,0.143340830170304,0.145460452535193,0.147282467796492,0.166979929033147,0.166522867957274,0.174205634856617,0.180334084630246,0.179102975077523,0.183456707964309,0.17816793411339,0.189611693924348,0.174933606142525,0.187996707358872,0.172401237829979,0.183451369432016,0.224982251387051,0.191936668360971,0.170297841116103,0.186271531594109,0.208696601956845,0.204438412271024,0.224066443925028,0.227491782642765,0.222633861710523,0.222640757568153,0.220400141622576,0.240289893330325,0.244468245642742,0.248459404287291,0.262450077653006,0.261185658765457,0.240163985362424,0.244282939186084,0.24169179807069,0.246078370168873,0.23306156312396,0.208295341566589,0.210355304534692,0.202836425269882,0.209912572266536,0.20933083047099,0.209347291630642,0.206010345610518,0.204757294528274,0.196471599148066,0.216440959963669,0.241299566307282,0.242725972612979,0.261041851818069,0.256522949693012,0.259359144736581,0.258791386560951,0.236249755659099,0.234732623168417,0.233182409426517,0.229330913304504
"67","11_1",0.196738875670427,0.181415684917006,0.196030183198659,0.198787038375359,0.199491354664391,0.214416423659025,0.201624068717939,0.203998465907189,0.213491203754989,0.234489418023539,0.225302838987142,0.229872152395179,0.223031255106905,0.230216415705614,0.237256263192537,0.240073335090461,0.241697701463553,0.240189178102901,0.234183858062573,0.232209267448896,0.228645441778298,0.224275605402463,0.22486375629395,0.204518251528728,0.187857241161151,0.182195291136313,0.178004730805382,0.160259713726748,0.150994825796632,0.146709319195121,0.144053304605029,0.145824929795525,0.14570898603956,0.149013868120712,0.164966800293326,0.165314226325792,0.17069916227054,0.171195746887973,0.164490875941145,0.171431016258473,0.179213611345064,0.182288957244077,0.171677586437741,0.174144727334607,0.1684041957913,0.202945552828106,0.240665610296278,0.239735482407151,0.249582761986535,0.201980223318863,0.182437124664287,0.200832796198884,0.198633321959366,0.193355800765142,0.204761672746418,0.208618702637714,0.207097316670917,0.229410437596752,0.236348435610861,0.226641318864048,0.230233616169108,0.230723116281066,0.237623851409875,0.232527340511653,0.236674663461102,0.237162709833399,0.23786885761686,0.212000030592482,0.208142552681562,0.212782986478999,0.217455744753449,0.217096720431211,0.213376420320889,0.216030737684327,0.211142659660855,0.205149618608847,0.216683737679136,0.238756405539773,0.239075402068223,0.256796237703176,0.244931611958074,0.240969553597735,0.247012316282108,0.235671663271541,0.240286139575566,0.237435571069939,0.232457853085186
"68","11_2",0.20443354562116,0.184928958276908,0.207746656831682,0.201944919578499,0.204997389566374,0.218411168617966,0.203172547459451,0.210949685043191,0.23246042111094,0.229386943967039,0.239075065556206,0.233822307350814,0.233966911774876,0.242151083239125,0.242599575031215,0.248147158549658,0.256368930297115,0.255781775661991,0.270580837467939,0.268408128738133,0.239886396984276,0.241238220592962,0.240990283058925,0.225603498199437,0.234253600004427,0.250063139218901,0.218194055029604,0.194451581119313,0.176944453592537,0.164502718364943,0.160578142381197,0.165441119877713,0.158057543274297,0.160201134582677,0.172364301253838,0.174641503113519,0.190349416463843,0.186553896115499,0.187191620629301,0.18733095785471,0.196062452791851,0.206282477244322,0.203825421712015,0.225556236322782,0.178224691104561,0.163590642424423,0.167716008227919,0.140806497292705,0.14303269135459,0.188232256201756,0.194464222809348,0.19317262648275,0.204234022163924,0.203149950304085,0.214051545100769,0.22051297292259,0.219739884227295,0.243593049915628,0.247453132052138,0.249006104732021,0.26455922045675,0.258755207044631,0.241619855565412,0.241832504717227,0.236035762083468,0.237265256911064,0.233019575560999,0.209272094507493,0.207810121461233,0.194333027388761,0.198779240212427,0.193969442006857,0.192633631277347,0.190577225996169,0.195744332718392,0.180149010151049,0.189263738586526,0.214645226012968,0.217767868332143,0.238715463001303,0.238251647377902,0.240297670014412,0.24465750047393,0.238723216368561,0.24167615775617,0.242391036823031,0.238288047617504
"69","12_1",0.212269904347532,0.182889482311665,0.195544530372974,0.203855434027498,0.207588467003433,0.22265570762685,0.211911624579195,0.209311508647876,0.231369584918271,0.244902597797311,0.258873150375779,0.241318778239429,0.239535266826792,0.243383759193683,0.24266038042344,0.256009312571463,0.255467790924302,0.261065284089517,0.25130819538673,0.247123746531218,0.231498938850962,0.244538848032334,0.245482502591583,0.221847853118603,0.227706493120295,0.242857776275431,0.212274128734767,0.190813176053375,0.173758333284574,0.159137523078201,0.154595376228655,0.163984871107109,0.156110230183777,0.163326603251476,0.169593600288841,0.174185045183229,0.184746655767615,0.188573111053195,0.186051162602457,0.201835096104112,0.214729709203065,0.231083033163958,0.217400967942509,0.252358423295811,0.246323929709285,0.264465418937672,0.31518927322511,0.272154208167814,0.263346078147652,0.217117410407657,0.231482602259905,0.220686387955901,0.22556363455883,0.220865260988251,0.220362617390744,0.217701854426,0.22125871142035,0.241948465848478,0.243728164006924,0.249857252629661,0.259282322418074,0.255941124283518,0.234625337090706,0.241289828901217,0.243357634801042,0.244179132680373,0.237296660289175,0.213629347228875,0.210614642491037,0.201672051754524,0.203774561374019,0.202143674095998,0.205651256780469,0.206511990969772,0.20415618793735,0.189583223779,0.194293462454666,0.216786237239937,0.218180245230458,0.238938031020642,0.24906980891144,0.251289818608658,0.255474447849542,0.233759505564212,0.225147663352611,0.225889670099252,0.227707618576151
"70","14_1",0.185685685395813,0.1766799807421,0.186956412771582,0.194460198147682,0.201425144172084,0.214439694626901,0.192950078059127,0.204091918538281,0.211251258665445,0.215056314886829,0.220145611324345,0.228457566681816,0.229960888233241,0.233750890964127,0.233752712667638,0.248193825692183,0.246040459801772,0.237890578928581,0.218262381427058,0.221791173731249,0.216769879155314,0.2072829602996,0.209255759627394,0.196651550384931,0.186401411716165,0.15599957958118,0.189871560212344,0.184998543231412,0.163698919083236,0.153280854941712,0.147050045358578,0.153150639260186,0.148491096445348,0.15526822154283,0.166337246806249,0.168712883939885,0.180643202495919,0.177864166312399,0.174254492463268,0.182759563388438,0.188045767362494,0.197458348714961,0.190822266082134,0.201910388396662,0.166090403609737,0.149643726437944,0.12032858636656,0.103561025092568,0.158963795330652,0.184601491823068,0.178973648577503,0.188024800632247,0.199051100473842,0.197232957410391,0.200344006084271,0.205345217733566,0.20543644622554,0.223618450465647,0.225022336809249,0.20564363465804,0.157669988132225,0.162547859980095,0.182460130605579,0.199916298266982,0.213147789535256,0.207338275093108,0.211545778248298,0.196327435515379,0.18657953140431,0.187796830878211,0.200839424009569,0.201061346278373,0.206323148477242,0.199580595136955,0.199079027119269,0.197401850891201,0.207064594551472,0.235770355768273,0.239238242052074,0.25556933593476,0.253004569551292,0.24760139408976,0.247965815726026,0.237528517462204,0.236961959452732,0.234437615508059,0.23144918816717
"71","15_2",0.199834841131516,0.185537480649138,0.195072983658482,0.196019488966837,0.200478878462999,0.214720284033723,0.20247617650126,0.204394016762967,0.223374517788871,0.213682218995597,0.223352958286437,0.218277145645859,0.22174634272425,0.224531164532078,0.222761062591903,0.205881821371017,0.19718958694951,0.175845095591182,0.184515564275798,0.188877749087267,0.19680072250845,0.209316872722881,0.209246200543712,0.199520616354502,0.193262819326508,0.201374725650316,0.14534606897533,0.157973553139502,0.152220444275014,0.143676796239431,0.147931413566341,0.146092897038699,0.143578083854186,0.141909497509354,0.160025083254566,0.160894287492533,0.172480123430024,0.17121341266971,0.163470841021255,0.166245628367298,0.154633331487811,0.151883885885716,0.159931097466558,0.148950970407146,0.158386227834208,0.192754282676064,0.224478921607699,0.166003013206052,0.173967939888471,0.181533038583878,0.188028161548036,0.197191299626785,0.209243460322264,0.206323033182486,0.203335198228752,0.199929667699515,0.20228481675798,0.231658455387389,0.236018762536016,0.241213384721184,0.24824766745678,0.244230175119965,0.230914683583451,0.235944405768383,0.238201096710764,0.24419623463504,0.24042275157848,0.215474638785826,0.206658510616948,0.197977122986884,0.197074269226464,0.193171209000982,0.186984356096844,0.183328027282003,0.175756492089948,0.170827610823751,0.174511727825756,0.197726368100283,0.205098111740739,0.228415970643958,0.241381418575982,0.240519542726054,0.246962712436177,0.240628896127957,0.23008600013668,0.231400531591152,0.231123662539548
"72","16_1",0.205430012536804,0.18949041779464,0.208545445833512,0.20438357329597,0.206691823035179,0.220682043134839,0.208350764882513,0.205430926093416,0.226382888842245,0.22296299450354,0.22924844381115,0.229596901845875,0.227607605391914,0.231078483756978,0.228743838666891,0.229716382036941,0.228966676471933,0.223439509465475,0.233014151915326,0.23280222397641,0.22504142463105,0.223254753660954,0.222408710536706,0.212494931294893,0.221957916300374,0.225693769455956,0.210010519057943,0.191055448391768,0.168450813613643,0.157659083639091,0.155579922704248,0.161658051614496,0.157514427784817,0.161784722652148,0.171220864583843,0.175371653744859,0.188050420152621,0.187282495123177,0.177824970355096,0.188778236652163,0.191401042811928,0.195372752059165,0.186362507388193,0.212590082877634,0.19245637047089,0.203064779163116,0.198037972587781,0.194470581031691,0.275612454085865,0.222270293776145,0.240204720273473,0.227255748062477,0.234092173248505,0.228301830583384,0.22911725721235,0.228967337364733,0.233900922129408,0.251224483257974,0.253215371275633,0.251580477151079,0.264994958187487,0.26188279059563,0.239976768423693,0.238761966929706,0.245075907383163,0.242185199250329,0.233383593899279,0.206845857761365,0.205459191726185,0.204704448593178,0.210595782597797,0.21185342857037,0.217925592383738,0.19792018713619,0.195561502628752,0.188470745881936,0.186473970166902,0.218124345044828,0.218569861744671,0.233036644473026,0.232255795379025,0.233702700700956,0.233285528281863,0.238492553200303,0.240344659401134,0.241729699659101,0.241985848444773
"73","16_2",0.207843280293064,0.185232770102303,0.199311258004466,0.202684914364043,0.202597331882566,0.223450372797954,0.208576566476505,0.215221576722748,0.227005704176135,0.216143989375219,0.219880181514612,0.226956243625897,0.221453226998009,0.232596324355945,0.231491632958188,0.231415772350242,0.242351414043647,0.234272143992126,0.239656036183223,0.244504298177729,0.228027498489434,0.221429598244407,0.226658563206365,0.212201915558875,0.216284040885753,0.21786083320773,0.190271416892924,0.181801608256549,0.169008144760109,0.160469019502694,0.161851948836912,0.168145299473494,0.164539330843603,0.162901874701388,0.175876104435043,0.178955821849238,0.189565780773556,0.183294352086652,0.175040506081514,0.173109928214418,0.15670909888102,0.135055828402613,0.14375455975161,0.13762882579129,0.122929283240216,0.116777319092854,0.0861569176587415,0.0948030529933024,0.136574798569362,0.173475792535413,0.181154684339508,0.191894414993719,0.200061975773608,0.206170392725447,0.210889866392763,0.209122760632938,0.215052844601801,0.238358971930446,0.242338125927333,0.238828596651812,0.240034224721515,0.238204219954456,0.231023731722678,0.23602891814513,0.236177405305137,0.239180496294971,0.241297277192389,0.211520101940069,0.20592019789688,0.202179643745837,0.208277704712151,0.207272377641582,0.207077523881277,0.198151708267319,0.201715700899984,0.191903375635316,0.198959707844689,0.227887796248267,0.230770536208952,0.25262582019631,0.253378066231608,0.254557883026474,0.261452906310363,0.249100739133803,0.249103737430066,0.246866188797348,0.242738701403776
"74","17_1",0.197165845892282,0.189456939572212,0.209273117283605,0.198015087488831,0.203293272032785,0.216893774689823,0.205630518513791,0.202189034502193,0.21702627942458,0.211365614966538,0.215487949021299,0.218106087873289,0.221621643456285,0.22920585266088,0.226588848436169,0.225970345744735,0.228827534007946,0.232059013763155,0.242105367819873,0.245142810115425,0.228815902631374,0.234301716958031,0.235879793639091,0.220938762045969,0.221223784981521,0.203915165716614,0.199305962680077,0.183077021432105,0.16032409870723,0.156191380751951,0.150509477383224,0.158592527693018,0.15284600825961,0.156395201293994,0.171145735579781,0.174265751492128,0.18603558346455,0.186213704485434,0.190799909050074,0.198701751256319,0.193445434375291,0.184966396895012,0.184586270585237,0.194322056303789,0.186284271718426,0.187259303538917,0.188524928240072,0.15361371631917,0.166965401824683,0.181092024696939,0.216287946983585,0.218706859097543,0.229383471331971,0.226639751095287,0.223309298833991,0.222502623114951,0.21732866171182,0.236226032036311,0.241452034887736,0.243305222413097,0.245705246325796,0.241054430384874,0.239855942007088,0.239924011462857,0.246541008215281,0.247328642482649,0.249101088960346,0.216218398847971,0.214566173552229,0.210234731458698,0.212570316181486,0.213933755863203,0.212938873467373,0.211554774350235,0.20892208416807,0.201155195801286,0.214400021909262,0.238669533243761,0.239042787285658,0.258380786853101,0.255434110935979,0.256668024893599,0.265983015100555,0.250785286747623,0.25228166207361,0.243933801114612,0.238807643003898
"75","17_2",0.222319089203049,0.197938817187708,0.221116851939794,0.211969349679118,0.211286471028922,0.229773675559407,0.219148654294948,0.222319830981623,0.250568469222739,0.244051932501349,0.252426711112855,0.241163597283208,0.237937192239047,0.241773275243329,0.242421610878519,0.249037879139434,0.254391784682982,0.249644304269177,0.257107037479477,0.244782993704646,0.229231202587238,0.215767593149038,0.222399515295802,0.18859705696233,0.179975010881484,0.142833770557704,0.144883034175069,0.152547552321683,0.150168749645418,0.148246848718163,0.147772460102025,0.15823712407169,0.15524061579647,0.167374084943998,0.174402400592332,0.174783199079033,0.187917239167108,0.186025984419129,0.184772427896035,0.198723307145171,0.204518811443712,0.209249703928327,0.196353884309904,0.219333720638588,0.231181717497005,0.257674612526095,0.283187633250727,0.277927721039935,0.270147656920746,0.219298761551968,0.224103710295053,0.221197360119098,0.229622502997418,0.225338205052069,0.220504722988615,0.225296093848949,0.221601314285927,0.238261221772758,0.242602505933284,0.246951698750312,0.248331287356645,0.245602309321351,0.236234176634748,0.236601507433504,0.238734440094468,0.239736745830373,0.23882102023692,0.214105914412795,0.211652523960375,0.203441519897354,0.212804380503176,0.20484058361429,0.206219717248261,0.206076901171048,0.208507586115806,0.198458916734242,0.209555979710697,0.229811306448628,0.23127150633807,0.247268336641069,0.24610693854084,0.252764051392219,0.256678835393742,0.243599075517133,0.245414580733782,0.243218345724764,0.237707386749359
"76","18_1",0.204905227313422,0.191515145374602,0.209822349875815,0.193880881533901,0.198621532407477,0.211140196187534,0.200394933214446,0.198084238554835,0.194121733896836,0.195747757508194,0.198398481899892,0.215803052482099,0.214777868161761,0.230138158220057,0.234530479438942,0.232595996674514,0.231385072190424,0.230168930310465,0.228075626129143,0.208032800899627,0.208291226944674,0.197015721014028,0.194055143088261,0.191886848750352,0.173407531826652,0.156484879702322,0.159766696894143,0.165815958311459,0.161570737527466,0.1501427479152,0.151973140325009,0.158214715938523,0.156634435897353,0.161165663103544,0.171536930122568,0.173853842139309,0.1840127233188,0.181550768987208,0.17923045756929,0.192828119084398,0.198194661053392,0.202872798176914,0.195357666427983,0.205198696871631,0.221131561938569,0.235989665261208,0.255166992059268,0.249027113389572,0.245800103355691,0.220084988848758,0.234259982257023,0.222635640936269,0.2324407006971,0.233566613403897,0.230428274865439,0.229482900639746,0.223560114731008,0.241819212956756,0.245939541459161,0.248249890800775,0.261439299997361,0.257435837440269,0.236787386593229,0.229912561480528,0.221384591277365,0.220110584457016,0.221842029680677,0.207693663188678,0.203821181977337,0.201508258873036,0.206729038018788,0.207147413545297,0.210304713356131,0.213130610055452,0.215992239095748,0.215454803393163,0.227049543344695,0.241759115438345,0.244261364438231,0.260272773763191,0.2517659324519,0.255170194457914,0.260031394939482,0.238166028699969,0.236428306529559,0.232675166156532,0.23133658835088
"77","18_2",0.202908746155877,0.186265605259759,0.205618192410408,0.193371132526663,0.198720263748135,0.2171644359299,0.203770459759356,0.204951140159112,0.225031741359947,0.224327225424119,0.221252891021688,0.22934308744866,0.229083437013234,0.236493464543418,0.239288861719303,0.246442701180848,0.247728442479167,0.24758146895986,0.259375965032806,0.240612708488896,0.229831791316168,0.235376083758507,0.233926671965566,0.21564614210766,0.205756683651763,0.188070691349132,0.176630381926027,0.1536128144956,0.145626840886815,0.148195985285465,0.146938104447823,0.152619571207398,0.148171032875806,0.151816828766889,0.168419220655998,0.170855025491886,0.181859489853217,0.185188481590143,0.182661805814216,0.201410298326652,0.198324123559066,0.209864218042794,0.202996134213217,0.235105770062482,0.223541330631352,0.234047662437771,0.25808928614908,0.258996930314098,0.252813258015725,0.212892068087142,0.235115242120315,0.223583792589139,0.230765970446649,0.228625830194719,0.228569412817772,0.225640505572454,0.220666288574709,0.238345044431144,0.243569212922059,0.244958264980642,0.255400540071664,0.253011895436764,0.215548030745594,0.21957526892348,0.218014101259214,0.224348650540317,0.225209578479613,0.209267885605981,0.208630771438901,0.203018846730863,0.208508248343558,0.206908019237324,0.221540283467908,0.219396735671595,0.216439271421081,0.208738947280302,0.219195987755646,0.241071781551949,0.241989410713997,0.260526641672943,0.246212073451281,0.249310896666181,0.254167641925488,0.243372758026958,0.243818394071153,0.239024672519486,0.22804512153968
"78","2_1",0.192290280278337,0.167645426546834,0.177221129475473,0.186142478580764,0.194614817760086,0.210014450407388,0.184678425686821,0.187371328975901,0.186073888340663,0.203159981719786,0.208683139514468,0.22890344075619,0.222741614651991,0.228991575303978,0.232036424852696,0.23546920594299,0.247902646369803,0.236919810478274,0.246468564953059,0.24336149562663,0.228840738302962,0.220759138072316,0.231103667830649,0.217482226950527,0.220684156127399,0.220347414221907,0.19979326700382,0.176926300050133,0.158266246555712,0.155853571633719,0.155096260623333,0.162668654400544,0.158764227361017,0.16286269551685,0.171792274832598,0.173939952994231,0.183474085980063,0.187162418564791,0.185209926254848,0.191475350384829,0.197618885723706,0.21047525945843,0.192144844755197,0.206627464466815,0.206045328722864,0.227804047556674,0.238293676000035,0.212692181895513,0.235552281948122,0.196822537410436,0.20253157425064,0.202376197083426,0.207368158631872,0.205243119187748,0.206443314477879,0.203796325974594,0.209566606324167,0.227037914767307,0.231399560060614,0.232021422089985,0.232911257479172,0.217372322535152,0.21904954366685,0.216070304156031,0.219708181731113,0.229477023574602,0.219255674790291,0.206856776613188,0.202961674591145,0.203476966586353,0.208282063455665,0.211543733561264,0.207430015429677,0.210380297862043,0.212121909954562,0.204722674884938,0.219221479694259,0.239683885319636,0.235894332626942,0.244719067748097,0.247275520522928,0.25121590578479,0.258238627197142,0.242889865050128,0.240928863739718,0.238076082191902,0.233118794721227
"79","2_2",0.218349571705113,0.196830917093637,0.207432568611199,0.203449178417123,0.205737149354991,0.220086176811313,0.210859288903742,0.214938195299805,0.227621546185314,0.217584458899025,0.219497347705735,0.228670747609216,0.231224550190067,0.233738149634687,0.238501993168189,0.239837205158332,0.23804112189167,0.22118263967133,0.22491133058624,0.237276544677673,0.22774141530619,0.225455439735004,0.22489738696438,0.213534876791999,0.220557906983336,0.240211985506573,0.201137758036031,0.185005493769503,0.166567101246624,0.155921090675774,0.153182503906147,0.154267015590775,0.152713490382545,0.153152215758661,0.166684989989089,0.170266809558553,0.183260186320915,0.180345566169648,0.183251472020343,0.192251050328088,0.205582375697265,0.210489891194474,0.197768014207111,0.23240017391134,0.218244292999769,0.217641889483846,0.185638985053646,0.219276525387054,0.220213843340715,0.193424810523,0.195817415067621,0.20917972777304,0.216012735130381,0.213776613429299,0.218028723560189,0.21900951264778,0.225240705396686,0.241745675316257,0.245901204028335,0.252883280124668,0.253036172935858,0.239308694906983,0.236082410993159,0.234364921385966,0.241285114309908,0.242420098415629,0.233609817340574,0.210683502984091,0.209511633033132,0.209513188516565,0.217024579863624,0.220337032265339,0.221668300064611,0.221578058588111,0.207867765202235,0.199884519013336,0.21169398093719,0.225631241798676,0.228745702519218,0.241614225706606,0.243181064755993,0.246722068535509,0.250545572116427,0.238237714651712,0.242390345376956,0.241386401783821,0.235254320919885
"80","22_1",0.220824154188473,0.191338494532212,0.199677051721648,0.198477632279965,0.19912813759917,0.21163577018374,0.196774394620386,0.202213042096814,0.210552002975812,0.210315972414384,0.205932619233647,0.219504292978897,0.226086560559786,0.230494201633316,0.23607296841407,0.250571480218627,0.250489003907569,0.24285062000266,0.222775719314964,0.212379143609421,0.216355756080633,0.207226445808704,0.209245537447627,0.197938872817311,0.187259698060804,0.102296256440223,0.0876375516305046,0.123851674519912,0.136883322585641,0.143898671359038,0.140173606607325,0.148931517996025,0.146783466348335,0.148058907122721,0.163831879313077,0.172831875985461,0.194234155656503,0.1930780451104,0.192284132324188,0.204795302907232,0.22588204657839,0.24960626244565,0.210774909642372,0.235194707202256,0.218003073418803,0.229830418723706,0.242073309785805,0.239826666775828,0.179152359561169,0.18185099066702,0.183829456264567,0.194778434537913,0.204078359833156,0.209852905108842,0.208650372197806,0.206112086667416,0.212741479314822,0.223199316392704,0.241450138851731,0.243030527633748,0.241243538624026,0.23653528106326,0.227096752475495,0.227885547731673,0.232325132656021,0.233771460876352,0.227842936966225,0.205095995764231,0.197031623724507,0.196255296137105,0.1987908765518,0.195603251693424,0.210221924807363,0.201197402882128,0.203404963281641,0.186254579313509,0.18518918146079,0.212508973472195,0.21583495689322,0.218712975250189,0.232251817506365,0.228346334853032,0.226899545283223,0.229222700422588,0.228586284823217,0.237083156513562,0.237118176696875
"81","22_2",0.206934444874851,0.192991012081206,0.208605388492252,0.202945112129572,0.205495811441043,0.217018731606851,0.202440438283451,0.20915899284448,0.227969951568435,0.232543483631037,0.245007298722216,0.237270309813399,0.234619557776667,0.234161114781441,0.235973398507661,0.24627253286979,0.243264206537431,0.23889829060191,0.231973010111711,0.213827271340068,0.215913510018457,0.204516237122343,0.208204883701095,0.206827954601717,0.202491993095777,0.187575318043182,0.175696533739995,0.172144680731998,0.167704646638312,0.166950742769451,0.160031951967679,0.162408152875497,0.157294787182222,0.160791231934412,0.169117717985222,0.172675062435276,0.187003607729763,0.182288762200975,0.181085354470983,0.189020272775393,0.199202147230186,0.217576837511952,0.211008936425124,0.217935890375036,0.213677040561143,0.224546241442595,0.241206860429898,0.211546486589051,0.178100984882492,0.1769883193236,0.188305279857892,0.184397267311929,0.195002617961645,0.206921327463824,0.212316585095462,0.212384153072798,0.217093172896892,0.233551980596656,0.239990444166862,0.246057010443927,0.222732046162547,0.222793130041583,0.232505170535794,0.232517408279821,0.237355586164355,0.235829048188606,0.22264311023004,0.202897841940226,0.19512485445415,0.196972428974314,0.211020233260564,0.206249440472222,0.207413389570454,0.202944319811102,0.198179702278267,0.188117386169147,0.204225162377603,0.231021539247287,0.232612593610033,0.238815920922201,0.240127523236491,0.239662654657272,0.24463029842995,0.231720097816018,0.235365955136733,0.233010173327111,0.230490015878467
"82","23_2",0.198480161328356,0.186325912484091,0.205089466788333,0.200763297355686,0.203899746960225,0.219467133099476,0.207503517324908,0.208739145209806,0.222127199276908,0.22595991716513,0.240329787232965,0.232167572511213,0.231622265461264,0.237749136575951,0.238577406474195,0.244756650789934,0.25023503269124,0.251889808875115,0.25670311149782,0.266533370461153,0.240516540426637,0.248509259179101,0.245390253701378,0.224195542662593,0.22494139412721,0.18130473629641,0.160699774055187,0.16085876760654,0.15858132220896,0.147377807135056,0.145852662178112,0.14918404733333,0.145784729630964,0.144790749186875,0.163006871753577,0.171649667740387,0.1821346633527,0.181090783477597,0.175540563322291,0.183965249994573,0.189391680749002,0.186575832619552,0.189241068323497,0.199924956581288,0.208928795448153,0.232237207547501,0.242612428599326,0.258317973437898,0.26607174653679,0.212599689028377,0.21911901385305,0.212814439153929,0.21261608309079,0.224231037237165,0.224617319808023,0.22383786449639,0.223928865028423,0.240651616117777,0.243297032067067,0.252211237933894,0.253882878764085,0.251791704434553,0.246256308480902,0.243579099119582,0.250428328673438,0.243484252935009,0.240563069239443,0.212890476386023,0.208711462003509,0.206358311544405,0.215524773074832,0.216700321893227,0.219533898072858,0.215149324398222,0.214324289946132,0.211854319207695,0.22931867606814,0.243493531690137,0.242647062035922,0.258796054573701,0.25045594608204,0.252720050578444,0.257176216075414,0.246602875415916,0.246351962082102,0.240859669668745,0.235340505472717
"83","24_1",0.18783616034298,0.178211504337673,0.181358169682797,0.184990718024519,0.193064581021604,0.216190344538791,0.203766259112336,0.207208145752272,0.219597383910869,0.221257062624486,0.238669459311943,0.229415478097775,0.230894575231999,0.231231499256396,0.229300293894542,0.230471350831962,0.23611914618839,0.227036061231252,0.215563841804633,0.212041321508458,0.216609410251037,0.213887364888315,0.217915809860487,0.213617898433864,0.2146869849802,0.189220433489818,0.162929939989413,0.16760148201773,0.155962817439051,0.146647267510928,0.147684468597655,0.151727644608127,0.147811015465947,0.143671892681152,0.162757995146529,0.166435975278611,0.175955676769079,0.168026117988369,0.164780568699072,0.172650828685994,0.170762400070926,0.165441346845005,0.1719593456838,0.164570093427174,0.186277803342048,0.186875051794597,0.152464687614955,0.156090690449247,0.163142818331873,0.174404520691409,0.139870560480757,0.158158291711591,0.162376277156971,0.171531328492212,0.178828550005198,0.187463685922868,0.199965188601945,0.230441188888549,0.237683623330365,0.232209887228545,0.250751557851097,0.259865416784419,0.244849160850078,0.249713983226102,0.251668563198657,0.25093180001221,0.245984886710279,0.217472267484029,0.215903739659027,0.208936157451897,0.220325518499409,0.22153628069227,0.219413192009535,0.211665952503425,0.208719517088207,0.200385239619809,0.203980300577117,0.223890917673566,0.227431519112262,0.241752740486127,0.244994016505575,0.245455959373288,0.253571862574382,0.242112787456483,0.240039111602843,0.234743408913365,0.235116688348924
