"","unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127"
"24","2_c8ab3147",0.09809680716243,0.111444714783,0.14245559752674,0.142942653909575,0.148262790073968,0.15655836249471,0.128915217422186,0.11990483896635,0.12886785216925,0.12914689260935,0.1381484984831,0.134118207646885,0.151001157811315,0.133149287974025,0.143039111384645,0.125215370920581,0.13005168124351,0.1584073162806,0.132549739464265,0.13367791652865,0.123555540490795,0.13688442102438,0.12644264620778,0.14757189267246,0.146716750121975,0.160452108464865,0.16922603977998,0.16018236440986,0.17969755720032,0.197051019057675,0.192077205793735,0.20258108827966,0.209200816214937,0.189401303854135,0.17150129216825,0.170429259605765,0.156481135750785,0.15976591664545,0.148345512535945,0.131550412401665,0.15079656966894,0.13977896791929,0.11477108282751,0.110588143623468,0.122343428805485,0.123047098252345,0.138851668719857,0.124732707556594,0.1092824103708,0.14467921288905,0.1363178050197,0.148552910075805,0.15349234394414,0.132636345964153,0.151254204558848,0.15207406956975,0.14515318859868,0.149572752061695,0.147391971758269,0.15811264908809,0.14101386550905,0.169880185043814,0.167266803050185,0.17200834318594,0.18467623464151,0.180790864577395,0.1782657599113,0.18072282526171,0.19270931769675,0.170024904879924,0.17626402476675,0.17220821443021,0.17550577086918,0.179228179801715,0.17411815285555,0.20319214680961,0.198748168668835,0.22508296178714,0.220346818830995,0.238759343174795,0.23785284172705,0.234253380602795,0.221355932884615,0.209121439612635,0.2057662185962,0.22090674128355,0.2422553428048,0.23178883614861,0.248518105318645,0.250171821187268,0.23921826774226,0.232774186100084,0.23648340152755,0.2387478103345,0.244579290672145,0.2498523360377,0.25717154763425,0.25067882701274,0.24419163178415,0.25709277955225,0.2219009323592,0.2048507050602,0.19414482749548,0.183564481244225,0.17542442200252,0.19085677651005,0.19205422993015,0.197171909569835,0.200549855165345,0.206973140333983,0.219686256105775,0.2128851707452,0.22473616986095,0.22926889635332,0.239997869444078,0.1914581929533,0.175572838419875,0.1790369435527
"25","20_97b73910",0.11880690122737,0.130580574933705,0.14495527325102,0.149053948399711,0.15462358612748,0.168181086319275,0.17489700001647,0.14206538783527,0.15732946408206,0.15003313878555,0.12529495902435,0.13639392431294,0.14260476260092,0.13764913961057,0.151221504576729,0.12296127089961,0.11819908667105,0.143306005931385,0.124522780700895,0.12824390185554,0.116747752844502,0.12373844826977,0.113186558087935,0.13255321513088,0.130555596283947,0.136858898413114,0.156257202527395,0.14312434106329,0.163797220184873,0.185758034183705,0.17544515882462,0.18210859216182,0.183022294751568,0.17934231282689,0.17097670851509,0.16528509412153,0.156779511726281,0.162189030677615,0.154357801230225,0.13932173796356,0.15803422066303,0.138685504610975,0.11427461485921,0.101825489920975,0.103767009656685,0.1014622480476,0.091732957681945,0.08268157176255,0.09227126565135,0.124904918694385,0.09322946030285,0.115852669812985,0.133881224547967,0.1349125869382,0.15186623670466,0.170281411111755,0.164438209023615,0.169686372331875,0.15925246294364,0.171713561237979,0.183687071874175,0.207008663860841,0.206918185265925,0.2120710862933,0.210289351947178,0.19725893231396,0.19575706396752,0.190384301787178,0.201878010761944,0.185248588061945,0.201001778809545,0.201119471852745,0.2037581632723,0.21775571640675,0.198484002283395,0.22511842361045,0.21415676250161,0.26380283449185,0.26290073555985,0.2295137014888,0.18599653927255,0.18792173333195,0.212772394562745,0.19922978880508,0.21332879045252,0.22658810459893,0.24335238549495,0.23071802724442,0.2413626154868,0.256204202510566,0.247316927694865,0.2570745836207,0.252011150276135,0.26833983204475,0.253623011674199,0.25552879369375,0.278896908327545,0.278048622524721,0.265408589551895,0.2876608064506,0.29354374137955,0.251305497238125,0.2391749987224,0.20482451387926,0.189663394835825,0.2160999752434,0.20853592115275,0.209627176948945,0.225525231265238,0.22772317516183,0.24737647340268,0.225938936518491,0.238583763076431,0.25683251698066,0.250212524287295,0.215842442648765,0.188245607402455,0.1854074833619
"26","20_e7f4e603",0.101861517183115,0.110194724629995,0.13853926858845,0.14196858573225,0.14944816188139,0.15768108380643,0.1423581816208,0.130470283834535,0.1354785190945,0.12875712748085,0.14208622110975,0.123602142408411,0.13298086349099,0.12937650412821,0.14520422255446,0.129296443048855,0.135125804454145,0.16491725163612,0.134840573843684,0.12799896150164,0.11765351117315,0.13122145552831,0.12297556004687,0.142286566356269,0.144162745661435,0.154940421296825,0.16999917656995,0.158659180412133,0.181449722971085,0.197573439951927,0.195669481109045,0.19375322161401,0.21897400706218,0.200663753132,0.179925581081245,0.18292810900519,0.16865240220335,0.164007879035575,0.148361025591215,0.13351651204004,0.14379852900595,0.14220022094987,0.127680808089261,0.131745320111966,0.14596421517738,0.14512959092542,0.1601558862815,0.1799631659008,0.21140916748,0.20555028427755,0.20819228445603,0.19346672182755,0.189166982075365,0.188415208791447,0.188585941050302,0.193066407202425,0.16956402905425,0.16288415207517,0.15672927436889,0.166936837863775,0.162520317629205,0.183625801761912,0.1835657119599,0.186238891013695,0.19283246951747,0.189795704072875,0.187756540248585,0.18780367786547,0.199955302127655,0.172732518889635,0.17791060628856,0.179989298643785,0.1975499891513,0.1985111754682,0.1871681405221,0.1975375537816,0.19487251686543,0.2299039183576,0.205647199888,0.23617154200855,0.21848272809041,0.2411350101666,0.22907153570655,0.226341632188615,0.21994097524255,0.233426382667195,0.24997599956884,0.238486359159393,0.24707751883865,0.240659414380935,0.24214225506565,0.227993701481705,0.20973641064305,0.208292271482985,0.21864055006729,0.23329578945379,0.2329316080566,0.216413212021715,0.22478149825191,0.21775183891455,0.19698828994865,0.19851916113645,0.19215850480935,0.18270849340995,0.17048901925775,0.17676500050845,0.191959663036795,0.192939823616285,0.20299652602325,0.210988028442183,0.219943055633675,0.209332820008545,0.222172009461496,0.229656641269485,0.245001260919307,0.21345927036075,0.18501018055808,0.198798290829081
"27","21_551e6c39",0.099496362680565,0.10699900509618,0.13727673791349,0.14107238691434,0.149592525635235,0.154881064035855,0.143632734720705,0.12403860514385,0.13560274365546,0.13576013433465,0.13702627716105,0.119914264347665,0.124553552701575,0.12018772120194,0.143838113066375,0.128543084765994,0.133534654299669,0.1587864213365,0.131128855147665,0.13375422604175,0.122204781303875,0.13297973251857,0.123658243679355,0.141013006687031,0.145646933315715,0.156932868062406,0.173073737954475,0.159518705622,0.181541550862835,0.20080251004665,0.199905632049585,0.208304901597498,0.214844553046805,0.19421976401705,0.185508149366025,0.187466557171225,0.16717919574404,0.165153338330565,0.149538019262195,0.1350449835581,0.141370464845975,0.145182449105072,0.134749148155261,0.12846224711761,0.1249109934808,0.11865541488475,0.1185630520117,0.12671956421745,0.1405468060421,0.16183223808345,0.1558379535642,0.157626749821505,0.179877188222845,0.17988650656413,0.192519092776063,0.18509392638815,0.16652799082417,0.16092868376675,0.154565522280411,0.166297248646785,0.160693198457015,0.17968851312976,0.17278018998729,0.17580605673741,0.187603361733775,0.186682005650055,0.186325283307045,0.18277655067474,0.195106207786565,0.171272638216734,0.17430437127944,0.175643031517195,0.178576777808695,0.171645273553127,0.14741547226853,0.14765395372685,0.153026833376815,0.1767227297368,0.1916221983861,0.2027908828803,0.21642605780065,0.20877585821625,0.215109368394935,0.21393699315763,0.21438219177583,0.232939574663415,0.24303886693419,0.231084196520885,0.22233602302585,0.21607667315657,0.21096877648794,0.184695532031915,0.187405961164265,0.1886853821593,0.19603318974077,0.222475874757845,0.224926256657707,0.219894091941396,0.22044702067992,0.22256520179515,0.220496232868155,0.2160102851415,0.202970625771985,0.1895456929185,0.17396697852508,0.159645668784675,0.177914336713905,0.19246216649637,0.200847670100245,0.20821847022907,0.219759554825652,0.2028583939039,0.219039554346595,0.23237962599012,0.247865631111565,0.22602878312445,0.20339766918758,0.20285174601585
"28","21_f7a813c8",0.124998905651195,0.1436901666469,0.155267201924335,0.155227759807035,0.15525658248796,0.163354358305285,0.15169789591748,0.133584729763285,0.1229515143216,0.09756962481875,0.09522470626025,0.10771431943009,0.137549791636015,0.13616936002095,0.151787825578145,0.131693892919705,0.13874292912078,0.1656452093207,0.132386196388132,0.131364396176135,0.11788165372321,0.13291068335992,0.120145015246028,0.13710673550665,0.13554972913687,0.13063653232789,0.13789459853612,0.13654094795766,0.172241246759095,0.189217942183321,0.18702153382855,0.180489792411915,0.19188812123471,0.174032767658175,0.16900478969547,0.16241193285892,0.15261226605885,0.14805412064415,0.12994762244413,0.104960935203689,0.1134003293657,0.126306283442464,0.119169850905015,0.1080760875239,0.107838780937925,0.110151369829142,0.12225848090615,0.133863515343395,0.14965447008575,0.163432743085265,0.156372869841425,0.164843513533635,0.173409485297093,0.18817860798685,0.179465948832105,0.17925742756645,0.15856374956322,0.15165363640159,0.13148854444881,0.147585055753401,0.138067422252938,0.138095558995505,0.14191881378995,0.128665277296395,0.158653586928958,0.16802866019524,0.16850735627568,0.16777581687264,0.18193857514841,0.14904522576466,0.159148984362035,0.17253514744443,0.17235367642715,0.18242331326146,0.191421973699,0.198852079947305,0.19027543654309,0.241509905167895,0.248766914286,0.2688846742913,0.262611134348545,0.23314042096357,0.2374410901291,0.221268051394883,0.20997848169285,0.222564605094545,0.243647594094967,0.223481630883395,0.215812410585172,0.213547134995692,0.2069466672479,0.17699370155615,0.1570045578172,0.1675593604764,0.18956577660206,0.2220296676715,0.211855582133018,0.22503033382244,0.23671403609875,0.235847296129405,0.2080344625617,0.181075979172092,0.1775488068745,0.16186369551,0.13865703882031,0.1122073641908,0.1560300794741,0.179475994143454,0.19509330495896,0.20126534561859,0.20390288307071,0.208048257322755,0.211403865954875,0.213947399044555,0.239537824584142,0.216764755437661,0.204355007706505,0.22556005761911
"29","22_2c92b526",0.099643313249401,0.110665442477245,0.139630719304255,0.14241349186358,0.1492805539038,0.148343106258895,0.1195847662879,0.09792372916998,0.09441898235905,0.1025224180792,0.0909355976806,0.109370327746545,0.119709559098305,0.118486564187635,0.1393336000394,0.12247948281445,0.12763784560515,0.155050992494895,0.126527937762175,0.13835513494003,0.126397771887625,0.138764062277448,0.130796980549025,0.153980057686345,0.149914911544175,0.160649797631485,0.16386677726916,0.15399837712038,0.179982987971995,0.18973013920603,0.168304777789058,0.164959500346825,0.15697462380155,0.1522048500997,0.13670122570916,0.14356792007145,0.146014114478193,0.155782213964255,0.149591359205125,0.132664186676525,0.16230752975791,0.140252058246597,0.10653567837893,0.094554892556315,0.10729011938506,0.0952843058933,0.090750256231085,0.0958348005158,0.0903203597908,0.14813012265074,0.11949776200479,0.14478077854315,0.152148014252465,0.14269946807655,0.156917813396305,0.161508005919,0.14663274308596,0.152562159888175,0.15385208943891,0.162496865963615,0.153866062521525,0.17278100947475,0.17773636077677,0.183226485625635,0.19172109020276,0.1933716528139,0.189898996415765,0.188916789230815,0.19880914055948,0.173809820580124,0.18047786178861,0.1803703725118,0.168503858181565,0.16489346225185,0.14636366850775,0.1417324128647,0.139028653214905,0.1481585897526,0.12360837503965,0.151076148680615,0.1312922330798,0.182443600737105,0.20900852443682,0.19992634576611,0.202402223715605,0.213686002330362,0.22874163799648,0.21839644787448,0.216017476725604,0.212835139788695,0.2124294997916,0.18431553611305,0.1815392512741,0.1864320417618,0.201721295890305,0.222423730049545,0.22292423524,0.203809412095485,0.201259760519875,0.1759449758395,0.1548487964788,0.14793381304295,0.140264986252025,0.16936379568194,0.156539860542795,0.1178331190965,0.160919268884405,0.186369870483448,0.197277267365885,0.20398154301455,0.218703402377245,0.21637828786869,0.22501086720584,0.225053455579095,0.23667337136103,0.191508027788755,0.16686013481875,0.17408637049139
"30","22_2d5c604a",0.11414378678386,0.12637767090425,0.140932168387365,0.148274806397295,0.158841532656277,0.183677296960055,0.188929214543445,0.182615143323002,0.211609530459,0.2243799843585,0.20878640781445,0.1763954917396,0.18026133568406,0.165024657220161,0.169867784113095,0.143996412826775,0.1487524253278,0.17744137780395,0.14806195065358,0.136944002397295,0.118333633708186,0.13328300179308,0.12589535788876,0.142633872172725,0.142497083911093,0.163205433469045,0.17367753387214,0.16744830240695,0.18942681736415,0.206379469587275,0.211589700608396,0.221890051581816,0.24430137538093,0.204592671305323,0.19724188170789,0.197604097427221,0.173937110604045,0.170764482132473,0.15636999488982,0.14975389647299,0.161213656852345,0.154387730199845,0.142128617833115,0.18454840845663,0.175913050088345,0.18000317134981,0.20049083011355,0.20685312757295,0.27707520517455,0.25334068556785,0.2721309202591,0.23788779521665,0.230134182514725,0.224847978377998,0.242584717053565,0.24405823138389,0.18743339273773,0.1779475596931,0.174650280501985,0.181283233519515,0.189548943673275,0.197583503521109,0.199329580458293,0.20129978084835,0.208625933568125,0.19827090561485,0.194188350912206,0.182351252328858,0.1930473225061,0.167445113626916,0.17267790593581,0.180818861930385,0.19091877278575,0.19401657560576,0.179939617996865,0.18772187745782,0.18921715941217,0.24193575631395,0.268136306472,0.2927450039385,0.2495297005309,0.24701779907825,0.231826806639415,0.22457179323325,0.220183961353498,0.24653083295984,0.258924364785225,0.24937338038525,0.262109206666915,0.25921343443254,0.268558686398303,0.26974841863038,0.291724814801525,0.303992716462395,0.26942360552177,0.2767131193822,0.3081440555373,0.307817893595305,0.27430364107398,0.30419564276196,0.31543926287865,0.27829345635675,0.261899444352195,0.22324922921175,0.235510566409808,0.245020307289075,0.220803021539065,0.214893601488153,0.225203651783635,0.22977337617686,0.2309781875697,0.218226808614625,0.238995339066516,0.27554315443961,0.27512813046575,0.270602552618225,0.245393204838325,0.25276014858
"31","23_2d5c604a",0.10678765067528,0.114737635752835,0.145024857811163,0.1433532106196,0.14622983924341,0.153027360544923,0.14019512895365,0.133914008172825,0.13909873437414,0.14163458004895,0.14635885458699,0.125165224260847,0.136190946504472,0.138197294168575,0.14797048671165,0.124393647437248,0.13029439684355,0.16029444581949,0.130367876584993,0.13666503352883,0.1219464957025,0.13638011658392,0.127272710958615,0.146878843598745,0.14692416995241,0.1608033073898,0.167200378001695,0.1559232149754,0.180039056394705,0.197681700309995,0.18861480391548,0.200475647727412,0.22142528538706,0.20019683337693,0.201329318140125,0.20025990028555,0.17370027910887,0.165375477704425,0.15021789684554,0.13373653926145,0.1310580092571,0.146721573529353,0.14110362698715,0.146096182082578,0.1391516193043,0.134934819429095,0.136906431778,0.1436943753469,0.138755994184785,0.16240199534055,0.139081091772665,0.15581567752305,0.167451469669105,0.15649664297405,0.17493852532662,0.1773161571121,0.162986977091289,0.16300556553965,0.15957263612439,0.167555128151235,0.165094318239961,0.180201037434019,0.181653759384424,0.187226956518195,0.195057255502693,0.192729351183745,0.1864109075688,0.1827098894753,0.19353362461966,0.169692209719262,0.178283484634576,0.17960470332396,0.19125777714479,0.178022999612235,0.15248480794475,0.14246861435735,0.15633323157525,0.16945969382905,0.14878973814,0.1654895079346,0.13248373552575,0.16509158502415,0.1958948004561,0.191598714613355,0.202361449495104,0.21659818142675,0.235484829531293,0.22997819448271,0.231790828692855,0.245362993118978,0.243427147160783,0.223176157912085,0.230079547558175,0.235080407940745,0.23299147657978,0.25265010849258,0.25693791313265,0.246380892439468,0.23715473045153,0.2478146364939,0.216120221909185,0.206685794129965,0.18230215482437,0.179251449387,0.169856368096626,0.15376296407105,0.16923898815405,0.19164761124428,0.20268233362779,0.20570031164545,0.21910320650458,0.20864544837135,0.222063805536625,0.226942802579235,0.245150533265329,0.2094480169432,0.19299680415764,0.20107945290915
"32","23_f7a813c8",0.09305830147121,0.0953114893974,0.12890988874842,0.145725311217338,0.15421128345465,0.165425853681255,0.143052132511885,0.129680923101286,0.142617562940015,0.137912049677405,0.13956024877295,0.132911308999304,0.15568656867477,0.144214684923055,0.158873817965445,0.144216377389755,0.15082995305575,0.18241679193764,0.14416988108132,0.136332080286968,0.11809590976308,0.132523551444145,0.1240852582726,0.14245944770105,0.14260157277352,0.149579520316185,0.156302671761885,0.144234019891334,0.168533097254911,0.187110112143248,0.18831797839522,0.184192927069275,0.186023560968267,0.18508325465945,0.182631172733185,0.18277946374065,0.167343041883815,0.16468998379613,0.149196722521625,0.12967472970341,0.1323504844631,0.13907409066234,0.1186396118797,0.119390216904805,0.11886379309915,0.1056513396772,0.12007552143514,0.133226149078325,0.16106083018877,0.1897879943289,0.215470081832235,0.18967398309745,0.20087577491458,0.2041860043439,0.209293833644966,0.23676141890372,0.182274748145125,0.180390601405545,0.170037458653955,0.174169381137385,0.1769350590993,0.17664583447359,0.17797865096665,0.180944454038309,0.19715662263077,0.18963872978053,0.1918361792562,0.191207151873035,0.205438473756185,0.181131966896983,0.197094315296315,0.20929314774885,0.217128870840952,0.215678437413173,0.20505345103637,0.2242092826958,0.21781501591202,0.23720791968129,0.2133821940602,0.2191619026014,0.19079864116585,0.206523378507468,0.21292446382709,0.199638322174635,0.20345653754523,0.213386298809695,0.21995173643524,0.201412058495385,0.20615428009835,0.209660833289968,0.20788871653315,0.18442954849545,0.17123545910025,0.181053982302345,0.211603839880995,0.23757566697609,0.247368752163249,0.2746932835971,0.25674389404509,0.2669870376533,0.24135141247995,0.23205811366085,0.22360109193908,0.21024246737128,0.19462197078718,0.200224922088905,0.19984105111362,0.19617419228265,0.19098296801703,0.19375582030795,0.201799585201595,0.16514280166285,0.1785956228164,0.181719374944735,0.22400215751488,0.1809224944805,0.16459723228184,0.168369504902655
"33","24_2c92b526",0.10532146126677,0.11599053068047,0.144682074694355,0.14493024806726,0.148847157313865,0.15073082881835,0.117736131358285,0.1037657242083,0.1046207919024,0.09845049140002,0.1144984892708,0.122788113046946,0.12928923197752,0.129806793033755,0.14927095438185,0.12692545088897,0.13170262145073,0.15479843953628,0.129819700887867,0.13303757082245,0.12274034929717,0.136682713729561,0.1272916431783,0.15046256848967,0.148318423898325,0.162188034785075,0.165881038815535,0.157123975873175,0.18117669223509,0.191885791761514,0.176687822795515,0.175541421679665,0.170882533131779,0.165383328705065,0.139611822674365,0.15325965237116,0.14935694260014,0.157875013992705,0.14908768554523,0.134238064082365,0.153425423971114,0.14103231023615,0.108725318574905,0.0979563305233,0.1111523102381,0.11222355520375,0.124375808035435,0.1245615898505,0.1377274616962,0.16037792665495,0.17057300382475,0.1789698816063,0.185503682066175,0.18577809565519,0.19729878081472,0.191495217765655,0.175262045887775,0.1699183779484,0.16163630221397,0.167772607022592,0.16557080764594,0.181631182863845,0.17795479089833,0.181444559019055,0.18881115938754,0.189511675834965,0.18601177283969,0.18505304095055,0.195897198253485,0.172870396231933,0.176686254477434,0.178707086179859,0.19546307378735,0.1945091601341,0.165244219133155,0.16678772695625,0.1725414172795,0.175767080260415,0.1751382119385,0.195480143968,0.1904805362711,0.19397580910632,0.21437993381385,0.20323936069372,0.21323057723669,0.22368228195598,0.24101154729437,0.230044092958155,0.228106939608185,0.222609882007292,0.224950466587415,0.2163963924576,0.2082448134974,0.22583140169705,0.22956987407943,0.246172135947705,0.247407552125453,0.241488663472035,0.23863906323755,0.2538074476634,0.223202238265915,0.21207783448025,0.2015662499545,0.18063492848436,0.167424139771745,0.151569273287405,0.18557595134628,0.19728273362144,0.20471006594888,0.211503060347325,0.221994416643795,0.203623163194305,0.219446250040835,0.232415393593019,0.247711418986825,0.2272946240939,0.2022426281828,0.201551484831205
"34","24_551e6c39",0.0939448313382685,0.101508846800655,0.142425863050295,0.152686188241885,0.16379404270079,0.178301434507415,0.19240874383777,0.19228557416805,0.2309490658929,0.24808173007205,0.215693945418,0.169324650131745,0.1643062064976,0.144981917811485,0.146711563921124,0.131591271133584,0.127244453772163,0.14821579353375,0.122792299220154,0.112388387154825,0.113348262714286,0.129907726879895,0.11997669492175,0.143543673220365,0.145276158435435,0.163023253268445,0.179573960343985,0.16749276072912,0.182430600020655,0.19858769068966,0.198940713051698,0.206006953230343,0.215991628576485,0.192992022160076,0.17962378807954,0.181021686152278,0.165734441530835,0.16602990049695,0.15530138739934,0.14424173847469,0.1572635076801,0.144528020496695,0.1318713201208,0.14209980199315,0.153284703172346,0.152057294925588,0.17381005143451,0.179637622635565,0.2307659892442,0.19910066567485,0.1985490814966,0.187790858027825,0.198846643580175,0.19263454790125,0.2115321612333,0.219185821846805,0.18952140905576,0.186928678482585,0.17922541142927,0.18796278264581,0.192996025040145,0.2185991926762,0.21773536000924,0.2297605505835,0.22619538235555,0.218667704740345,0.20535892904896,0.198828266211075,0.21117548841082,0.189007189844292,0.2000840274669,0.219871728339225,0.24312312141371,0.239082593443685,0.211610870127552,0.2163555420434,0.210607968276636,0.22850384108585,0.2272988136944,0.23974275214805,0.25926472414025,0.2363503930295,0.2268440743677,0.22242024497336,0.220266739046907,0.2353583900295,0.245478342413775,0.24202730615169,0.25114853029457,0.255023195335004,0.23111014379945,0.19743674413065,0.1701973026146,0.17604727447641,0.210904566340245,0.22374953839715,0.237451015779086,0.212546472782825,0.21899590382768,0.20261978668995,0.18749607632615,0.2204456009911,0.21901604331838,0.202004121171535,0.13957376181546,0.12671559304665,0.160010815502425,0.178764529873143,0.173071830796985,0.17267366991945,0.175317248792376,0.16667101697726,0.170065313266518,0.155937012453965,0.218602609908825,0.17787661851785,0.14608778297479,0.15313796544082
"35","25_34a2bd05",0.10003999928815,0.111078938890735,0.140130397871539,0.142742331573387,0.148000599453384,0.146739471956012,0.117308416262315,0.10112627901055,0.113896767941575,0.104223762734,0.12442472601405,0.13253356766938,0.13270363207082,0.138527179233595,0.14863994203627,0.126731480517005,0.131266417242515,0.159361996388305,0.129948028635948,0.136216768152615,0.12512198052223,0.13863355618886,0.131271759460476,0.152000429135915,0.14875015398939,0.15732854083804,0.161825955465915,0.15267090145862,0.179734822831515,0.19089299253926,0.177425660888651,0.175377032406769,0.180278683160345,0.163797871692335,0.15905545381457,0.167741105694445,0.158525745612105,0.160065189102195,0.149385744559635,0.132766505546035,0.152774340129315,0.14272882473174,0.112711214393135,0.108447291313175,0.119768636681825,0.10167187371709,0.112154398008375,0.123694844649,0.131096087222065,0.156964956325205,0.15119073768272,0.14506934578235,0.17419983215487,0.1675134507726,0.172107718869985,0.18016863634065,0.163350838895245,0.16155883270745,0.158649530609839,0.166178670750705,0.1616581920618,0.18762274444855,0.1841302892834,0.18482726390865,0.193258262707148,0.19035424406582,0.184505976248135,0.18532183527645,0.194401355662765,0.170028794556675,0.18055597481791,0.173145736517385,0.15718225887905,0.162529001165005,0.13473208606524,0.13703518784895,0.155493678228625,0.14680701024628,0.1232932394955,0.16533885627115,0.12728853220616,0.170860462485835,0.202049407415895,0.195409089174048,0.203767847787845,0.21540939702618,0.234442743145998,0.23033597873531,0.230551428298095,0.232371160428555,0.231190973370975,0.216758458084455,0.21570445540634,0.22161025634575,0.227714447831802,0.24474151645975,0.25100214911995,0.2378632462091,0.23763999286765,0.22814171663234,0.212795133373492,0.193693040630825,0.17661401673915,0.1741168289205,0.156705807475281,0.1176413551275,0.160594830198815,0.186582041231505,0.19761198257767,0.20496376634212,0.21963533650956,0.214786101453145,0.222412030640605,0.22680955796368,0.23925123665986,0.201643014301385,0.17176323014319,0.1736711473859
"36","25_4d3ced5b",0.0818638918728,0.086954653762065,0.134940581467815,0.138818033837255,0.153367752878285,0.182607040502576,0.170550479508542,0.139441907197635,0.152683506518092,0.1821336411115,0.166103897254085,0.140466096834885,0.147247564333955,0.14457797119929,0.14392459066854,0.12084837814056,0.131988488767235,0.160126088003865,0.12979511823449,0.13408858154061,0.121756306294231,0.13379526987711,0.127329964967665,0.147245705254732,0.148532670957,0.1564470960333,0.15284713759823,0.14858909236534,0.173634991953946,0.186101835796809,0.166349204777423,0.16417619428355,0.173887227871859,0.16991821033643,0.150518234633908,0.1598753417103,0.15850019507605,0.16302521005833,0.15679700835908,0.143189953493805,0.15505242649009,0.137873067851235,0.107931481235865,0.111603608423734,0.121256830607668,0.12889092357925,0.134977489829171,0.1176874550333,0.12512607483045,0.1414369930161,0.148254595799525,0.158477780879025,0.166048900737649,0.16996957000645,0.1926149113643,0.1839776429215,0.16645805509937,0.173264549138199,0.158179575661455,0.16908367047545,0.1675839108024,0.183706228509851,0.1793436736073,0.17579633423456,0.164520649154555,0.1746879059998,0.172105027220805,0.168021372958911,0.181986938874135,0.160244064188076,0.164001674103945,0.187740269691225,0.2056839555684,0.1998773537247,0.2155682767631,0.243067745539,0.2364876951478,0.27899120613947,0.323594000694,0.321104031046,0.319979774201645,0.270408950197145,0.2496389669869,0.229597229296095,0.21870604949069,0.237912669725232,0.252084300934175,0.2464614258397,0.238455338316935,0.231910229862805,0.24054691988573,0.203414333988435,0.20513257272494,0.2174371909838,0.236848414349358,0.22508092703045,0.203866237180065,0.226103548970535,0.2371669901555,0.26858522851315,0.2430204803859,0.2160993589527,0.17801907587275,0.17295895525518,0.155788501017416,0.17535801812055,0.188533786918015,0.199889657247009,0.211916113112405,0.22470265917025,0.23633538141947,0.23605029512804,0.259109109344165,0.27600545398505,0.252440750833579,0.194776050717065,0.179151784052725,0.163484026636135
"37","26_6c8b9735",0.115424663731238,0.13499726321227,0.156573433794326,0.14998261208335,0.144882739972625,0.140510982299265,0.10420601806238,0.09164068954955,0.080497359566065,0.059568272666955,0.06369539420555,0.081420043593555,0.09551080666049,0.0885936924137737,0.107996053462495,0.10304480264922,0.113160200529265,0.139698779236,0.11064484605495,0.11557032039405,0.114006749770625,0.130023822012,0.117035424566975,0.146509723149155,0.14829595626455,0.149691289394375,0.153375408325865,0.13980625948932,0.174906664914151,0.186902690707905,0.159947046062615,0.158963862031465,0.154254975545554,0.144900013504575,0.14022135073901,0.154549804188541,0.15117163809334,0.154941853035,0.146565440864304,0.122317685994055,0.14361610635797,0.13044629695861,0.10119158928,0.10256645698936,0.11350701858674,0.10596724817079,0.09535751759865,0.093121191272325,0.05664202882525,0.1031140671912,0.082982007882648,0.118728510466515,0.13885450632084,0.11415545483293,0.1276697347252,0.09994030786,0.13058901301409,0.137199726269325,0.13263890067632,0.153004244298035,0.14555849689575,0.155937590705128,0.159044157716145,0.15738078352145,0.171672657671582,0.184725968172665,0.17347925797286,0.169073502468215,0.190034787787425,0.163755667973409,0.1694132789206,0.162718994641895,0.12162469819365,0.1290033168753,0.0904468299863,0.084732770212565,0.121709600179575,0.121656221003765,0.0629336466685,0.0882063426598,0.07453594546836,0.14681810430275,0.19931502323125,0.197808418792039,0.204265316784544,0.22250853890233,0.230300115129155,0.22486203450605,0.246859580768725,0.254247504882846,0.25676389340574,0.24226919012827,0.22173392514542,0.22608964837509,0.218681877600205,0.23666673464461,0.25185297156948,0.208031225693421,0.20363325372565,0.1733173244318,0.1499535374245,0.13492690920554,0.122091830792075,0.12377361492102,0.0898393039332,0.0139847536657,0.111231159009227,0.16019213140927,0.175717552022375,0.16633895705836,0.178747290062235,0.180547713319725,0.19862641560684,0.206363247774455,0.227872975432275,0.17993679951395,0.1530936089347,0.14689556135065
