,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
46,38,40,Female,Female,22,26,Stim\r02y19g24b04.jpeg,Stim\r03y03g02b05.jpeg,02,03,19,03,24,02,04,05,-1,-2,0,0,0,0,0,1.454,1.667,0,0,2,blå
47,38,40,Female,Female,22,26,Stim\r04y39g24b15.jpeg,Stim\r20y14g02b19.jpeg,04,20,39,14,24,02,15,19,-1,2,0,1,0,1,1,1.681,1.875,0,1.932,2,blå
48,38,40,Female,Female,22,26,Stim\r12y07g16b25.jpeg,Stim\r10y03g03b07.jpeg,12,10,07,03,16,03,25,07,2,-4,0,-1,0,1,1,1.265,1.779,0,1.92,2,gul
49,38,40,Female,Female,22,26,Stim\r14y12g04b29.jpeg,Stim\r04y16g13b13.jpeg,14,04,12,16,04,13,29,13,-2,-2,0,0,0,0,0,2.565,1.311,0,0,2,gul
50,38,40,Female,Female,22,26,Stim\r01y27g01b01.jpeg,Stim\r08y23g10b29.jpeg,01,08,27,23,01,10,01,29,-4,-4,0,0,1,1,0,1.427,1.371,0,0,2,gul
51,38,40,Female,Female,22,26,Stim\r08y23g10b29.jpeg,Stim\r13y24g05b28.jpeg,08,13,23,24,10,05,29,28,-2,3,1,0,0,1,1,2.515,1.658,2.501,0,2,gul
52,38,40,Female,Female,22,26,Stim\r14y10g15b15.jpeg,Stim\r15y17g24b30.jpeg,14,15,10,17,15,24,15,30,-2,2,0,-1,0,1,0,1.069,1.886,0,5.347,2,gul
53,38,40,Female,Female,22,26,Stim\r15y17g24b30.jpeg,Stim\r20y14g02b19.jpeg,15,20,17,14,24,02,30,19,-1,3,0,1,1,0,0,0.89,1.904,0,1.285,2,gul
54,38,40,Female,Female,22,26,Stim\r21y31g06b08.jpeg,Stim\r10y27g22b14.jpeg,21,10,31,27,06,22,08,14,2,2,0,0,0,0,0,2.634,1.112,0,0,2,gul
55,38,40,Female,Female,22,26,Stim\r07y06g08b05.jpeg,Stim\r19y10g06b15.jpeg,07,19,06,10,08,06,05,15,2,2,0,0,1,1,0,2.31,1.52,0,0,2,gul
56,38,40,Female,Female,22,26,Stim\r04y16g13b13.jpeg,Stim\r18y13g28b06.jpeg,04,18,16,13,13,28,13,06,-2,1,-1,0,1,0,1,0.937,2.616,1.22,0,2,gul
57,38,40,Female,Female,22,26,Stim\r10y07g11b10.jpeg,Stim\r09y06g26b32.jpeg,10,09,07,06,11,26,10,32,-1,-3,0,0,1,1,0,1.635,1.313,0,0,2,gul
58,38,40,Female,Female,22,26,Stim\r11y14g08b23.jpeg,Stim\r12y12g14b26.jpeg,11,12,14,12,08,14,23,26,-2,3,0,1,1,0,0,2.479,2.377,0,1.315,2,gul
59,38,40,Female,Female,22,26,Stim\r09y07g06b09.jpeg,Stim\r20y04g39b23.jpeg,09,20,07,04,06,39,09,23,-1,-3,0,0,1,1,0,1.38,1.726,0,0,2,gul
60,38,40,Female,Female,22,26,Stim\r03y06g12b09.jpeg,Stim\r22y02g34b05.jpeg,03,22,06,02,12,34,09,05,-1,-1,0,0,1,1,0,0.865,1.608,0,0,2,gul
61,38,40,Female,Female,22,26,Stim\r03y03g02b05.jpeg,Stim\r03y06g12b09.jpeg,03,03,03,06,02,12,05,09,2,2,0,0,1,1,0,1.089,1.767,0,0,2,gul
62,38,40,Female,Female,22,26,Stim\r14y08g21b39.jpeg,Stim\r15y05g12b10.jpeg,14,15,08,05,21,12,39,10,1,1,0,0,0,0,0,2.338,2.168,0,0,2,gul
63,38,40,Female,Female,22,26,Stim\r20y14g02b19.jpeg,Stim\r14y12g04b29.jpeg,20,14,14,12,02,04,19,29,-1,-3,0,0,1,1,0,2.808,1.818,0,0,2,gul
64,38,40,Female,Female,22,26,Stim\r16y09g06b10.jpeg,Stim\r14y12g04b29.jpeg,16,14,09,12,06,04,10,29,2,4,0,0,1,1,0,1.242,2.889,0,0,2,gul
65,38,40,Female,Female,22,26,Stim\r09y06g26b32.jpeg,Stim\r14y12g04b29.jpeg,09,14,06,12,26,04,32,29,1,4,0,0,1,1,0,0.969,1.739,0,0,2,gul
66,38,40,Female,Female,22,26,Stim\r12y12g14b26.jpeg,Stim\r20y04g39b23.jpeg,12,20,12,04,14,39,26,23,-2,-4,0,0,1,1,0,1.103,1.531,0,0,2,gul
67,38,40,Female,Female,22,26,Stim\r14y20g16b10.jpeg,Stim\r10y27g22b14.jpeg,14,10,20,27,16,22,10,14,2,2,0,0,1,1,0,1.117,1.431,0,0,2,gul
68,38,40,Female,Female,22,26,Stim\r22y23g20b06.jpeg,Stim\r11y14g08b23.jpeg,22,11,23,14,20,08,06,23,-2,-3,0,0,1,1,0,0.981,3.196,0,0,2,gul
69,38,40,Female,Female,22,26,Stim\r03y11g01b26.jpeg,Stim\r17y07g07b24.jpeg,03,17,11,07,01,07,26,24,2,4,0,0,0,0,0,1.266,1.987,0,0,2,gul
70,38,40,Female,Female,22,26,Stim\r17y22g16b15.jpeg,Stim\r07y14g27b22.jpeg,17,07,22,14,16,27,15,22,-2,-2,0,0,1,1,0,1.771,2.198,0,0,2,gul
71,38,40,Female,Female,22,26,Stim\r21y01g04b27.jpeg,Stim\r22y02g34b05.jpeg,21,22,01,02,04,34,27,05,-1,3,0,1,0,1,1,1.533,2.557,0,1.326,2,gul
72,38,40,Female,Female,22,26,Stim\r11y14g08b23.jpeg,Stim\r10y07g11b10.jpeg,11,10,14,07,08,11,23,10,3,1,0,0,1,1,0,1.464,3.169,0,0,2,grøn
73,38,40,Female,Female,22,26,Stim\r10y13g07b36.jpeg,Stim\r10y07g11b10.jpeg,10,10,13,07,07,11,36,10,2,2,0,0,1,1,0,1.94,1.385,0,0,2,grøn
74,38,40,Female,Female,22,26,Stim\r17y22g16b15.jpeg,Stim\r02y10g14b11.jpeg,17,02,22,10,16,14,15,11,2,4,0,0,0,0,0,0.952,1.716,0,0,2,grøn
75,38,40,Female,Female,22,26,Stim\r04y39g24b15.jpeg,Stim\r18y13g28b06.jpeg,04,18,39,13,24,28,15,06,2,4,0,0,1,1,0,1.16,2.406,0,0,2,grøn
76,38,40,Female,Female,22,26,Stim\r17y20g40b07.jpeg,Stim\r06y14g31b25.jpeg,17,06,20,14,40,31,07,25,2,4,0,0,0,0,0,0.985,1.698,0,0,2,grøn
77,38,40,Female,Female,22,26,Stim\r09y07g06b09.jpeg,Stim\r18y19g14b27.jpeg,09,18,07,19,06,14,09,27,2,1,0,0,1,1,0,1.121,1.564,0,0,2,grøn
78,38,40,Female,Female,22,26,Stim\r02y10g14b11.jpeg,Stim\r21y03g15b37.jpeg,02,21,10,03,14,15,11,37,-2,3,0,1,0,1,1,0.864,1.727,0,1.292,2,grøn
79,38,40,Female,Female,22,26,Stim\r13y24g05b28.jpeg,Stim\r13y33g08b23.jpeg,13,13,24,33,05,08,28,23,2,1,0,0,1,1,0,1.756,1.985,0,0,2,grøn
80,38,40,Female,Female,22,26,Stim\r11y13g22b35.jpeg,Stim\r13y21g23b09.jpeg,11,13,13,21,22,23,35,09,2,3,0,0,1,1,0,0.886,2.084,0,0,2,grøn
81,38,40,Female,Female,22,26,Stim\r04y28g27b06.jpeg,Stim\r11y26g25b38.jpeg,04,11,28,26,27,25,06,38,2,-1,1,0,0,1,0,1.339,2.118,1.293,0,2,grøn
82,38,40,Female,Female,22,26,Stim\r16y09g06b10.jpeg,Stim\r12y07g07b17.jpeg,16,12,09,07,06,07,10,17,1,2,0,0,1,1,0,1.53,1.377,0,0,2,grøn
83,38,40,Female,Female,22,26,Stim\r15y16g12b03.jpeg,Stim\r14y10g15b15.jpeg,15,14,16,10,12,15,03,15,2,2,0,0,1,1,0,1.173,1.302,0,0,2,grøn
84,38,40,Female,Female,22,26,Stim\r14y08g21b39.jpeg,Stim\r11y13g22b35.jpeg,14,11,08,13,21,22,39,35,-2,-1,0,0,0,0,0,0.982,2.097,0,0,2,grøn
85,38,40,Female,Female,22,26,Stim\r14y12g04b29.jpeg,Stim\r03y11g01b26.jpeg,14,03,12,11,04,01,29,26,-1,1,0,1,1,0,0,1.753,2.516,0,5.448,2,grøn
86,38,40,Female,Female,22,26,Stim\r05y40g33b16.jpeg,Stim\r20y04g39b23.jpeg,05,20,40,04,33,39,16,23,2,4,0,0,1,1,0,1.148,1.728,0,0,2,grøn
87,38,40,Female,Female,22,26,Stim\r19y15g35b05.jpeg,Stim\r18y13g28b06.jpeg,19,18,15,13,35,28,05,06,-3,-2,0,0,1,1,0,1.232,2.145,0,0,2,grøn
88,38,40,Female,Female,22,26,Stim\r22y02g34b05.jpeg,Stim\r05y40g33b16.jpeg,22,05,02,40,34,33,05,16,-2,3,1,0,1,0,0,1.051,1.948,2.141,0,2,grøn
89,38,40,Female,Female,22,26,Stim\r22y23g20b06.jpeg,Stim\r02y19g24b04.jpeg,22,02,23,19,20,24,06,04,2,2,0,0,1,1,0,1.26,1.239,0,0,2,grøn
90,38,40,Female,Female,22,26,Stim\r09y02g05b02.jpeg,Stim\r19y10g06b15.jpeg,09,19,02,10,05,06,02,15,-2,1,0,-1,0,1,0,1.023,1.329,0,2.836,2,grøn
91,38,40,Female,Female,22,26,Stim\r10y02g36b05.jpeg,Stim\r07y14g27b22.jpeg,10,07,02,14,36,27,05,22,-4,-3,0,0,1,1,0,1.63,3.009,0,0,2,grøn
92,38,40,Female,Female,22,26,Stim\r10y03g03b07.jpeg,Stim\r01y27g01b01.jpeg,10,01,03,27,03,01,07,01,2,-1,1,0,0,1,0,1.738,1.385,1.236,0,2,grøn
93,38,40,Female,Female,22,26,Stim\r10y07g11b10.jpeg,Stim\r15y05g12b10.jpeg,10,15,07,05,11,12,10,10,-1,-1,0,0,0,0,0,1.692,1.498,0,0,2,grøn
94,38,40,Female,Female,22,26,Stim\r13y33g08b23.jpeg,Stim\r15y16g12b03.jpeg,13,15,33,16,08,12,23,03,2,-1,0,1,1,0,1,1.006,0.87,0,2.836,2,grøn
95,38,40,Female,Female,22,26,Stim\r09y17g32b21.jpeg,Stim\r06y14g31b25.jpeg,09,06,17,14,32,31,21,25,-2,2,0,1,1,0,0,0.976,1.16,0,3.69,2,grøn
