,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
16,07,05,Male,Male,24,24,Stim\r11y10g06b19.jpeg,Stim\r15y16g12b03.jpeg,11,15,10,16,06,12,19,03,2,2,0,0,1,1,0,1.312,1.541,0,0.0,2,rød
17,07,05,Male,Male,24,24,Stim\r14y20g16b10.jpeg,Stim\r13y33g08b23.jpeg,14,13,20,33,16,08,10,23,3,-3,0,1,0,1,0,1.124,1.186,0,2.387,2,rød
18,07,05,Male,Male,24,24,Stim\r10y03g03b07.jpeg,Stim\r07y06g08b05.jpeg,10,07,03,06,03,08,07,05,2,-3,0,-1,0,1,1,1.4,1.429,0,1.496,2,rød
19,07,05,Male,Male,24,24,Stim\r04y39g24b15.jpeg,Stim\r13y24g05b28.jpeg,04,13,39,24,24,05,15,28,2,4,0,0,1,1,0,0.846,1.108,0,0.0,2,rød
20,07,05,Male,Male,24,24,Stim\r19y10g06b15.jpeg,Stim\r17y07g07b24.jpeg,19,17,10,07,06,07,15,24,-2,-4,0,0,1,1,0,1.041,1.254,0,0.0,2,rød
21,07,05,Male,Male,24,24,Stim\r07y06g08b05.jpeg,Stim\r11y26g25b38.jpeg,07,11,06,26,08,25,05,38,3,-4,1,0,1,0,1,0.972,1.301,4.632,0.0,2,rød
22,07,05,Male,Male,24,24,Stim\r09y15g18b07.jpeg,Stim\r10y02g36b05.jpeg,09,10,15,02,18,36,07,05,-2,2,-1,0,0,1,0,1.496,1.775,3.664,0.0,2,rød
23,07,05,Male,Male,24,24,Stim\r03y06g12b09.jpeg,Stim\r01y27g01b01.jpeg,03,01,06,27,12,01,09,01,-2,-4,0,0,1,1,0,0.832,1.261,0,0.0,2,rød
24,07,05,Male,Male,24,24,Stim\r14y08g21b39.jpeg,Stim\r09y06g26b32.jpeg,14,09,08,06,21,26,39,32,3,-2,0,1,0,1,0,1.189,1.669,0,1.261,2,blå
25,07,05,Male,Male,24,24,Stim\r13y24g05b28.jpeg,Stim\r15y17g24b30.jpeg,13,15,24,17,05,24,28,30,2,-2,0,1,1,0,1,1.056,0.986,0,2.329,2,blå
26,07,05,Male,Male,24,24,Stim\r03y11g01b26.jpeg,Stim\r17y07g07b24.jpeg,03,17,11,07,01,07,26,24,4,2,0,0,0,0,0,1.194,1.49,0,0.0,2,blå
27,07,05,Male,Male,24,24,Stim\r05y09g02b34.jpeg,Stim\r09y06g26b32.jpeg,05,09,09,06,02,26,34,32,-2,-2,0,0,1,1,0,1.33,1.425,0,0.0,2,blå
28,07,05,Male,Male,24,24,Stim\r07y06g08b05.jpeg,Stim\r06y36g16b14.jpeg,07,06,06,36,08,16,05,14,3,-2,1,0,1,0,1,1.05,1.729,2.381,0.0,2,blå
29,07,05,Male,Male,24,24,Stim\r16y21g04b04.jpeg,Stim\r06y19g29b08.jpeg,16,06,21,19,04,29,04,08,2,-3,0,-1,1,0,0,0.788,1.387,0,1.317,2,blå
30,07,05,Male,Male,24,24,Stim\r21y03g15b37.jpeg,Stim\r14y08g21b39.jpeg,21,14,03,08,15,21,37,39,-2,-2,0,0,0,0,0,1.069,1.914,0,0.0,2,blå
31,07,05,Male,Male,24,24,Stim\r12y07g07b17.jpeg,Stim\r12y09g30b18.jpeg,12,12,07,09,07,30,17,18,2,-2,-1,0,1,0,0,1.261,1.404,2.817,0.0,2,blå
32,07,05,Male,Male,24,24,Stim\r05y40g33b16.jpeg,Stim\r09y07g06b09.jpeg,05,09,40,07,33,06,16,09,-2,-4,0,0,1,1,0,1.379,1.257,0,0.0,2,blå
33,07,05,Male,Male,24,24,Stim\r11y14g08b23.jpeg,Stim\r18y19g14b27.jpeg,11,18,14,19,08,14,23,27,2,-4,-1,0,1,0,0,0.931,1.394,2.47,0.0,2,blå
34,07,05,Male,Male,24,24,Stim\r21y31g06b08.jpeg,Stim\r19y15g35b05.jpeg,21,19,31,15,06,35,08,05,2,2,0,0,0,0,0,1.582,2.194,0,0.0,2,blå
35,07,05,Male,Male,24,24,Stim\r10y03g03b07.jpeg,Stim\r02y19g24b04.jpeg,10,02,03,19,03,24,07,04,-2,-4,0,0,1,1,0,1.035,1.263,0,0.0,2,blå
36,07,05,Male,Male,24,24,Stim\r14y20g16b10.jpeg,Stim\r22y35g09b11.jpeg,14,22,20,35,16,09,10,11,2,2,0,0,1,1,0,1.885,3.698,0,0.0,2,blå
37,07,05,Male,Male,24,24,Stim\r10y07g11b10.jpeg,Stim\r17y11g38b07.jpeg,10,17,07,11,11,38,10,07,-2,-4,0,0,1,1,0,1.435,1.199,0,0.0,2,blå
38,07,05,Male,Male,24,24,Stim\r05y28g23b30.jpeg,Stim\r05y09g02b34.jpeg,05,05,28,09,23,02,30,34,4,4,0,0,1,1,0,1.181,1.327,0,0.0,2,blå
39,07,05,Male,Male,24,24,Stim\r11y26g25b38.jpeg,Stim\r14y08g21b39.jpeg,11,14,26,08,25,21,38,39,-4,-4,0,0,0,0,0,1.248,1.327,0,0.0,2,blå
40,07,05,Male,Male,24,24,Stim\r03y03g02b05.jpeg,Stim\r09y07g06b09.jpeg,03,09,03,07,02,06,05,09,-2,2,-1,0,0,1,0,1.013,1.509,3.098,0.0,2,blå
41,07,05,Male,Male,24,24,Stim\r10y13g07b36.jpeg,Stim\r05y09g02b34.jpeg,10,05,13,09,07,02,36,34,-2,-2,0,0,1,1,0,1.072,2.102,0,0.0,2,blå
42,07,05,Male,Male,24,24,Stim\r07y02g03b06.jpeg,Stim\r04y39g24b15.jpeg,07,04,02,39,03,24,06,15,2,-3,0,1,1,0,1,0.844,1.39,0,1.395,2,blå
43,07,05,Male,Male,24,24,Stim\r12y07g16b25.jpeg,Stim\r07y14g27b22.jpeg,12,07,07,14,16,27,25,22,4,-2,0,1,0,1,0,1.314,2.364,0,1.122,2,blå
44,07,05,Male,Male,24,24,Stim\r09y17g32b21.jpeg,Stim\r20y14g02b19.jpeg,09,20,17,14,32,02,21,19,-2,-3,0,0,1,1,0,1.129,1.516,0,0.0,2,blå
45,07,05,Male,Male,24,24,Stim\r17y12g19b18.jpeg,Stim\r19y10g06b15.jpeg,17,19,12,10,19,06,18,15,2,-3,-1,0,0,1,1,1.276,2.037,4.72,0.0,2,blå
46,07,05,Male,Male,24,24,Stim\r18y19g14b27.jpeg,Stim\r06y14g31b25.jpeg,18,06,19,14,14,31,27,25,2,-3,0,1,0,1,0,0.983,2.691,0,1.079,2,blå
47,07,05,Male,Male,24,24,Stim\r13y21g23b09.jpeg,Stim\r22y35g09b11.jpeg,13,22,21,35,23,09,09,11,-2,-3,0,0,0,0,0,1.01,1.872,0,0.0,2,blå
48,07,05,Male,Male,24,24,Stim\r19y15g35b05.jpeg,Stim\r09y17g32b21.jpeg,19,09,15,17,35,32,05,21,2,-4,0,-1,1,0,0,0.947,1.443,0,1.027,2,gul
49,07,05,Male,Male,24,24,Stim\r05y28g23b30.jpeg,Stim\r11y26g25b38.jpeg,05,11,28,26,23,25,30,38,-2,-4,0,0,1,1,0,0.869,1.234,0,0.0,2,gul
50,07,05,Male,Male,24,24,Stim\r22y23g20b06.jpeg,Stim\r16y21g04b04.jpeg,22,16,23,21,20,04,06,04,-4,4,0,1,1,0,0,1.402,1.662,0,4.235,2,gul
51,07,05,Male,Male,24,24,Stim\r11y10g06b19.jpeg,Stim\r15y16g12b03.jpeg,11,15,10,16,06,12,19,03,2,-2,1,0,1,0,1,0.905,1.4,2.146,0.0,2,gul
52,07,05,Male,Male,24,24,Stim\r10y37g07b02.jpeg,Stim\r05y40g33b16.jpeg,10,05,37,40,07,33,02,16,-2,-4,0,0,0,0,0,1.329,1.908,0,0.0,2,gul
53,07,05,Male,Male,24,24,Stim\r20y14g02b19.jpeg,Stim\r03y11g01b26.jpeg,20,03,14,11,02,01,19,26,-2,-4,0,0,1,1,0,1.121,1.184,0,0.0,2,gul
54,07,05,Male,Male,24,24,Stim\r22y02g34b05.jpeg,Stim\r03y06g12b09.jpeg,22,03,02,06,34,12,05,09,-2,2,1,0,0,1,1,1.228,1.273,2.998,0.0,2,gul
55,07,05,Male,Male,24,24,Stim\r12y07g07b17.jpeg,Stim\r05y09g02b34.jpeg,12,05,07,09,07,02,17,34,-4,-3,0,0,0,0,0,1.324,1.687,0,0.0,2,gul
56,07,05,Male,Male,24,24,Stim\r13y21g23b09.jpeg,Stim\r17y22g16b15.jpeg,13,17,21,22,23,16,09,15,-2,-4,0,0,0,0,0,1.158,1.237,0,0.0,2,gul
57,07,05,Male,Male,24,24,Stim\r05y09g02b34.jpeg,Stim\r09y06g26b32.jpeg,05,09,09,06,02,26,34,32,-2,-4,0,0,1,1,0,0.812,1.274,0,0.0,2,gul
58,07,05,Male,Male,24,24,Stim\r21y31g06b08.jpeg,Stim\r01y27g01b01.jpeg,21,01,31,27,06,01,08,01,3,4,0,0,0,0,0,1.614,1.161,0,0.0,2,gul
59,07,05,Male,Male,24,24,Stim\r18y13g28b06.jpeg,Stim\r03y11g01b26.jpeg,18,03,13,11,28,01,06,26,2,-2,1,0,0,1,0,0.975,1.536,1.422,0.0,2,gul
60,07,05,Male,Male,24,24,Stim\r19y10g06b15.jpeg,Stim\r12y07g07b17.jpeg,19,12,10,07,06,07,15,17,-1,-2,0,0,1,1,0,1.156,1.835,0,0.0,2,gul
61,07,05,Male,Male,24,24,Stim\r07y06g08b05.jpeg,Stim\r02y10g14b11.jpeg,07,02,06,10,08,14,05,11,-1,2,0,1,0,1,1,1.024,2.57,0,1.416,2,gul
62,07,05,Male,Male,24,24,Stim\r20y04g39b23.jpeg,Stim\r12y07g16b25.jpeg,20,12,04,07,39,16,23,25,2,-2,0,1,1,0,1,0.965,1.583,0,1.375,2,gul
63,07,05,Male,Male,24,24,Stim\r08y12g20b03.jpeg,Stim\r05y09g02b34.jpeg,08,05,12,09,20,02,03,34,-2,-4,0,0,1,1,0,0.935,1.281,0,0.0,2,gul
64,07,05,Male,Male,24,24,Stim\r21y03g15b37.jpeg,Stim\r12y07g16b25.jpeg,21,12,03,07,15,16,37,25,1,2,0,0,1,1,0,1.805,1.818,0,0.0,2,gul
65,07,05,Male,Male,24,24,Stim\r14y12g04b29.jpeg,Stim\r09y06g26b32.jpeg,14,09,12,06,04,26,29,32,-2,-4,0,0,1,1,0,1.024,1.136,0,0.0,2,gul
66,07,05,Male,Male,24,24,Stim\r07y14g27b22.jpeg,Stim\r03y11g01b26.jpeg,07,03,14,11,27,01,22,26,-4,-2,0,0,1,1,0,1.379,2.107,0,0.0,2,gul
67,07,05,Male,Male,24,24,Stim\r06y19g29b08.jpeg,Stim\r16y21g04b04.jpeg,06,16,19,21,29,04,08,04,4,4,0,0,1,1,0,1.317,1.281,0,0.0,2,gul
68,07,05,Male,Male,24,24,Stim\r03y03g02b05.jpeg,Stim\r15y05g12b10.jpeg,03,15,03,05,02,12,05,10,2,2,0,0,1,1,0,1.014,3.844,0,0.0,2,gul
69,07,05,Male,Male,24,24,Stim\r09y02g05b02.jpeg,Stim\r09y06g26b32.jpeg,09,09,02,06,05,26,02,32,1,2,0,0,1,1,0,0.9,2.329,0,0.0,2,gul
70,07,05,Male,Male,24,24,Stim\r15y05g12b10.jpeg,Stim\r07y06g08b05.jpeg,15,07,05,06,12,08,10,05,-2,2,0,-1,0,1,0,0.933,1.763,0,1.48,2,gul
71,07,05,Male,Male,24,24,Stim\r12y12g14b26.jpeg,Stim\r06y14g31b25.jpeg,12,06,12,14,14,31,26,25,-2,-3,0,0,0,0,0,0.988,3.034,0,0.0,2,gul
72,07,05,Male,Male,24,24,Stim\r12y07g16b25.jpeg,Stim\r17y12g19b18.jpeg,12,17,07,12,16,19,25,18,-2,2,-1,0,0,1,0,1.304,2.717,2.61,0.0,2,grøn
73,07,05,Male,Male,24,24,Stim\r12y12g14b26.jpeg,Stim\r04y16g13b13.jpeg,12,04,12,16,14,13,26,13,-2,-2,0,0,1,1,0,1.401,1.113,0,0.0,2,grøn
74,07,05,Male,Male,24,24,Stim\r06y19g29b08.jpeg,Stim\r09y06g26b32.jpeg,06,09,19,06,29,26,08,32,2,-3,-1,0,0,1,1,0.939,2.935,1.914,0.0,2,grøn
75,07,05,Male,Male,24,24,Stim\r10y07g11b10.jpeg,Stim\r10y13g07b36.jpeg,10,10,07,13,11,07,10,36,2,-4,-1,0,0,1,1,1.701,1.266,1.516,0.0,2,grøn
76,07,05,Male,Male,24,24,Stim\r19y10g06b15.jpeg,Stim\r07y02g03b06.jpeg,19,07,10,02,06,03,15,06,-2,1,0,-1,1,0,1,1.218,2.507,0,1.598,2,grøn
77,07,05,Male,Male,24,24,Stim\r17y20g40b07.jpeg,Stim\r20y04g39b23.jpeg,17,20,20,04,40,39,07,23,4,-4,1,0,0,1,0,1.325,2.621,3.512,0.0,2,grøn
78,07,05,Male,Male,24,24,Stim\r16y09g06b10.jpeg,Stim\r10y37g07b02.jpeg,16,10,09,37,06,07,10,02,-2,-4,0,0,0,0,0,1.148,1.177,0,0.0,2,grøn
79,07,05,Male,Male,24,24,Stim\r04y16g13b13.jpeg,Stim\r14y20g16b10.jpeg,04,14,16,20,13,16,13,10,1,-4,0,-1,1,0,0,1.096,1.16,0,1.059,2,grøn
80,07,05,Male,Male,24,24,Stim\r09y06g26b32.jpeg,Stim\r07y14g27b22.jpeg,09,07,06,14,26,27,32,22,-3,3,0,1,0,1,1,1.396,1.975,0,1.879,2,grøn
81,07,05,Male,Male,24,24,Stim\r08y12g20b03.jpeg,Stim\r02y19g24b04.jpeg,08,02,12,19,20,24,03,04,-2,-4,0,0,0,0,0,1.233,1.062,0,0.0,2,grøn
82,07,05,Male,Male,24,24,Stim\r22y23g20b06.jpeg,Stim\r09y15g18b07.jpeg,22,09,23,15,20,18,06,07,-1,-2,0,0,1,1,0,1.094,1.407,0,0.0,2,grøn
83,07,05,Male,Male,24,24,Stim\r12y07g07b17.jpeg,Stim\r21y01g04b27.jpeg,12,21,07,01,07,04,17,27,-1,-2,0,0,1,1,0,1.182,1.931,0,0.0,2,grøn
84,07,05,Male,Male,24,24,Stim\r15y05g12b10.jpeg,Stim\r12y12g14b26.jpeg,15,12,05,12,12,14,10,26,2,3,0,0,1,1,0,1.203,1.464,0,0.0,2,grøn
85,07,05,Male,Male,24,24,Stim\r05y09g02b34.jpeg,Stim\r14y12g04b29.jpeg,05,14,09,12,02,04,34,29,1,-2,-1,0,1,0,0,1.316,1.504,2.239,0.0,2,grøn
86,07,05,Male,Male,24,24,Stim\r04y28g27b06.jpeg,Stim\r13y21g23b09.jpeg,04,13,28,21,27,23,06,09,-2,-4,0,0,1,1,0,0.938,1.784,0,0.0,2,grøn
87,07,05,Male,Male,24,24,Stim\r07y14g27b22.jpeg,Stim\r17y12g19b18.jpeg,07,17,14,12,27,19,22,18,-2,-4,0,0,1,1,0,0.795,1.14,0,0.0,2,grøn
88,07,05,Male,Male,24,24,Stim\r04y39g24b15.jpeg,Stim\r09y15g18b07.jpeg,04,09,39,15,24,18,15,07,-2,-4,0,0,1,1,0,0.853,1.032,0,0.0,2,grøn
89,07,05,Male,Male,24,24,Stim\r21y24g16b04.jpeg,Stim\r04y16g13b13.jpeg,21,04,24,16,16,13,04,13,-2,-4,0,0,1,1,0,0.814,1.427,0,0.0,2,grøn
90,07,05,Male,Male,24,24,Stim\r15y17g24b30.jpeg,Stim\r11y26g25b38.jpeg,15,11,17,26,24,25,30,38,-2,-4,0,0,0,0,0,0.914,1.271,0,0.0,2,grøn
91,07,05,Male,Male,24,24,Stim\r17y11g38b07.jpeg,Stim\r22y02g34b05.jpeg,17,22,11,02,38,34,07,05,-3,4,0,-1,1,0,1,1.173,1.596,0,2.06,2,grøn
92,07,05,Male,Male,24,24,Stim\r12y09g30b18.jpeg,Stim\r14y08g21b39.jpeg,12,14,09,08,30,21,18,39,-2,-4,0,0,1,1,0,1.184,1.297,0,0.0,2,grøn
93,07,05,Male,Male,24,24,Stim\r05y40g33b16.jpeg,Stim\r22y02g34b05.jpeg,05,22,40,02,33,34,16,05,-2,-4,0,0,0,0,0,0.85,1.198,0,0.0,2,grøn
94,07,05,Male,Male,24,24,Stim\r17y12g19b18.jpeg,Stim\r14y08g21b39.jpeg,17,14,12,08,19,21,18,39,-2,-4,0,0,0,0,0,0.9,1.368,0,0.0,2,grøn
95,07,05,Male,Male,24,24,Stim\r05y28g23b30.jpeg,Stim\r04y39g24b15.jpeg,05,04,28,39,23,24,30,15,-2,-4,0,0,0,0,0,0.969,1.136,0,0.0,2,grøn
