,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
21,12,11,Female,Male,24,23,Stim\r21y24g16b04.jpeg,Stim\r17y20g40b07.jpeg,21,17,24,20,16,40,04,07,-1,-4,0,0,1,1,0,1.697,1.193,0,0,2,rød
22,12,11,Female,Male,24,23,Stim\r06y19g29b08.jpeg,Stim\r05y28g23b30.jpeg,06,05,19,28,29,23,08,30,2,-4,0,-1,0,1,1,1.099,1.56,0,2.498,2,rød
23,12,11,Female,Male,24,23,Stim\r03y06g12b09.jpeg,Stim\r06y19g29b08.jpeg,03,06,06,19,12,29,09,08,1,2,0,0,1,1,0,4.962,2.558,0,0,2,rød
24,12,11,Female,Male,24,23,Stim\r21y24g16b04.jpeg,Stim\r17y20g40b07.jpeg,21,17,24,20,16,40,04,07,2,4,0,0,1,1,0,0.937,1.433,0,0,2,blå
25,12,11,Female,Male,24,23,Stim\r20y04g39b23.jpeg,Stim\r06y14g31b25.jpeg,20,06,04,14,39,31,23,25,4,4,0,0,1,1,0,1.583,1.496,0,0,2,blå
26,12,11,Female,Male,24,23,Stim\r20y14g02b19.jpeg,Stim\r04y39g24b15.jpeg,20,04,14,39,02,24,19,15,4,-4,0,1,0,1,0,1.315,1.229,0,2.282,2,blå
27,12,11,Female,Male,24,23,Stim\r10y13g07b36.jpeg,Stim\r15y17g24b30.jpeg,10,15,13,17,07,24,36,30,3,-4,0,-1,0,1,1,1.037,1.233,0,1.405,2,blå
28,12,11,Female,Male,24,23,Stim\r07y06g08b05.jpeg,Stim\r18y13g28b06.jpeg,07,18,06,13,08,28,05,06,1,-4,-1,0,1,0,0,1.567,2.013,1.963,0,2,blå
29,12,11,Female,Male,24,23,Stim\r22y23g20b06.jpeg,Stim\r16y21g04b04.jpeg,22,16,23,21,20,04,06,04,1,-3,0,1,0,1,0,1.572,1.701,0,2.231,2,blå
30,12,11,Female,Male,24,23,Stim\r13y33g08b23.jpeg,Stim\r06y14g31b25.jpeg,13,06,33,14,08,31,23,25,3,4,0,0,1,1,0,1.171,1.054,0,0,2,blå
31,12,11,Female,Male,24,23,Stim\r09y02g05b02.jpeg,Stim\r03y06g12b09.jpeg,09,03,02,06,05,12,02,09,4,4,0,0,1,1,0,1.32,1.249,0,0,2,blå
32,12,11,Female,Male,24,23,Stim\r01y27g01b01.jpeg,Stim\r10y03g03b07.jpeg,01,10,27,03,01,03,01,07,3,4,0,0,1,1,0,1.088,1.367,0,0,2,blå
33,12,11,Female,Male,24,23,Stim\r17y20g40b07.jpeg,Stim\r13y21g23b09.jpeg,17,13,20,21,40,23,07,09,4,4,0,0,1,1,0,1.301,1.517,0,0,2,blå
34,12,11,Female,Male,24,23,Stim\r11y13g22b35.jpeg,Stim\r21y03g15b37.jpeg,11,21,13,03,22,15,35,37,-1,4,1,0,0,1,1,1.622,1.944,1.614,0,2,blå
35,12,11,Female,Male,24,23,Stim\r03y03g02b05.jpeg,Stim\r22y23g20b06.jpeg,03,22,03,23,02,20,05,06,2,4,0,0,1,1,0,0.955,2.716,0,0,2,blå
36,12,11,Female,Male,24,23,Stim\r11y10g06b19.jpeg,Stim\r05y40g33b16.jpeg,11,05,10,40,06,33,19,16,1,-4,0,-1,0,1,1,1.444,1.873,0,1.431,2,blå
37,12,11,Female,Male,24,23,Stim\r17y07g07b24.jpeg,Stim\r12y07g16b25.jpeg,17,12,07,07,07,16,24,25,-2,4,0,1,0,1,1,0.952,1.661,0,1.679,2,blå
38,12,11,Female,Male,24,23,Stim\r05y40g33b16.jpeg,Stim\r17y22g16b15.jpeg,05,17,40,22,33,16,16,15,2,4,0,0,0,0,0,1.285,3.53,0,0,2,blå
39,12,11,Female,Male,24,23,Stim\r04y28g27b06.jpeg,Stim\r22y02g34b05.jpeg,04,22,28,02,27,34,06,05,1,4,0,0,0,0,0,1.028,1.724,0,0,2,blå
40,12,11,Female,Male,24,23,Stim\r17y11g38b07.jpeg,Stim\r10y02g36b05.jpeg,17,10,11,02,38,36,07,05,1,-4,0,-1,0,1,1,0.999,2.861,0,1.161,2,blå
41,12,11,Female,Male,24,23,Stim\r17y12g19b18.jpeg,Stim\r05y40g33b16.jpeg,17,05,12,40,19,33,18,16,1,4,0,0,0,0,0,1.532,1.321,0,0,2,blå
42,12,11,Female,Male,24,23,Stim\r02y19g24b04.jpeg,Stim\r08y09g09b11.jpeg,02,08,19,09,24,09,04,11,1,4,0,0,1,1,0,1.035,1.482,0,0,2,blå
43,12,11,Female,Male,24,23,Stim\r12y07g07b17.jpeg,Stim\r10y27g22b14.jpeg,12,10,07,27,07,22,17,14,-3,-4,0,0,1,1,0,1.135,1.198,0,0,2,blå
44,12,11,Female,Male,24,23,Stim\r22y02g34b05.jpeg,Stim\r15y16g12b03.jpeg,22,15,02,16,34,12,05,03,-2,-4,0,0,1,1,0,1.027,1.29,0,0,2,blå
45,12,11,Female,Male,24,23,Stim\r10y03g03b07.jpeg,Stim\r10y02g36b05.jpeg,10,10,03,02,03,36,07,05,-1,-4,0,0,1,1,0,1.118,2.464,0,0,2,blå
46,12,11,Female,Male,24,23,Stim\r06y14g31b25.jpeg,Stim\r14y12g04b29.jpeg,06,14,14,12,31,04,25,29,-1,4,0,1,0,1,1,1.719,2.465,0,1.378,2,blå
47,12,11,Female,Male,24,23,Stim\r11y14g08b23.jpeg,Stim\r11y10g06b19.jpeg,11,11,14,10,08,06,23,19,1,-4,0,-1,0,1,1,4.497,1.224,0,1.199,2,blå
48,12,11,Female,Male,24,23,Stim\r07y02g03b06.jpeg,Stim\r19y10g06b15.jpeg,07,19,02,10,03,06,06,15,4,-4,0,1,1,0,1,1.451,2.096,0,1.16,2,gul
49,12,11,Female,Male,24,23,Stim\r15y05g12b10.jpeg,Stim\r06y14g31b25.jpeg,15,06,05,14,12,31,10,25,2,4,0,0,1,1,0,1.087,1.449,0,0,2,gul
50,12,11,Female,Male,24,23,Stim\r21y31g06b08.jpeg,Stim\r10y27g22b14.jpeg,21,10,31,27,06,22,08,14,2,-4,0,1,0,1,0,1.241,2.019,0,1.181,2,gul
51,12,11,Female,Male,24,23,Stim\r10y02g36b05.jpeg,Stim\r21y03g15b37.jpeg,10,21,02,03,36,15,05,37,2,4,0,0,1,1,0,1.081,1.958,0,0,2,gul
52,12,11,Female,Male,24,23,Stim\r22y35g09b11.jpeg,Stim\r21y31g06b08.jpeg,22,21,35,31,09,06,11,08,-4,-4,0,0,1,1,0,1.087,1.235,0,0,2,gul
53,12,11,Female,Male,24,23,Stim\r06y19g29b08.jpeg,Stim\r10y13g07b36.jpeg,06,10,19,13,29,07,08,36,2,4,0,0,0,0,0,0.83,1.176,0,0,2,gul
54,12,11,Female,Male,24,23,Stim\r05y28g23b30.jpeg,Stim\r21y31g06b08.jpeg,05,21,28,31,23,06,30,08,-4,-4,0,0,0,0,0,1.263,1.841,0,0,2,gul
55,12,11,Female,Male,24,23,Stim\r12y09g30b18.jpeg,Stim\r15y16g12b03.jpeg,12,15,09,16,30,12,18,03,4,4,0,0,1,1,0,1.398,1.11,0,0,2,gul
56,12,11,Female,Male,24,23,Stim\r14y10g15b15.jpeg,Stim\r10y07g11b10.jpeg,14,10,10,07,15,11,15,10,-1,4,0,1,1,0,0,1.235,2.097,0,1.147,2,gul
57,12,11,Female,Male,24,23,Stim\r04y28g27b06.jpeg,Stim\r10y27g22b14.jpeg,04,10,28,27,27,22,06,14,-3,4,1,0,1,0,0,1.434,1.563,2.728,0,2,gul
58,12,11,Female,Male,24,23,Stim\r09y17g32b21.jpeg,Stim\r11y13g22b35.jpeg,09,11,17,13,32,22,21,35,-2,-4,0,0,1,1,0,1.09,1.269,0,0,2,gul
59,12,11,Female,Male,24,23,Stim\r09y15g18b07.jpeg,Stim\r09y07g06b09.jpeg,09,09,15,07,18,06,07,09,-3,-4,0,0,1,1,0,1.045,1.14,0,0,2,gul
60,12,11,Female,Male,24,23,Stim\r02y19g24b04.jpeg,Stim\r17y22g16b15.jpeg,02,17,19,22,24,16,04,15,1,4,0,0,1,1,0,0.885,1.164,0,0,2,gul
61,12,11,Female,Male,24,23,Stim\r20y04g39b23.jpeg,Stim\r14y08g21b39.jpeg,20,14,04,08,39,21,23,39,4,4,0,0,1,1,0,1.276,1.335,0,0,2,gul
62,12,11,Female,Male,24,23,Stim\r22y23g20b06.jpeg,Stim\r21y24g16b04.jpeg,22,21,23,24,20,16,06,04,-3,-4,0,0,0,0,0,1.181,1.111,0,0,2,gul
63,12,11,Female,Male,24,23,Stim\r05y09g02b34.jpeg,Stim\r11y10g06b19.jpeg,05,11,09,10,02,06,34,19,2,4,0,0,1,1,0,0.901,1.53,0,0,2,gul
64,12,11,Female,Male,24,23,Stim\r09y02g05b02.jpeg,Stim\r19y10g06b15.jpeg,09,19,02,10,05,06,02,15,3,4,0,0,1,1,0,1.162,1.208,0,0,2,gul
65,12,11,Female,Male,24,23,Stim\r04y39g24b15.jpeg,Stim\r10y37g07b02.jpeg,04,10,39,37,24,07,15,02,3,4,0,0,0,0,0,1.003,1.384,0,0,2,gul
66,12,11,Female,Male,24,23,Stim\r12y07g07b17.jpeg,Stim\r19y10g06b15.jpeg,12,19,07,10,07,06,17,15,1,4,0,0,1,1,0,0.804,1.277,0,0,2,gul
67,12,11,Female,Male,24,23,Stim\r21y01g04b27.jpeg,Stim\r03y03g02b05.jpeg,21,03,01,03,04,02,27,05,1,4,0,0,1,1,0,0.812,1.591,0,0,2,gul
68,12,11,Female,Male,24,23,Stim\r15y16g12b03.jpeg,Stim\r15y17g24b30.jpeg,15,15,16,17,12,24,03,30,-4,-4,0,0,0,0,0,1.684,1.863,0,0,2,gul
69,12,11,Female,Male,24,23,Stim\r01y27g01b01.jpeg,Stim\r13y33g08b23.jpeg,01,13,27,33,01,08,01,23,1,4,0,0,1,1,0,2.909,2.406,0,0,2,gul
70,12,11,Female,Male,24,23,Stim\r16y09g06b10.jpeg,Stim\r04y16g13b13.jpeg,16,04,09,16,06,13,10,13,2,4,0,0,1,1,0,0.863,1.292,0,0,2,gul
71,12,11,Female,Male,24,23,Stim\r13y24g05b28.jpeg,Stim\r10y27g22b14.jpeg,13,10,24,27,05,22,28,14,-1,4,1,0,0,1,1,0.957,1.136,2.431,0,2,gul
72,12,11,Female,Male,24,23,Stim\r21y31g06b08.jpeg,Stim\r10y37g07b02.jpeg,21,10,31,37,06,07,08,02,1,-4,0,-1,1,0,0,2.566,2.978,0,1.114,2,grøn
73,12,11,Female,Male,24,23,Stim\r07y06g08b05.jpeg,Stim\r09y02g05b02.jpeg,07,09,06,02,08,05,05,02,-1,4,0,1,1,0,0,0.997,1.948,0,1.955,2,grøn
74,12,11,Female,Male,24,23,Stim\r10y03g03b07.jpeg,Stim\r16y09g06b10.jpeg,10,16,03,09,03,06,07,10,1,4,0,0,1,1,0,1.527,1.806,0,0,2,grøn
75,12,11,Female,Male,24,23,Stim\r20y04g39b23.jpeg,Stim\r17y20g40b07.jpeg,20,17,04,20,39,40,23,07,-2,4,1,0,0,1,1,0.88,3.759,2.295,0,2,grøn
76,12,11,Female,Male,24,23,Stim\r03y11g01b26.jpeg,Stim\r20y14g02b19.jpeg,03,20,11,14,01,02,26,19,1,4,0,0,1,1,0,1.673,2.22,0,0,2,grøn
77,12,11,Female,Male,24,23,Stim\r04y28g27b06.jpeg,Stim\r09y06g26b32.jpeg,04,09,28,06,27,26,06,32,-2,4,1,0,1,0,0,1.783,1.412,1.71,0,2,grøn
78,12,11,Female,Male,24,23,Stim\r11y13g22b35.jpeg,Stim\r04y16g13b13.jpeg,11,04,13,16,22,13,35,13,-2,2,0,1,1,0,0,2.57,1.747,0,2.783,2,grøn
79,12,11,Female,Male,24,23,Stim\r09y02g05b02.jpeg,Stim\r04y16g13b13.jpeg,09,04,02,16,05,13,02,13,2,4,0,0,1,1,0,1.612,1.142,0,0,2,grøn
80,12,11,Female,Male,24,23,Stim\r09y07g06b09.jpeg,Stim\r21y03g15b37.jpeg,09,21,07,03,06,15,09,37,1,4,0,0,1,1,0,0.787,1.379,0,0,2,grøn
81,12,11,Female,Male,24,23,Stim\r04y39g24b15.jpeg,Stim\r05y28g23b30.jpeg,04,05,39,28,24,23,15,30,2,4,0,0,0,0,0,0.946,1.192,0,0,2,grøn
82,12,11,Female,Male,24,23,Stim\r22y35g09b11.jpeg,Stim\r10y37g07b02.jpeg,22,10,35,37,09,07,11,02,-1,2,0,1,1,0,0,1.606,1.859,0,1.401,2,grøn
83,12,11,Female,Male,24,23,Stim\r10y13g07b36.jpeg,Stim\r16y21g04b04.jpeg,10,16,13,21,07,04,36,04,-1,-2,0,0,1,1,0,1.545,1.424,0,0,2,grøn
84,12,11,Female,Male,24,23,Stim\r12y09g30b18.jpeg,Stim\r22y02g34b05.jpeg,12,22,09,02,30,34,18,05,-1,-4,0,0,0,0,0,1.132,1.295,0,0,2,grøn
85,12,11,Female,Male,24,23,Stim\r16y09g06b10.jpeg,Stim\r05y09g02b34.jpeg,16,05,09,09,06,02,10,34,-2,-4,0,0,1,1,0,1.085,2.064,0,0,2,grøn
86,12,11,Female,Male,24,23,Stim\r18y19g14b27.jpeg,Stim\r04y16g13b13.jpeg,18,04,19,16,14,13,27,13,2,-3,1,0,0,1,0,1.37,1.932,4.438,0,2,grøn
87,12,11,Female,Male,24,23,Stim\r22y23g20b06.jpeg,Stim\r15y17g24b30.jpeg,22,15,23,17,20,24,06,30,2,4,0,0,1,1,0,1.078,1.373,0,0,2,grøn
88,12,11,Female,Male,24,23,Stim\r17y22g16b15.jpeg,Stim\r22y23g20b06.jpeg,17,22,22,23,16,20,15,06,1,-3,0,-1,1,0,0,0.795,1.69,0,1.299,2,grøn
89,12,11,Female,Male,24,23,Stim\r21y24g16b04.jpeg,Stim\r21y03g15b37.jpeg,21,21,24,03,16,15,04,37,2,4,0,0,0,0,0,0.843,1.438,0,0,2,grøn
90,12,11,Female,Male,24,23,Stim\r17y12g19b18.jpeg,Stim\r14y08g21b39.jpeg,17,14,12,08,19,21,18,39,1,4,0,0,1,1,0,1.931,1.428,0,0,2,grøn
91,12,11,Female,Male,24,23,Stim\r10y02g36b05.jpeg,Stim\r19y15g35b05.jpeg,10,19,02,15,36,35,05,05,-1,-4,0,0,1,1,0,0.907,1.42,0,0,2,grøn
92,12,11,Female,Male,24,23,Stim\r06y14g31b25.jpeg,Stim\r11y26g25b38.jpeg,06,11,14,26,31,25,25,38,-2,-4,0,0,1,1,0,1.041,1.32,0,0,2,grøn
93,12,11,Female,Male,24,23,Stim\r14y12g04b29.jpeg,Stim\r16y09g06b10.jpeg,14,16,12,09,04,06,29,10,1,4,0,0,1,1,0,0.693,1.405,0,0,2,grøn
94,12,11,Female,Male,24,23,Stim\r11y26g25b38.jpeg,Stim\r04y39g24b15.jpeg,11,04,26,39,25,24,38,15,-1,4,0,1,1,0,0,1.353,1.633,0,1.094,2,grøn
95,12,11,Female,Male,24,23,Stim\r04y16g13b13.jpeg,Stim\r08y12g20b03.jpeg,04,08,16,12,13,20,13,03,2,4,0,0,1,1,0,0.959,1.304,0,0,2,grøn
