,SubjectID_left,SubjectID_right,Gender_left,Gender_right,Age_left,Age_right,Image_1,Image_2,Prop_red_image_1,Prop_red_image_2,Prop_yellow_image_1,Prop_yellow_image_2,Prop_green_image_1,Prop_green_image_2,Prop_blue_image_1,Prop_blue_image_2,Response_left,Response_right,Joint_left,Joint_right,Correct_left,Correct_right,Correct_joint,RT_left,RT_right,RT_joint_left,RT_joint_right,Round,Block
10,59,58,Male,Female,21,21,Stim\r16y21g04b04.jpeg,Stim\r08y23g10b29.jpeg,16,08,21,23,04,10,04,29,-4,-3,0,0,1,1,0,1.385,1.447,0,0,2,rød
11,59,58,Male,Female,21,21,Stim\r04y39g24b15.jpeg,Stim\r07y02g03b06.jpeg,04,07,39,02,24,03,15,06,2,2,0,0,1,1,0,1.992,1.639,0,0,2,rød
12,59,58,Male,Female,21,21,Stim\r15y16g12b03.jpeg,Stim\r12y12g14b26.jpeg,15,12,16,12,12,14,03,26,-3,-2,0,0,1,1,0,2.683,1.345,0,0,2,rød
13,59,58,Male,Female,21,21,Stim\r13y21g23b09.jpeg,Stim\r10y27g22b14.jpeg,13,10,21,27,23,22,09,14,-4,-4,0,0,1,1,0,1.302,1.514,0,0,2,rød
14,59,58,Male,Female,21,21,Stim\r03y11g01b26.jpeg,Stim\r05y28g23b30.jpeg,03,05,11,28,01,23,26,30,1,3,0,0,1,1,0,1.244,1.523,0,0,2,rød
15,59,58,Male,Female,21,21,Stim\r10y13g07b36.jpeg,Stim\r09y07g06b09.jpeg,10,09,13,07,07,06,36,09,-4,-3,0,0,1,1,0,1.268,1.497,0,0,2,rød
16,59,58,Male,Female,21,21,Stim\r20y04g39b23.jpeg,Stim\r17y07g07b24.jpeg,20,17,04,07,39,07,23,24,-2,3,1,0,1,0,0,1.046,1.744,1.277,0,2,rød
17,59,58,Male,Female,21,21,Stim\r13y24g05b28.jpeg,Stim\r09y17g32b21.jpeg,13,09,24,17,05,32,28,21,-4,-2,0,0,1,1,0,1.321,1.38,0,0,2,rød
18,59,58,Male,Female,21,21,Stim\r22y35g09b11.jpeg,Stim\r15y16g12b03.jpeg,22,15,35,16,09,12,11,03,-3,-4,0,0,1,1,0,1.287,1.365,0,0,2,rød
19,59,58,Male,Female,21,21,Stim\r08y09g09b11.jpeg,Stim\r12y07g16b25.jpeg,08,12,09,07,09,16,11,25,1,3,0,0,1,1,0,0.942,1.389,0,0,2,rød
20,59,58,Male,Female,21,21,Stim\r03y03g02b05.jpeg,Stim\r05y28g23b30.jpeg,03,05,03,28,02,23,05,30,-2,4,1,0,0,1,1,1.309,1.607,1.239,0,2,rød
21,59,58,Male,Female,21,21,Stim\r18y13g28b06.jpeg,Stim\r17y20g40b07.jpeg,18,17,13,20,28,40,06,07,-2,3,0,-1,1,0,1,0.909,1.25,0,5.121,2,rød
22,59,58,Male,Female,21,21,Stim\r21y01g04b27.jpeg,Stim\r19y10g06b15.jpeg,21,19,01,10,04,06,27,15,-4,-2,0,0,1,1,0,1.385,1.795,0,0,2,rød
23,59,58,Male,Female,21,21,Stim\r17y12g19b18.jpeg,Stim\r15y17g24b30.jpeg,17,15,12,17,19,24,18,30,-3,-3,0,0,1,1,0,1.246,1.525,0,0,2,rød
24,59,58,Male,Female,21,21,Stim\r21y03g15b37.jpeg,Stim\r05y09g02b34.jpeg,21,05,03,09,15,02,37,34,-4,-4,0,0,1,1,0,1.362,1.559,0,0,2,blå
25,59,58,Male,Female,21,21,Stim\r09y07g06b09.jpeg,Stim\r10y02g36b05.jpeg,09,10,07,02,06,36,09,05,-4,-4,0,0,1,1,0,1.148,1.317,0,0,2,blå
26,59,58,Male,Female,21,21,Stim\r02y10g14b11.jpeg,Stim\r19y10g06b15.jpeg,02,19,10,10,14,06,11,15,3,3,0,0,1,1,0,1.8,1.281,0,0,2,blå
27,59,58,Male,Female,21,21,Stim\r15y17g24b30.jpeg,Stim\r21y01g04b27.jpeg,15,21,17,01,24,04,30,27,-4,-4,0,0,1,1,0,1.266,1.528,0,0,2,blå
28,59,58,Male,Female,21,21,Stim\r03y03g02b05.jpeg,Stim\r10y27g22b14.jpeg,03,10,03,27,02,22,05,14,2,3,0,0,1,1,0,1.479,1.307,0,0,2,blå
29,59,58,Male,Female,21,21,Stim\r05y09g02b34.jpeg,Stim\r21y03g15b37.jpeg,05,21,09,03,02,15,34,37,3,3,0,0,1,1,0,2.208,1.584,0,0,2,blå
30,59,58,Male,Female,21,21,Stim\r12y07g07b17.jpeg,Stim\r02y10g14b11.jpeg,12,02,07,10,07,14,17,11,-4,-3,0,0,1,1,0,1.181,1.261,0,0,2,blå
31,59,58,Male,Female,21,21,Stim\r10y37g07b02.jpeg,Stim\r01y27g01b01.jpeg,10,01,37,27,07,01,02,01,-4,-2,0,0,1,1,0,1.197,2.061,0,0,2,blå
32,59,58,Male,Female,21,21,Stim\r10y02g36b05.jpeg,Stim\r17y11g38b07.jpeg,10,17,02,11,36,38,05,07,2,4,0,0,1,1,0,1.499,1.78,0,0,2,blå
33,59,58,Male,Female,21,21,Stim\r14y08g21b39.jpeg,Stim\r15y17g24b30.jpeg,14,15,08,17,21,24,39,30,-4,2,0,-1,1,0,1,1.365,1.845,0,1.969,2,blå
34,59,58,Male,Female,21,21,Stim\r03y06g12b09.jpeg,Stim\r17y11g38b07.jpeg,03,17,06,11,12,38,09,07,-2,2,0,-1,1,0,1,0.945,1.808,0,2.046,2,blå
35,59,58,Male,Female,21,21,Stim\r19y10g06b15.jpeg,Stim\r22y35g09b11.jpeg,19,22,10,35,06,09,15,11,-2,1,0,-1,1,0,1,2.025,1.517,0,3.395,2,blå
36,59,58,Male,Female,21,21,Stim\r18y19g14b27.jpeg,Stim\r20y04g39b23.jpeg,18,20,19,04,14,39,27,23,-4,-3,0,0,1,1,0,1.165,1.444,0,0,2,blå
37,59,58,Male,Female,21,21,Stim\r22y35g09b11.jpeg,Stim\r07y06g08b05.jpeg,22,07,35,06,09,08,11,05,-4,-4,0,0,1,1,0,1.82,1.416,0,0,2,blå
38,59,58,Male,Female,21,21,Stim\r07y02g03b06.jpeg,Stim\r06y19g29b08.jpeg,07,06,02,19,03,29,06,08,-2,-2,0,0,0,0,0,0.956,2.268,0,0,2,blå
39,59,58,Male,Female,21,21,Stim\r17y22g16b15.jpeg,Stim\r22y35g09b11.jpeg,17,22,22,35,16,09,15,11,-3,-2,0,0,1,1,0,1.134,1.564,0,0,2,blå
40,59,58,Male,Female,21,21,Stim\r05y28g23b30.jpeg,Stim\r05y09g02b34.jpeg,05,05,28,09,23,02,30,34,4,3,0,0,1,1,0,1.733,1.614,0,0,2,blå
41,59,58,Male,Female,21,21,Stim\r06y19g29b08.jpeg,Stim\r10y03g03b07.jpeg,06,10,19,03,29,03,08,07,-1,3,1,0,1,0,0,1.622,1.668,1.216,0,2,blå
42,59,58,Male,Female,21,21,Stim\r09y06g26b32.jpeg,Stim\r06y14g31b25.jpeg,09,06,06,14,26,31,32,25,-3,2,0,-1,1,0,1,1.231,1.81,0,2.641,2,blå
43,59,58,Male,Female,21,21,Stim\r11y26g25b38.jpeg,Stim\r10y13g07b36.jpeg,11,10,26,13,25,07,38,36,-3,3,0,-1,1,0,1,1.204,1.683,0,2.012,2,blå
44,59,58,Male,Female,21,21,Stim\r07y14g27b22.jpeg,Stim\r20y04g39b23.jpeg,07,20,14,04,27,39,22,23,-2,-2,0,0,0,0,0,1.992,1.722,0,0,2,blå
45,59,58,Male,Female,21,21,Stim\r09y02g05b02.jpeg,Stim\r15y16g12b03.jpeg,09,15,02,16,05,12,02,03,4,2,0,0,1,1,0,1.272,2.168,0,0,2,blå
46,59,58,Male,Female,21,21,Stim\r02y19g24b04.jpeg,Stim\r08y12g20b03.jpeg,02,08,19,12,24,20,04,03,-2,1,0,-1,1,0,1,2.139,2.035,0,2.523,2,blå
47,59,58,Male,Female,21,21,Stim\r21y01g04b27.jpeg,Stim\r11y14g08b23.jpeg,21,11,01,14,04,08,27,23,-4,-3,0,0,1,1,0,1.139,1.617,0,0,2,blå
48,59,58,Male,Female,21,21,Stim\r12y07g07b17.jpeg,Stim\r08y09g09b11.jpeg,12,08,07,09,07,09,17,11,-4,-2,0,0,0,0,0,1.622,1.868,0,0,2,gul
49,59,58,Male,Female,21,21,Stim\r08y23g10b29.jpeg,Stim\r15y16g12b03.jpeg,08,15,23,16,10,12,29,03,-3,3,0,-1,1,0,1,1.014,1.393,0,2.056,2,gul
50,59,58,Male,Female,21,21,Stim\r05y28g23b30.jpeg,Stim\r21y31g06b08.jpeg,05,21,28,31,23,06,30,08,-4,-2,0,0,0,0,0,1.274,1.469,0,0,2,gul
51,59,58,Male,Female,21,21,Stim\r09y17g32b21.jpeg,Stim\r08y09g09b11.jpeg,09,08,17,09,32,09,21,11,-3,-3,0,0,1,1,0,1.234,1.797,0,0,2,gul
52,59,58,Male,Female,21,21,Stim\r10y03g03b07.jpeg,Stim\r21y01g04b27.jpeg,10,21,03,01,03,04,07,27,-3,1,-1,0,1,0,1,1.253,2.051,1.255,0,2,gul
53,59,58,Male,Female,21,21,Stim\r12y07g16b25.jpeg,Stim\r16y09g06b10.jpeg,12,16,07,09,16,06,25,10,-1,2,0,-1,0,1,0,1.878,2.875,0,3.97,2,gul
54,59,58,Male,Female,21,21,Stim\r05y40g33b16.jpeg,Stim\r04y39g24b15.jpeg,05,04,40,39,33,24,16,15,-4,-3,0,0,1,1,0,1.873,1.462,0,0,2,gul
55,59,58,Male,Female,21,21,Stim\r15y16g12b03.jpeg,Stim\r09y17g32b21.jpeg,15,09,16,17,12,32,03,21,-3,2,-1,0,0,1,0,1.056,1.802,1.661,0,2,gul
56,59,58,Male,Female,21,21,Stim\r21y01g04b27.jpeg,Stim\r03y03g02b05.jpeg,21,03,01,03,04,02,27,05,-1,-2,0,0,0,0,0,3.125,2.719,0,0,2,gul
57,59,58,Male,Female,21,21,Stim\r10y02g36b05.jpeg,Stim\r15y05g12b10.jpeg,10,15,02,05,36,12,05,10,2,4,0,0,1,1,0,3.233,1.512,0,0,2,gul
58,59,58,Male,Female,21,21,Stim\r17y12g19b18.jpeg,Stim\r11y10g06b19.jpeg,17,11,12,10,19,06,18,19,1,-3,0,1,0,1,0,1.549,2.453,0,4.133,2,gul
59,59,58,Male,Female,21,21,Stim\r15y05g12b10.jpeg,Stim\r16y09g06b10.jpeg,15,16,05,09,12,06,10,10,-1,2,0,-1,0,1,0,2.102,1.448,0,4.972,2,gul
60,59,58,Male,Female,21,21,Stim\r14y08g21b39.jpeg,Stim\r10y07g11b10.jpeg,14,10,08,07,21,11,39,10,-1,1,-1,0,1,0,1,1.02,1.45,2.278,0,2,gul
61,59,58,Male,Female,21,21,Stim\r13y24g05b28.jpeg,Stim\r08y23g10b29.jpeg,13,08,24,23,05,10,28,29,-3,-2,0,0,1,1,0,1.423,1.55,0,0,2,gul
62,59,58,Male,Female,21,21,Stim\r21y03g15b37.jpeg,Stim\r12y07g16b25.jpeg,21,12,03,07,15,16,37,25,2,3,0,0,1,1,0,1.351,2.099,0,0,2,gul
63,59,58,Male,Female,21,21,Stim\r06y14g31b25.jpeg,Stim\r10y13g07b36.jpeg,06,10,14,13,31,07,25,36,2,2,0,0,0,0,0,1.496,1.439,0,0,2,gul
64,59,58,Male,Female,21,21,Stim\r04y16g13b13.jpeg,Stim\r06y14g31b25.jpeg,04,06,16,14,13,31,13,25,-3,3,0,-1,1,0,1,1.011,2.102,0,2.622,2,gul
65,59,58,Male,Female,21,21,Stim\r02y19g24b04.jpeg,Stim\r09y17g32b21.jpeg,02,09,19,17,24,32,04,21,-2,3,1,0,1,0,0,2.561,1.489,1.122,0,2,gul
66,59,58,Male,Female,21,21,Stim\r13y33g08b23.jpeg,Stim\r10y37g07b02.jpeg,13,10,33,37,08,07,23,02,-2,4,1,0,0,1,1,1.237,1.717,1.316,0,2,gul
67,59,58,Male,Female,21,21,Stim\r12y09g30b18.jpeg,Stim\r03y06g12b09.jpeg,12,03,09,06,30,12,18,09,-4,-1,0,0,1,1,0,1.563,1.509,0,0,2,gul
68,59,58,Male,Female,21,21,Stim\r04y28g27b06.jpeg,Stim\r06y36g16b14.jpeg,04,06,28,36,27,16,06,14,-1,-3,0,0,0,0,0,1.648,2.094,0,0,2,gul
69,59,58,Male,Female,21,21,Stim\r02y10g14b11.jpeg,Stim\r11y14g08b23.jpeg,02,11,10,14,14,08,11,23,2,3,0,0,1,1,0,1.057,1.754,0,0,2,gul
70,59,58,Male,Female,21,21,Stim\r18y19g14b27.jpeg,Stim\r09y15g18b07.jpeg,18,09,19,15,14,18,27,07,-1,2,0,-1,1,0,1,1.479,1.558,0,2.982,2,gul
71,59,58,Male,Female,21,21,Stim\r20y14g02b19.jpeg,Stim\r15y16g12b03.jpeg,20,15,14,16,02,12,19,03,3,3,0,0,1,1,0,1.374,2.005,0,0,2,gul
72,59,58,Male,Female,21,21,Stim\r08y12g20b03.jpeg,Stim\r05y28g23b30.jpeg,08,05,12,28,20,23,03,30,2,3,0,0,1,1,0,1.299,1.644,0,0,2,grøn
73,59,58,Male,Female,21,21,Stim\r01y27g01b01.jpeg,Stim\r21y01g04b27.jpeg,01,21,27,01,01,04,01,27,2,4,0,0,1,1,0,1.15,1.73,0,0,2,grøn
74,59,58,Male,Female,21,21,Stim\r10y27g22b14.jpeg,Stim\r05y28g23b30.jpeg,10,05,27,28,22,23,14,30,2,3,0,0,1,1,0,1.0,1.445,0,0,2,grøn
75,59,58,Male,Female,21,21,Stim\r18y13g28b06.jpeg,Stim\r02y19g24b04.jpeg,18,02,13,19,28,24,06,04,-2,-3,0,0,1,1,0,0.962,1.507,0,0,2,grøn
76,59,58,Male,Female,21,21,Stim\r02y10g14b11.jpeg,Stim\r14y10g15b15.jpeg,02,14,10,10,14,15,11,15,-2,3,1,0,0,1,1,1.131,1.993,3.917,0,2,grøn
77,59,58,Male,Female,21,21,Stim\r12y09g30b18.jpeg,Stim\r15y17g24b30.jpeg,12,15,09,17,30,24,18,30,-3,-1,0,0,1,1,0,1.205,2.184,0,0,2,grøn
78,59,58,Male,Female,21,21,Stim\r11y14g08b23.jpeg,Stim\r17y07g07b24.jpeg,11,17,14,07,08,07,23,24,-2,3,1,0,1,0,0,1.147,1.859,1.133,0,2,grøn
79,59,58,Male,Female,21,21,Stim\r17y22g16b15.jpeg,Stim\r14y10g15b15.jpeg,17,14,22,10,16,15,15,15,-4,2,-1,0,1,0,1,1.729,1.175,1.085,0,2,grøn
80,59,58,Male,Female,21,21,Stim\r19y10g06b15.jpeg,Stim\r20y14g02b19.jpeg,19,20,10,14,06,02,15,19,-4,-2,0,0,1,1,0,1.148,1.276,0,0,2,grøn
81,59,58,Male,Female,21,21,Stim\r08y09g09b11.jpeg,Stim\r13y24g05b28.jpeg,08,13,09,24,09,05,11,28,-4,-2,0,0,1,1,0,1.243,1.441,0,0,2,grøn
82,59,58,Male,Female,21,21,Stim\r12y07g16b25.jpeg,Stim\r05y28g23b30.jpeg,12,05,07,28,16,23,25,30,4,2,0,0,1,1,0,1.243,1.322,0,0,2,grøn
83,59,58,Male,Female,21,21,Stim\r21y01g04b27.jpeg,Stim\r09y07g06b09.jpeg,21,09,01,07,04,06,27,09,4,4,0,0,1,1,0,1.294,1.673,0,0,2,grøn
84,59,58,Male,Female,21,21,Stim\r17y12g19b18.jpeg,Stim\r14y10g15b15.jpeg,17,14,12,10,19,15,18,15,-4,-2,0,0,1,1,0,1.229,2.059,0,0,2,grøn
85,59,58,Male,Female,21,21,Stim\r14y08g21b39.jpeg,Stim\r18y19g14b27.jpeg,14,18,08,19,21,14,39,27,-4,-2,0,0,1,1,0,1.463,1.173,0,0,2,grøn
86,59,58,Male,Female,21,21,Stim\r13y21g23b09.jpeg,Stim\r02y19g24b04.jpeg,13,02,21,19,23,24,09,04,-3,-3,0,0,0,0,0,1.565,1.86,0,0,2,grøn
87,59,58,Male,Female,21,21,Stim\r09y02g05b02.jpeg,Stim\r16y09g06b10.jpeg,09,16,02,09,05,06,02,10,-3,-1,0,0,0,0,0,1.138,2.152,0,0,2,grøn
88,59,58,Male,Female,21,21,Stim\r22y02g34b05.jpeg,Stim\r10y02g36b05.jpeg,22,10,02,02,34,36,05,05,4,3,0,0,1,1,0,1.36,1.258,0,0,2,grøn
89,59,58,Male,Female,21,21,Stim\r11y13g22b35.jpeg,Stim\r13y21g23b09.jpeg,11,13,13,21,22,23,35,09,-1,2,0,-1,0,1,0,1.927,1.96,0,3.268,2,grøn
90,59,58,Male,Female,21,21,Stim\r09y17g32b21.jpeg,Stim\r12y09g30b18.jpeg,09,12,17,09,32,30,21,18,-4,2,0,-1,1,0,1,1.253,1.466,0,3.754,2,grøn
91,59,58,Male,Female,21,21,Stim\r17y11g38b07.jpeg,Stim\r06y19g29b08.jpeg,17,06,11,19,38,29,07,08,-4,-3,0,0,1,1,0,1.433,2.298,0,0,2,grøn
92,59,58,Male,Female,21,21,Stim\r14y12g04b29.jpeg,Stim\r21y31g06b08.jpeg,14,21,12,31,04,06,29,08,1,1,0,0,1,1,0,1.981,1.693,0,0,2,grøn
93,59,58,Male,Female,21,21,Stim\r03y11g01b26.jpeg,Stim\r14y12g04b29.jpeg,03,14,11,12,01,04,26,29,-1,2,0,1,0,1,1,1.711,1.341,0,2.718,2,grøn
94,59,58,Male,Female,21,21,Stim\r09y06g26b32.jpeg,Stim\r12y09g30b18.jpeg,09,12,06,09,26,30,32,18,-2,3,1,0,0,1,1,1.207,1.487,1.215,0,2,grøn
95,59,58,Male,Female,21,21,Stim\r05y28g23b30.jpeg,Stim\r02y10g14b11.jpeg,05,02,28,10,23,14,30,11,-1,-3,0,0,1,1,0,1.161,1.539,0,0,2,grøn
