"","unique","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127"
"24","2_c8ab3147",0.077741445239896,0.0795494020022235,0.107980297157318,0.0890984607930347,0.12321474288495,0.135760868227365,0.136093238345607,0.12885817226461,0.119834547365085,0.11759395849385,0.132262310926999,0.148034043107655,0.159770362580872,0.214295937997442,0.215327375417798,0.196561481378038,0.18849967824836,0.171984145568437,0.159785663212124,0.168446340482442,0.128838092014814,0.138308510472618,0.12862970016391,0.150161394722982,0.148077568537073,0.153598018593073,0.162502268879955,0.152226015774047,0.184988654673855,0.196219484545326,0.200860624340257,0.168951507451847,0.163886999277398,0.182414942864444,0.161476642493174,0.175799740345801,0.157203703151374,0.155265180782661,0.149818033415417,0.137204453948648,0.154811565456291,0.13620778475679,0.12563815962827,0.115094513280748,0.116599976567472,0.105853444131921,0.110734356146126,0.116642760026771,0.109393793919603,0.13383157468021,0.13202500676856,0.130930147370784,0.116869432116306,0.0872205144772042,0.0975206289597521,0.120874955837849,0.126893405913717,0.123308677205737,0.12507651316984,0.141572848859895,0.162863984111311,0.188178962095604,0.196119372671264,0.191968753038019,0.196020845591528,0.179177363824555,0.180866630179325,0.191286494300627,0.200787210089261,0.178489729302126,0.180348129963207,0.19016357558703,0.190765592346006,0.182555218079002,0.160535518125786,0.17730080863961,0.174074329093396,0.196299177742521,0.19237801468323,0.202240871403082,0.200797534876042,0.199572794836854,0.210068543043406,0.209689006518257,0.213545159339508,0.218863806809204,0.225300972755168,0.217740296616026,0.21824998276574,0.22026094499718,0.222433043201031,0.222278623024661,0.232119190292992,0.219956937069748,0.221481683189068,0.213330925419746,0.206584024484998,0.19579212502005,0.211481045946312,0.194374124384597,0.193764675180773,0.182640532181297,0.163961931105352,0.171123209973144,0.168672476557405,0.164175217186723,0.177166909577631,0.18019472200883,0.174295922011313,0.19681026566816,0.207918578052232,0.201569140578642,0.198858667680017,0.19931239000019,0.202934125162312,0.182624634217958,0.159386349695852,0.146254804644954
"25","20_97b73910",0.140384833026404,0.14374350951526,0.171644836363428,0.186816115810305,0.177031264910749,0.171128410864546,0.148127621350215,0.130513904893681,0.136672061311409,0.14054053270616,0.110229325976598,0.107881442847767,0.132659233944162,0.123805398885907,0.141291722480789,0.0964705069140869,0.138336944382478,0.169632364871016,0.153485293818027,0.142892161284157,0.127217683834322,0.135592727660302,0.125915751526786,0.150891305553789,0.146796449284318,0.156096663914552,0.165356182011187,0.163646756629759,0.192113354044053,0.21219050944229,0.253080051326483,0.217770557947226,0.206045725700331,0.206908056185641,0.194298934293046,0.205202949741433,0.180031091973363,0.182338915714169,0.166643334102123,0.145798323473056,0.158564060891594,0.141639934731869,0.127704236215425,0.120295798852749,0.126415535505047,0.115147931444264,0.127705821726952,0.134748392606109,0.116167474497098,0.143511310210622,0.140169238195929,0.148782970938025,0.162270012018763,0.186809423972401,0.221801235392539,0.20459695533721,0.17457171549378,0.174442970296172,0.165749954227246,0.159121717637699,0.150015199418524,0.167606069586816,0.147912897335743,0.144245699610629,0.17030549767519,0.162448463767631,0.162816368209087,0.155923184324556,0.171462201163892,0.149359005228957,0.16181114315511,0.161604959699121,0.176697594475296,0.184673710949613,0.158422199356724,0.164800831928209,0.165905054826889,0.198960884743599,0.181912504803966,0.195407034137917,0.194967544529345,0.199687339778487,0.203773381924812,0.193834223253355,0.201861845952841,0.211600722086072,0.214225965704561,0.206760229338818,0.221392593496726,0.228405653227943,0.23503655748781,0.234974244440067,0.244806123677978,0.275694408971321,0.257966948568157,0.258032049118459,0.280812161035793,0.251329733283002,0.244516956155189,0.233317199754877,0.217273490338127,0.184761288296611,0.156413334810424,0.155180266313773,0.146875888507282,0.14245055597819,0.158574980348359,0.160193612759677,0.157671467076013,0.175209031970286,0.185859056042602,0.181587961452892,0.191189601130889,0.18748167223469,0.207590026877518,0.187953646284179,0.157174081857178,0.191435378050165
"26","20_e7f4e603",0.105190238896277,0.112040689633256,0.133892547829732,0.146320781765132,0.156700664123856,0.157321176151418,0.150130566790627,0.138904141978348,0.152035936682511,0.135388984562226,0.130985190833696,0.147173201295085,0.140418122499556,0.159715481047809,0.166946999196432,0.132093911816649,0.0956889398167803,0.128163573691603,0.107262590099711,0.133477276141841,0.11883937341721,0.119276579770892,0.119199523821283,0.139468006388021,0.132757263030966,0.143861809570413,0.150682523227428,0.138207224166875,0.161074584932411,0.159826593118422,0.12943115993051,0.121115080907095,0.140880883010221,0.168551143062646,0.147305624684575,0.146630364957995,0.151957597650513,0.171495427148665,0.152234801612293,0.137648586400463,0.147892308738958,0.143667214026704,0.127028209600741,0.121883896711112,0.123151629286399,0.123514599742686,0.125137662868144,0.113641926884048,0.120571458803604,0.159766581123902,0.152311954567541,0.138712247260439,0.132174386533944,0.131003512809409,0.132280725112756,0.144577247087234,0.149981448038897,0.145560405129269,0.141797364488236,0.142206372816144,0.162604779550061,0.192117747796717,0.20291199047764,0.20219802413994,0.207643721829843,0.198702609745517,0.201126831111231,0.208044947839789,0.209248710679572,0.189970484091494,0.190496892538115,0.187300754607276,0.177752525566192,0.177445527546684,0.156896977944342,0.159408742654091,0.163948683381216,0.177944504757237,0.177878397765692,0.189846898736419,0.179922358653926,0.195750232405022,0.20567724980593,0.191932356886996,0.19596116605054,0.206838516339801,0.208831534823583,0.200268007991743,0.206312295066083,0.212755902192261,0.205703983689962,0.217986459273591,0.201806901438719,0.181236996762733,0.202509123547687,0.209393630525499,0.197132004152482,0.209376509227711,0.209190352216768,0.194975129302686,0.201052286896828,0.175157383557428,0.174453892842666,0.172917936231993,0.173349197660657,0.169216991849291,0.190498861281291,0.180917392452448,0.184614399977904,0.202805248182732,0.211556014295633,0.202745663936227,0.206544857179355,0.209844529402643,0.216748967622028,0.201246337410445,0.172658267428064,0.196955868370758
"27","21_551e6c39",0.13272234950447,0.120353541900828,0.149824254075082,0.158935327286873,0.158472010414743,0.157179983302348,0.14315732627378,0.136827299043672,0.144121382112274,0.142114091418197,0.162134538540729,0.131161384797526,0.144985581845891,0.10859740927927,0.141654173940521,0.144496261211937,0.139906795551171,0.157459518637579,0.117594973274928,0.126918982440042,0.113554764699536,0.126445381748014,0.116592134584317,0.143259171159351,0.138311649671587,0.142453549050183,0.15290712175849,0.148715580120349,0.181770261605381,0.200935308738417,0.192884442397931,0.157041764421794,0.156992965247038,0.166205079809582,0.162435108495722,0.180106078289602,0.153560375939444,0.15137238754777,0.129093539850662,0.113944808540657,0.13194267439032,0.137288167140132,0.127261683869473,0.120188294856694,0.121143346483741,0.118804242619363,0.131639158127177,0.136569103147877,0.151238944381998,0.163811114926941,0.156465298274346,0.153427141605107,0.156348399483572,0.175157277146129,0.212273233132953,0.183172138740801,0.160798223042176,0.165100511612552,0.142199641654834,0.151336384031984,0.163072534835884,0.183404039888057,0.18553085734146,0.179560723995175,0.176684400435479,0.177498826024908,0.17269190392091,0.185129682680296,0.201201515931971,0.172430532857299,0.175973872263458,0.18003159977924,0.185871490645353,0.185613989622247,0.176387381945521,0.183855688730509,0.183096511098174,0.207261996615518,0.19315768237113,0.205756730782773,0.2065360032776,0.207672403843174,0.205768844154784,0.202169521721403,0.193950844844085,0.205718183007959,0.201986949114975,0.194230429439064,0.207641972532118,0.208068194663691,0.193806729819174,0.186622111573311,0.187120961015976,0.192931646213597,0.218837640836778,0.226261250480163,0.250916712393425,0.235069218744147,0.236097362849026,0.21591094669781,0.204258257765974,0.172002781608967,0.16795030962477,0.156303177987072,0.155568974760162,0.15481685193646,0.169403504811934,0.165761280231749,0.155946726972014,0.176645570516177,0.184154373968965,0.181752745541857,0.19318185175489,0.187852194507363,0.209160197138258,0.191980468669292,0.154094658565628,0.189784775143223
"28","21_f7a813c8",0.0725640326438358,0.0919594166693612,0.093128357870648,0.0660242515031371,0.082542057702979,0.113166356435325,0.105719558601809,0.0868475401219187,0.0897429441619297,0.0758488589495151,-0.00909429647720131,0.0585421946165286,0.0595390438317064,0.00134996476954485,0.0170306850145954,0.0140652237874451,0.0175129035175567,0.0879005397018647,0.0468821059438077,0.0736387701090725,0.097902587579224,0.103163413906081,0.113854596713589,0.144757745814956,0.144834393863502,0.148560298606882,0.158812816276331,0.156821433511337,0.195431000602328,0.209853564257579,0.213391910344768,0.179822225256879,0.178247520249831,0.191619715548386,0.197238715350106,0.206680695913002,0.169165004607463,0.171175730759438,0.150007093683203,0.128224819040157,0.14825411539164,0.145396049845134,0.123103405479121,0.117436396322248,0.113376157586929,0.123959620953115,0.142111096720034,0.144789185991554,0.13120488680167,0.157856512181091,0.151455564017924,0.146483549602802,0.146244488014334,0.154776648940516,0.160747616260987,0.160015113679904,0.154732229388684,0.150643352958923,0.131388515588498,0.133725872433017,0.121330241389975,0.138299296190575,0.129887118843947,0.142156036110616,0.16912103320526,0.166161332931283,0.161128932785024,0.165969553402817,0.173979725633628,0.147928988677892,0.166515232120994,0.177143525851468,0.166037144925048,0.169293245409835,0.153116992798505,0.14843732015046,0.143981400635569,0.144608834795045,0.148550332171867,0.166913460061195,0.149036391482227,0.15611182929373,0.172519731519485,0.167753461914128,0.163826535284667,0.177229159002536,0.197836468511584,0.182075110006526,0.19397540984444,0.190674559234768,0.181093412440871,0.156751262394525,0.172478381020246,0.178412137022421,0.172682751012633,0.191057301944247,0.170605819750657,0.195512611738072,0.197179039438037,0.196866913170293,0.181005129064966,0.179987116148781,0.172799390324895,0.161646698704279,0.157710115497218,0.154831884994327,0.161945470707012,0.168020108190256,0.174673995285212,0.193526808085078,0.200166827164491,0.191919480505523,0.198434973043726,0.207932588495374,0.217177406476229,0.205089721208762,0.177631536647438,0.197673395595266
"29","22_2c92b526",0.133679095362914,0.142422117635117,0.174786691007706,0.178067267667567,0.170791788338646,0.160977883994566,0.151893364142673,0.153623503328474,0.165740253903956,0.152218709666083,0.171871172873006,0.156265932097663,0.169720397988389,0.219116324012793,0.22338505517074,0.232564309343136,0.191701147081856,0.190913710282128,0.153191041878975,0.152901548227024,0.129893598896756,0.140223543909989,0.128444547461629,0.157133721038163,0.161950590150412,0.174080079092155,0.187013610551033,0.169051200033015,0.192557232314977,0.195308268011939,0.19186599281718,0.195396589221827,0.205689984624351,0.179682799522314,0.162245346822282,0.129367856077391,0.142059021030252,0.142111145445844,0.145421291459893,0.127221184933451,0.149369951621083,0.127703001776516,0.12345923224879,0.124464442341307,0.137492380257605,0.135841458658982,0.158069212224982,0.160696694746601,0.16730173292675,0.176798245921547,0.162700241222227,0.170803097149261,0.150966406039129,0.153568229267435,0.129053817338361,0.130074713804333,0.125534104682994,0.127342156102728,0.143565234861055,0.15427283988604,0.168242805497115,0.191894005639636,0.200951092587798,0.195625618120316,0.212169385468749,0.19672373439313,0.197111945856959,0.186209524313431,0.18169650087445,0.167092055079298,0.176565693860982,0.172226607742252,0.166526133266824,0.167533409569131,0.150395894625615,0.16732643746852,0.165123089314744,0.194772240818679,0.190759410108703,0.194560941141417,0.183558054365575,0.199009644860871,0.209121419333037,0.225576422570459,0.217311024785234,0.227421815249542,0.233848667734567,0.21114073815207,0.219760844883146,0.217025430269502,0.209550374781326,0.18494626450257,0.187885496331234,0.155626914277027,0.204018839135781,0.218081170980669,0.219651913559269,0.242122908112266,0.233369169384359,0.226003858803876,0.228282631711864,0.205988198316155,0.198657578687352,0.175476665128179,0.169815022806639,0.161525172700722,0.17310122865234,0.171116499782531,0.171154535097156,0.194322595277218,0.19735129745415,0.195857536664027,0.193797927355354,0.205213512036577,0.201836527397892,0.185851796576474,0.167498437560994,0.166669125553925
"30","22_2d5c604a",0.0913082833742052,0.0949403663426088,0.125106679941751,0.135010406204403,0.131256662930386,0.146688510816362,0.136088419410703,0.10732617570448,0.10324255511873,0.123132272662686,0.0959271536560966,0.112246176507577,0.0880598541555964,0.0278706104518619,0.0309080461947907,-0.00589862183633032,0.0493486521337096,0.0994876436548696,0.0807590251097752,0.0997693398826578,0.103636107794253,0.111192484196993,0.118705805640101,0.140223866308953,0.131409363501473,0.145523854279377,0.150268925779044,0.152664513625922,0.183922892684461,0.204303229102418,0.221897430774965,0.178998007228636,0.189333538665285,0.212581788991448,0.23395474296451,0.233514125797321,0.194403604242995,0.191741700896063,0.165437785765813,0.140043223209849,0.158413214021196,0.155069113763262,0.135867137206705,0.131474434443985,0.114452986386967,0.117867234614256,0.132259723400023,0.149417338943802,0.164763787701657,0.183813608871165,0.176684692022444,0.172565057597854,0.168350648218197,0.182379681472656,0.216786222762515,0.192236457390871,0.163434671467754,0.158563533099458,0.145175642926045,0.130727610888519,0.129778164424187,0.148185402957434,0.147782217715644,0.150851855766415,0.173056783996756,0.163971861201003,0.17181780192326,0.176842295155113,0.171480437513396,0.158675183523951,0.166448944192439,0.158470497190584,0.157823059393205,0.158176585015724,0.144119581595578,0.148799430155003,0.140008942954675,0.162948894103817,0.165954994134932,0.182323880676581,0.175349127971748,0.193933813244804,0.194897879825043,0.1819018496415,0.179120209986301,0.196397389061822,0.199062178838031,0.197524063205568,0.211893003184279,0.219022635382873,0.225594424700237,0.22052654634504,0.229303780637547,0.245983679066461,0.226321276135388,0.237367918980107,0.249580986765594,0.233122395235294,0.2332124817935,0.216074424382964,0.199071528744693,0.182999146353998,0.15149768497027,0.152710437914317,0.169086568012228,0.154085919151529,0.16975477676126,0.167615352545038,0.17280958168223,0.18729479990144,0.198288771069396,0.187773297353617,0.206048487007226,0.1988107115061,0.215611850783833,0.202776416830808,0.166319531713643,0.192784942053409
"31","23_2d5c604a",0.0682954587119891,0.0855378451865094,0.120314294658063,0.145628461359337,0.162964837717907,0.154984482147269,0.145615722796757,0.134145834854114,0.152072794607248,0.157789640427063,0.216882827593298,0.160608015558168,0.169989931346051,0.188221384322318,0.199885031135101,0.232920169872037,0.228154805698658,0.19464439980524,0.175542762900168,0.141872206360727,0.11613292735121,0.124925368868219,0.120701768675285,0.144582707354384,0.139098548880544,0.148898692802527,0.149117581407309,0.13498274078191,0.156979085038508,0.175062224358306,0.165132328282239,0.163380726254876,0.15263266509365,0.168850458009567,0.188077915775792,0.198548122421482,0.154300146252933,0.180201549926701,0.145403761368435,0.125952210131298,0.135642129383057,0.145586414842504,0.122217807009744,0.121582588507457,0.123337992159068,0.120224049615611,0.143619746094253,0.147739582779297,0.179349386074203,0.187328170952377,0.181686562061034,0.175932763203696,0.169794977690942,0.168022788696743,0.178890876934359,0.156347537557968,0.145078320133527,0.141505928580317,0.144582162309948,0.142978456830094,0.162550492818697,0.181361258585484,0.194784709517233,0.19573821863439,0.206732528149806,0.197968965389844,0.199336432254545,0.195923095365034,0.207602030108018,0.179054982984917,0.183783099822372,0.189037564156575,0.198153047637062,0.188427307952751,0.166245378686816,0.17829589499064,0.177802205446929,0.199419921620488,0.17977617634124,0.182523651722795,0.171444967161777,0.179257640846556,0.177248401458982,0.200815754084026,0.192605494570005,0.20500380825974,0.211799261512437,0.194879665971062,0.213077736373268,0.221479928485467,0.221007240768698,0.211791768837094,0.231632315126531,0.239518675602033,0.224738437805287,0.22368732913922,0.232062972129651,0.233895386105901,0.235824142344258,0.211645416228483,0.200818251564056,0.1912647922722,0.17955354211936,0.171224961101793,0.176343622127513,0.167758559126935,0.165701400774513,0.171619767498474,0.161126652097735,0.175885655203633,0.192192492262836,0.180089273950434,0.191755167844315,0.182070282485028,0.192142697366441,0.173888098220263,0.154598915988544,0.17310308961615
"32","23_f7a813c8",0.104014969181862,0.113910121439433,0.12267540720285,0.129684458579665,0.148980184356358,0.139681335077923,0.119438667835006,0.110374316538052,0.117529031253432,0.118516623828279,0.0719677303918844,0.085974037433153,0.116054281743261,0.0885013166085692,0.0770284453302194,0.0995040431542425,0.13906057733687,0.135070947423257,0.0908518328816301,0.10558381996019,0.105272448325826,0.112536310911268,0.112141191701624,0.13746588463436,0.138836085041458,0.143164921975867,0.15570719719132,0.150935548711007,0.182909351438434,0.211288117449587,0.264945266076251,0.215945040969681,0.217929937269705,0.21347367276348,0.209516128584016,0.218230231433267,0.169857306285129,0.166468300210964,0.150031005550251,0.122629930812789,0.133547525132703,0.136788181336561,0.124543455340891,0.124117518473761,0.128552097244212,0.123306218891472,0.148458990691969,0.154278407993774,0.15762668552378,0.177670138086966,0.173534697325217,0.168321883450666,0.177148081161431,0.202307690197867,0.229167861329367,0.196873035803719,0.17106603133269,0.167746956110742,0.162676691745293,0.152198960729161,0.15937831667596,0.171188998009196,0.166824616882787,0.166239861115637,0.175840072015489,0.17324615614262,0.168854907270004,0.170067571976593,0.169807021118697,0.157100746298383,0.170528072221932,0.175614543251797,0.180509302035396,0.174192263104786,0.156055633615515,0.147245470939938,0.148917365901397,0.168495375488713,0.17034359009033,0.169526413241362,0.160918877160848,0.173290181141856,0.17170378672445,0.171482343684561,0.165137684658491,0.182023694984134,0.198560512012366,0.182303725005563,0.203052013136375,0.209587695670689,0.198455618684156,0.193239363367489,0.206525867976077,0.236635939634908,0.235504777307188,0.234429355652505,0.245158011067355,0.232853916718951,0.213786087015787,0.194535129650313,0.181181771227435,0.169690121255712,0.153690065379358,0.1551074844978,0.155827451213894,0.158964449354139,0.172889985684393,0.166775711013533,0.166915461626411,0.192936653992547,0.205606538391608,0.187261326177258,0.202050712358443,0.183674018757956,0.202574770679122,0.183990601435259,0.14840080617823,0.18225282619356
"33","24_2c92b526",0.108719053227368,0.118729781696219,0.160002074453989,0.1891378768658,0.192209236389388,0.176221459929173,0.162370867242193,0.158984221687209,0.177062357465565,0.181928262503868,0.260547390811882,0.204597528720016,0.207098247971799,0.270077206569729,0.258210315180289,0.247750774756062,0.224193152602005,0.194025866347174,0.16696647478513,0.153943356957505,0.124218736848302,0.133357296744312,0.123452357755167,0.149875242048667,0.147940936558734,0.160614078497612,0.173925790843822,0.166714898423686,0.195707721218497,0.19180711520846,0.203935466720757,0.19919179749569,0.225454910392703,0.208887220967876,0.177551810692728,0.186103107474988,0.170130435640663,0.164339217612959,0.156783766616577,0.146954081681014,0.17095848108297,0.149783287060919,0.135896456116443,0.134097448141552,0.151882209118033,0.139642115025162,0.156454283547513,0.164832539799075,0.183750695164655,0.175817547722746,0.158025889448493,0.163908160565713,0.170480875835449,0.160992271153563,0.192703406246022,0.16979864475123,0.162260345330811,0.160043177331098,0.147067574991014,0.158433817153016,0.170626435681976,0.194640574696986,0.177325846480996,0.187823078098702,0.196117941375355,0.19279299074078,0.191468093863854,0.189039828571137,0.198720073313281,0.179691162379354,0.189898588863969,0.194618724459801,0.223328726225504,0.218401860940081,0.17943271403898,0.1888298607618,0.179142368457925,0.204982552997167,0.198588395040023,0.205414457205789,0.197526819934343,0.192313220765256,0.197102469019296,0.202187941160359,0.208316402940011,0.217868696758132,0.22128583856497,0.213660725107729,0.219276071733988,0.224086984596183,0.21235395805455,0.217961199202424,0.220380572065872,0.230792744168676,0.234909700543684,0.233891995698087,0.244059329863604,0.217992665682123,0.221296718961968,0.193456348140437,0.194009539442553,0.179085622887691,0.165527891923437,0.165884913806022,0.151138043546219,0.143468457834318,0.15311441037004,0.160815576958008,0.153148089073808,0.168632473753123,0.18187594890837,0.178806307754953,0.187481586048914,0.174971696276569,0.197698846294939,0.178345122815725,0.12993392859154,0.147093809195817
"34","24_551e6c39",0.116418039539123,0.106952345990099,0.144152703151769,0.129981673102324,0.122817379318449,0.141383948672686,0.133675103659219,0.10904970809156,0.118535304341688,0.137595354212633,0.151708179923985,0.139750034564642,0.109885445246503,0.144992946491876,0.163056424355392,0.157659818607948,0.164892911037402,0.142594402314453,0.161837008514652,0.156777383272915,0.130913342706969,0.134434545251669,0.130252213466069,0.146634121245269,0.137205096630943,0.152364055067159,0.15766023152229,0.149169083595572,0.167818980168891,0.17395816014039,0.152518432723455,0.145276565694377,0.151098585444226,0.169405316082138,0.176531071355963,0.18661135291054,0.166661124286503,0.186418807121264,0.167006660550399,0.145102797583486,0.16858590047319,0.157506922916768,0.134389002386413,0.125503807405821,0.121498653450931,0.118720243439401,0.1422633632794,0.147275930567474,0.165425046830127,0.18165462377459,0.167116130974838,0.169980076332873,0.177644071480639,0.216756945209228,0.250856181929392,0.211983256909124,0.18852709516034,0.187471843604823,0.182106834426703,0.169137697183255,0.185442444547982,0.194250492629022,0.184524972025901,0.190089043433242,0.198396035292115,0.196443711836361,0.194930552868197,0.192602231075391,0.1979510924367,0.188788266816663,0.184055019522089,0.199505626425181,0.208549873272147,0.18728313254554,0.162691553858024,0.170131069099084,0.172575049420236,0.182971278595045,0.180459577725899,0.193227283305391,0.204127127547624,0.210660465014122,0.214312833591556,0.195417919842066,0.194304361109476,0.210198131923407,0.206916782271999,0.212105835365518,0.218414559438571,0.223314863846456,0.226892166294184,0.219401818774545,0.22519339051879,0.240314984973456,0.239635282055107,0.23648363792882,0.248862834995605,0.23396143305295,0.23208139038859,0.205682832488042,0.195596308194637,0.18495013449696,0.169456556480909,0.168449501035281,0.1551777004358,0.147748321276092,0.161197590254823,0.160865614098842,0.154921849238515,0.178125183575925,0.196697000844111,0.182001493295993,0.192780928495702,0.178551860211252,0.199482760451597,0.181587465263862,0.136035290034978,0.167061754649518
"35","25_34a2bd05",0.0576626667174657,0.0687985394257107,0.102900039861256,0.0959391131139072,0.116829647218916,0.145623641727592,0.1312145333535,0.134691598187933,0.156789941094744,0.170180778782437,0.236129453033884,0.19583004386963,0.204179831662423,0.285948243599105,0.234374187387689,0.19287209299475,0.161151371909031,0.138121877653904,0.096013115254059,0.0851676454753134,0.0878682286357722,0.101751235547469,0.10634149976991,0.132680428126103,0.136404979617096,0.147445730724708,0.156292266719826,0.145804942416343,0.182198641639365,0.196880469411167,0.217855018621056,0.194985907216322,0.214802092448251,0.197885913915405,0.197894213271228,0.221596689407804,0.189464518809615,0.190482968135988,0.158139270699324,0.143506021187951,0.162375991281238,0.147955712500687,0.126292859913798,0.123542026295111,0.130485060291443,0.126409386194682,0.13925967176131,0.141530675332202,0.149814231875079,0.161070138788105,0.154782570575943,0.164308301767973,0.165479217665069,0.174689426494386,0.199069185677302,0.17734963297424,0.152408543564679,0.144003920662295,0.139586094600691,0.147068832259715,0.155632916381807,0.159902199639087,0.171352617110227,0.170376448261169,0.168884374095431,0.173044661321148,0.17014949531424,0.172819401920186,0.185464107308105,0.167139779455447,0.174515182981383,0.183499058565452,0.191596388940539,0.188762435142751,0.176532642105359,0.183435470351108,0.184246087786393,0.201883389893306,0.190979599474656,0.196983938140899,0.17856496345296,0.188589116781362,0.193050467570759,0.208873657061396,0.211383673634497,0.220936735935829,0.226070471498451,0.216485423304525,0.213068825577819,0.209552523715611,0.203769658940212,0.185139762757959,0.198243850596746,0.19770430779492,0.19013918904346,0.18591833849234,0.153828851982743,0.176367999711129,0.195659192080041,0.193688333298422,0.191556999992324,0.187483319559651,0.177107151065544,0.170192075912135,0.17598258469254,0.178175151387352,0.188489363667249,0.182182293703074,0.185183415812222,0.209353439153111,0.216879372867833,0.199028572628145,0.197158695905196,0.202782384089431,0.193266948141932,0.171380211981099,0.150286983599914,0.142781294338717
"36","25_4d3ced5b",0.0669147671220921,0.0841117992013397,0.125942092934902,0.117780939465851,0.11576167996773,0.150213214513485,0.14332660976013,0.123443553618642,0.128891195535369,0.129876887475127,0.0913600791150081,0.104129915755676,0.0888603186522621,0.0583623624082111,0.0996275802030217,0.0421829894726833,0.0851690335325306,0.146387955778074,0.102314012146834,0.112808755645662,0.116751641842719,0.114243180334915,0.113255151871406,0.143011087325988,0.137321868300984,0.15529747649335,0.163490683481803,0.146458975302376,0.169172167539761,0.158454968464762,0.101122240894796,0.145845701449611,0.153548734317646,0.151277429275153,0.145466457415706,0.132589742646324,0.135832073093628,0.116431029512533,0.136262652581097,0.117039355278684,0.126761001104446,0.114744205672291,0.106790839055697,0.101521006330389,0.0944305386692773,0.109342815647115,0.10526980900945,0.115349256793424,0.102297575849457,0.134338108005154,0.131077550679078,0.126812782705453,0.141668860889578,0.134354266574366,0.157037177983512,0.150775196426568,0.14951320646182,0.16717653992439,0.159221946189169,0.151811924384238,0.156804445177018,0.175103247357171,0.164804592145321,0.165818016937088,0.165835242883471,0.15967760414931,0.154116506775798,0.15497314371668,0.145950637461223,0.138188271685932,0.152443115721129,0.152747690185756,0.138694262088302,0.134415463613798,0.130387757753224,0.149940442276453,0.158672620965502,0.180660795900407,0.19619823466117,0.207685438063104,0.19102046093808,0.200911025780137,0.209902024040367,0.206680545344232,0.211983380800353,0.21768030299627,0.226625091534611,0.208338854834834,0.217155614809355,0.22229780417039,0.219070954451452,0.196517086031525,0.204263088699419,0.231795544080315,0.231250403036161,0.216932601513221,0.207364853125029,0.204265642003829,0.21409111980347,0.187003084386292,0.168217962732923,0.15581226687752,0.153321274573816,0.157880566116856,0.154201423231755,0.156341791502513,0.168707033803063,0.169125648834554,0.168444556493603,0.195487148007821,0.209273209669788,0.191247046259209,0.190121282977047,0.189279651270874,0.186742092421539,0.163197376759793,0.139902853514692,0.140243565584283
"37","26_6c8b9735",0.070738305493821,0.0866111079240006,0.111767560740584,0.112047687894329,0.122498885654736,0.135432085842341,0.1188879082657,0.124198950412471,0.122270438040465,0.134040243692129,0.0849380598489392,0.0839219345246405,0.0847354824059647,0.0530266189429361,0.110447379413173,0.119943496946833,0.1537376431014,0.138590110352818,0.110375855100697,0.112485382378136,0.120369102651846,0.139400464144392,0.124516621929752,0.150944567457208,0.15069900653935,0.160326433498153,0.165244217745602,0.151434267997332,0.18834607139098,0.187870690095017,0.193192036585233,0.194153421469643,0.239019210190881,0.210982594921589,0.170294363420233,0.182135873498149,0.173119910961282,0.163902568795499,0.151432015548291,0.131516397981509,0.135094384317988,0.123254546303508,0.113672962672621,0.110331669805877,0.115047105212977,0.116435745397834,0.11710272916859,0.127876337144035,0.116464151476252,0.150773963282179,0.142377678126903,0.132325721601202,0.128770669338672,0.114094486406789,0.136833486924201,0.127526353190677,0.141036911719489,0.139581254081822,0.145952577129709,0.146196012663056,0.157402680717974,0.192373328281938,0.189894694846068,0.192202334424577,0.199463980244092,0.201326393761067,0.197991099855453,0.188411411108609,0.195701647107664,0.175312834025497,0.178525503996932,0.182138193794326,0.181605281809549,0.179375042105132,0.1522649064513,0.158408300229484,0.165429731876634,0.186652931130379,0.191243955074405,0.191477069007961,0.190299875289909,0.194853949534672,0.204904944513871,0.209331540800502,0.220861939253134,0.224639569093244,0.221009905920207,0.213672540873187,0.221387332444208,0.222842210532398,0.226489652502643,0.22738444477263,0.233454831949236,0.24487265388096,0.23896804551691,0.23525159842629,0.252974710478514,0.228197519846518,0.214316119448195,0.201182877389458,0.199101724979993,0.17606576769742,0.157836810816619,0.148969386821912,0.141232789269972,0.144345218395319,0.156814977756781,0.166926668030468,0.176133339601263,0.193136497867509,0.194054800915078,0.19616755100769,0.198359528210665,0.203893244620208,0.20661313964234,0.181852404924902,0.154905896697708,0.136463187013911
